EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.445442,0.186155,0.07328,1.00046,0,0,0.545974,0,0,0,0,0.531627,0.625593,0.626405,0,0,0.000323237,0.330517,0.45283,0.127198,0.124122,0,0.271985,0.00600621,1.30828e-05,0.000172621,0,9.49313e-06,0,0,0.000658904,0.430539,0,0,0,0.000179757,0,0,0.0276572,0,0,0.18794,0,0.0169113,0.233612,0.114525,0.0668645,0,0,0.693843,
0.443716,0.18697,0.0726914,1.00046,0,0,0.545291,0,0,0,0,0.530943,0.625102,0.625912,0,0,0.00121662,0.341589,0.457341,0.126093,0.122398,0,0.275608,0.00357768,0.000249662,0.000462805,0,2.53684e-05,0,0,0.000769084,0.440873,0,0,0,0.000518775,0,0,0.018319,0,0,0.171328,0,0.0119293,0.230206,0.122235,0.0664287,0,0,0.706008,
0.444296,0.188019,0.071525,1.00038,0,0,0.544491,0,0,0,0,0.530141,0.624695,0.625504,0,0,0.00148761,0.345851,0.466681,0.124911,0.122041,0,0.279423,0.000941901,0.000667189,0.00020135,0,9.49313e-06,0,0,0.00237694,0.447967,0,0,0,0.000912612,0,0,0.00735556,0,0,0.155811,4.00817e-05,0.00586617,0.227311,0.133158,0.0714151,0,0,0.719146,
0.451935,0.186874,0.0681817,1.00033,0,0,0.542879,0,0,0,0,0.528525,0.624741,0.625547,0,0,0.000564318,0.341009,0.473283,0.124283,0.122257,0,0.279852,0.00188111,0.000249662,0.000117325,0,3.58603e-05,0,0,0.00481004,0.453306,0,0,0,0.00196827,0,0,0.00205445,0,0,0.142934,0.000764918,0.00277491,0.224488,0.14492,0.0874347,0,0,0.730718,
0.458656,0.186658,0.0653425,1.0005,0,0,0.541587,0,0,0,0,0.52723,0.624941,0.625746,0,0,0.00206306,0.34144,0.474977,0.122518,0.121943,0,0.273569,0.00962963,7.1758e-05,0.000630006,0,0.000674857,0,0,0.00550845,0.459879,0,0,0,0.000732846,0,0,0.00250659,0,0,0.137349,0.00204462,0.000712509,0.220335,0.153089,0.105248,0,0,0.739958,
0.456606,0.18676,0.063111,1.00052,0,0,0.540619,0,0,0,0,0.526259,0.624876,0.625679,0,0,0.00769312,0.341799,0.479607,0.117173,0.117124,0,0.267454,0.0219476,0.00121518,0.00160855,0,0.00180378,0,0,0.00173109,0.477408,0,0,0,3.84013e-05,0,0,0.00385172,0,0,0.142689,0.000764918,5.91623e-05,0.214801,0.153108,0.127559,0,0,0.752997,
0.448431,0.186268,0.0652801,1.00042,0,0,0.539782,0,0,0,0,0.525421,0.624572,0.625374,0,0,0.0107556,0.344063,0.47736,0.114099,0.11371,0,0.262356,0.0291335,0.00487931,0.000601276,0,0.000674857,0,0,8.79732e-05,0.48415,0,0,0,0,0,0,0.00881184,0,0,0.157952,4.00817e-05,0.00051646,0.215739,0.148747,0.145841,0,0,0.769636,
0.442124,0.182223,0.0904716,1.0004,0,0,0.538954,0,0,0,0,0.524591,0.624156,0.624956,0,0,0.010528,0.352337,0.471304,0.11044,0.109368,0,0.258779,0.0305533,0.00723651,0.000107828,0,0.000103916,0,0,2.08241e-05,0.486924,0,0,0,0,0,0,0.0165601,0,0,0.173325,0,0.00231789,0.217273,0.143175,0.15471,0,0,0.793065,
0.427654,0.155714,0.187766,1.0009,0,0,0.5382,0,0,0.000984497,0,0.523835,0.623568,0.624366,0,0,0.0109701,0.360549,0.471408,0.105157,0.104216,0,0.256076,0.028349,0.00573501,0.00145665,0,0.0014037,0,0,0.000397394,0.491196,0,0,0,0,0,0,0.0223325,0,0,0.185937,0,0.00374015,0.215877,0.135322,0.164365,0,0,0.823402,
0.367011,0.0803428,0.617928,1.00214,0,0,0.537493,0,0,0.0204865,0,0.523126,0.622601,0.623397,0,0,0.0122884,0.367186,0.474628,0.103812,0.102313,0,0.254373,0.0239642,0.0029265,0.00389631,0,0.00534661,0,0,0.00106203,0.494277,0,0,0,0,0,0,0.0280286,0,0,0.1962,0,0.00225463,0.213425,0.126364,0.174944,0,0,0.862728,
0.329419,0.0163458,0.611997,1.00283,0,0,0.536658,0,0,0.112374,0,0.522289,0.621527,0.62232,0,0,0.00869164,0.3692,0.467708,0.112406,0.111857,0,0.253283,0.0227466,0.000667907,0.00145665,0,0.00669019,0,0,0.000397394,0.490522,0,0,0,0,0,0,0.0379963,0,0,0.209435,0,0.000492325,0.211734,0.109303,0.17164,0,0,0.906684,
0.299733,0.000775705,0.590355,1.0028,0,0,0.535914,0,0,0.264632,0,0.521542,0.620603,0.621394,0,0,0.00250467,0.355797,0.457991,0.128247,0.128219,0,0.251585,0.026913,3.16605e-05,7.632e-05,0,0.00326365,0,0,2.08241e-05,0.482271,0,0,0,0,0,0,0.0455563,1.60962e-05,0,0.225661,0,2.28786e-05,0.214178,0.0869661,0.160535,0,0,0.94191,
0.280523,0,0.561274,1.00249,0,0,0.535381,0,0,0.298738,0,0.521008,0.619929,0.620718,0,0,0.000221769,0.341562,0.452659,0.14465,0.144544,0,0.249263,0.0364624,0,0,0,0.000618167,0,0,0,0.473094,0,0,0,0,0,0,0.0525021,0.000335443,0,0.238268,0,0,0.21743,0.0632913,0.161803,0.000216949,0,0.959423,
0.271197,0,0.528972,1.00233,0,0,0.535027,0,0,0.318713,0,0.520653,0.619505,0.620292,0,0,6.02077e-06,0.338046,0.4496,0.151665,0.149632,0,0.249416,0.0491268,0,0,0,0.000238386,0,0,0,0.472524,0,0,0,0,0,0,0.056356,0.00138893,0,0.24144,0,0,0.215738,0.0414637,0.185868,0.00438225,0,0.958006,
0.265048,0,0.504383,1.00231,0,0,0.535365,0,0,0.34872,0,0.520992,0.619865,0.620654,0,0,0,0.341318,0.446468,0.144092,0.137855,0,0.252176,0.059727,0,0,0,0.00148905,0,0,0,0.471849,0,0,0,7.75208e-05,0.000107622,0,0.0540064,0.00250305,0,0.23839,0,0.000116714,0.202886,0.0298852,0.204067,0.0158524,0.000175459,0.946027,
0.256323,0,0.490754,1.00247,0,0,0.536946,0,0,0.384723,0,0.522577,0.621635,0.622428,0,0,0,0.346834,0.448117,0.132212,0.126,0,0.255353,0.0640917,0,0,0,0.00471313,0,0,0,0.478557,0,0,0,0.00157373,0.00243587,0,0.0392473,0.00622174,0,0.233729,0,0.00222808,0.180648,0.0194276,0.19679,0.0192778,0.0040591,0.939134,
0.24269,0,0.482353,1.00271,0,0,0.537802,0,0,0.42595,0,0.523435,0.623127,0.623923,0,0,0,0.349693,0.452867,0.118462,0.108884,0,0.261753,0.0690807,0,0,0.000165874,0.0095495,0,0,0,0.501883,0,0,3.81677e-06,0.00575559,0.0137279,0,0.0159485,0.0149683,0,0.219904,0,0.00596741,0.14948,0.0109339,0.177463,0.0132047,0.0243195,0.927478,
0.221395,0,0.470243,1.00293,0,0,0.538718,0,0,0.479117,0,0.524353,0.62474,0.62554,0,0,0,0.350396,0.462501,0.105929,0.0944101,0,0.262482,0.080794,0,0,0.00347188,0.0155822,0,0,0,0.49615,0,0,0.000186988,0.00628749,0.0405636,0,0.00285452,0.0137916,0,0.198669,0,0.00222808,0.101633,0.00329935,0.152161,0.00476246,0.0713908,0.904939,
0.198793,0,0.455612,1.00316,0,0,0.540588,0,0,0.532919,0,0.526228,0.62674,0.627545,0,0,4.15437e-05,0.356796,0.474044,0.101181,0.0930474,0,0.255136,0.100064,0,0,0.0146426,0.0152714,0,0,0,0.425117,0,0,0.00259157,0.00187406,0.0842324,0,0.000125476,0.00430672,0,0.199015,0,0.000116714,0.04411,0.000362641,0.1172,0.000749837,0.130757,0.876821,
0.184411,0,0.444032,1.00305,0,0,0.541402,0,0,0.572582,0,0.527044,0.627519,0.628327,0,0,0.000792821,0.35772,0.478125,0.102139,0.100021,0,0.244209,0.126289,0,0.000161245,0.0243258,0.00593174,0,0,0,0.237623,0,0,0.0100891,9.41188e-05,0.132483,0,0,0.00372834,0,0.216757,0,0,0.00885632,0.00041106,0.0836098,3.12566e-05,0.182756,0.843452,
0.174135,0,0.44075,1.00295,0,0,0.542081,0,0,0.592409,0,0.527725,0.628034,0.628843,0,0,0.00217871,0.357969,0.472915,0.0975718,0.0974679,0,0.234147,0.156767,0,0.00309221,0.0213135,0.000834575,0,0,0,0.094008,0,0,0.0135803,0,0.182758,0,0,0.0192347,4.48655e-06,0.224871,0,0,0.00116935,0.00824169,0.0597164,0,0.213604,0.805851,
0.162015,0,0.450509,1.00316,0,0,0.543642,0,0,0.59959,0,0.52929,0.629212,0.630025,0,0,0.00205427,0.369136,0.473016,0.0770893,0.0770893,0,0.226382,0.183276,0,0.00851084,0.00769104,3.25514e-05,0,0,0,0.0268626,0,0,0.00487451,0,0.230279,0,0,0.0458957,8.56176e-05,0.217933,0,0,0.00267273,0.0335921,0.066881,0,0.228646,0.770741,
0.151043,0,0.470178,1.00347,0,0,0.545347,0,0,0.602998,0,0.531,0.630439,0.631256,0,0,0.00558629,0.382169,0.479612,0.0609971,0.0609971,0,0.219263,0.203328,0,0.00374452,0.00102513,0,0,0,0,0.00405352,0,0,0.000443915,0,0.262754,0,0,0.0575274,0.000228796,0.221409,0,0,0.00430863,0.056076,0.0714717,0,0.242375,0.751936,
0.146201,0,0.490498,1.00347,0,0,0.546622,0,0,0.602949,0,0.532278,0.631258,0.632078,0,0,0.00936693,0.388258,0.484176,0.0518257,0.0518257,0,0.207521,0.215519,0,0.000409574,3.8963e-05,0,0,0,0,0.000168508,0,0,1.18754e-05,0,0.277411,0,0,0.0562439,9.17615e-05,0.228539,0,0,0.00590231,0.0674942,0.0687912,0,0.259577,0.748513,
0.149125,0,0.50331,1.0033,0,0,0.547188,0,0,0.598956,0,0.532846,0.631502,0.632323,0,0,0.00876157,0.390584,0.490669,0.0494152,0.0494152,0,0.191909,0.224471,0,1.30124e-05,0,0,0,0,0,0,0,0,0,0,0.2784,0,0,0.0460375,0.000121732,0.242743,0,0,0.00480791,0.0588103,0.0669622,0,0.271554,0.755338,
0.156386,0,0.511084,1.0033,0,0,0.547301,0,0,0.592134,0,0.532959,0.631386,0.632208,0,0,0.00782151,0.388974,0.492078,0.0500151,0.0500151,0,0.175118,0.229877,0,0,0,0,0,0,0,0,0,0,0,0,0.272776,0,0,0.0381149,0.000345973,0.255413,0,0,0.0088261,0.044446,0.062479,0,0.275206,0.76871,
0.162696,0,0.519377,1.00304,0,0,0.547524,0,0,0.58634,0,0.533182,0.631404,0.632225,0,0,0.00526201,0.382453,0.492619,0.0595609,0.0595609,0,0.159361,0.235086,0,0,0,0,0,0,0,0,0,0,0,0,0.265565,0,0,0.0367527,0.000740441,0.273716,0,0,0.00882063,0.0231504,0.0515987,0,0.266326,0.782587,
0.163703,0,0.527962,1.00289,0,0,0.548178,0,0,0.593453,0,0.533837,0.631244,0.632067,0,0,0.00136133,0.367064,0.49375,0.0738247,0.0738247,0,0.15015,0.244158,0,0,0,0,0,0,0,0,0,0,0,0,0.250399,0,0,0.0471692,0.00167178,0.285737,0,0,0.0141345,0.00514572,0.0378816,0,0.247061,0.794212,
0.161858,0,0.533095,1.00337,0,0,0.55003,0,0,0.615245,0,0.535694,0.62794,0.628762,0,0,6.71685e-05,0.363478,0.492349,0.0896548,0.0896548,0,0.145498,0.246805,0,0,0,0,0,0,0,0,0,0,0,0,0.231656,0,0,0.0589873,0.000630103,0.280746,0,0,0.0226723,0.000245111,0.0268904,0,0.207175,0.799087,
0.159961,0,0.535054,1.00367,0,0,0.554346,0,0,0.636852,0,0.540022,0.622281,0.623101,0,0,0,0.367698,0.491891,0.103462,0.103462,0,0.141364,0.243099,0,0,0,0,0,0,0,0,0,0,0,0,0.217933,0,0,0.0671009,4.18825e-05,0.276333,0,0,0.0320467,0,0.0176417,0,0.17252,0.800892,
