EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0,0,1.00367,1.00788,0,0,0.846016,0,0.0353077,0.869522,0,0.741329,1,1,0,0,0.000103273,0.143265,0.15973,0.0652711,0.0652711,0,0.0336194,0.142819,0,7.20516e-05,0,0.000354365,0,0,0,0.00398411,0,0,0,0.322924,0.21481,0,0,2.95902e-05,0,0.34385,0,0,0,0,0.117818,0.0681899,0.0368305,0.15616,
0,0,1.00368,1.00794,0,0,0.845493,0,0.0465707,0.883273,0,0.740781,1,1,0,0,0.00171018,0.15478,0.150527,0.060172,0.060172,0,0.0251231,0.13753,0,0.00143306,0,0.00116912,0,0,0,0.00134241,0,0,0,0.311827,0.214526,0,0,0,0,0.341173,0,0,0,0,0.102302,0.0545235,0.0304342,0.162645,
0,0,1.00353,1.00786,0,0,0.844014,0,0.0551653,0.892609,0,0.739245,1,1,0,0,0.00576801,0.156352,0.154427,0.054704,0.054704,0,0.0172804,0.131623,0,0.00478264,0,0.00103113,0,0,0,0.000920717,0,0,0,0.3043,0.209924,0,0,0,0,0.341934,0,0,0,0,0.0984661,0.0317812,0.0313198,0.170506,
0,0,1.00351,1.00801,0,0,0.840291,0,0.0578711,0.884202,0,0.735394,1,1,0,0,0.00539421,0.160731,0.147494,0.0539244,0.0539244,0,0.00863599,0.12729,0,0.00433179,0,0.000277927,0,0,0,0.000281127,0,0,0,0.296352,0.20194,0,0,0,0,0.347053,0,0,0,0,0.0895453,0.0146898,0.0348809,0.180883,
0,0,1.00335,1.00784,0,0,0.832922,0,0.0571593,0.865912,0,0.727786,1,1,0,0,0.00149252,0.154936,0.146662,0.0587018,0.0587018,0,0.00428034,0.124114,0,0.00122365,0,1.83318e-05,0,0,0,1.42746e-05,0,0,0,0.292295,0.192701,0,0,1.62311e-05,0,0.352806,0,0,0,0,0.0788896,0.011733,0.0318303,0.194133,
0,0,1.00342,1.0078,0,0,0.829667,0,0.0603694,0.858997,0,0.724419,1,1,0,0,7.37247e-05,0.161584,0.18241,0.064758,0.064758,0,0.001624,0.119873,0,0.000183286,0,1.7954e-06,0,0,0,0,0,0,0,0.288221,0.184867,0,0,0.000309743,0,0.353735,0,0,0,0,0.067363,0.0279862,0.0220146,0.208568,
0,0,1.00363,1.00798,0,0,0.829246,0,0.0684939,0.866216,0,0.723974,1,1,0,0,0,0.162721,0.16171,0.0670744,0.0670744,5.02511e-05,0.000772115,0.119135,0,6.60917e-05,0,9.4083e-08,0,0,0,0,0,0,0,0.282876,0.180786,0,1.88341e-05,0.000827759,0,0.354422,0,0,0,0,0.0505177,0.0403544,0.0177898,0.219132,
0,0,1.0037,1.00796,0,0,0.829494,0,0.0742022,0.880377,0,0.724218,1,1,0,0,1.29176e-05,0.1473,0.148987,0.0630368,0.0630368,0.00112592,0.000226575,0.121259,0,0.000368188,0,0.000133064,0,0,0,0,0,0,0,0.277806,0.177011,0,0.00040682,0.000309743,0,0.356373,0,0,0,0,0.0409764,0.034924,0.0210442,0.23119,
0,0,1.00358,1.00768,0,0,0.829074,0,0.0689442,0.893422,0,0.723775,1,1,0,0,0.000246509,0.13737,0.150237,0.0569024,0.0569024,0.0057562,0.000133168,0.121432,0,0.000977393,0,0.00258158,0,0,0,2.61898e-05,0,0,0,0.271599,0.172893,0,0.00186529,2.96335e-05,0,0.354779,0,0,0,0,0.0422986,0.0195774,0.0222439,0.246232,
0,0,1.00336,1.00751,0,0,0.828293,0,0.0536218,0.900841,0,0.722958,1,1,0,0,0.000658761,0.132356,0.150135,0.0539936,0.0539936,0.00950984,0.00238888,0.12209,0,0.000365729,0,0.00759058,0,0,0,0.000499793,0,0,0,0.266404,0.168573,0,0.00280501,0.00025576,0,0.354659,0,0,0,0,0.045635,0.0083674,0.0269248,0.260864,
0,0,1.00324,1.0075,0,0,0.828313,0,0.0348714,0.90357,0,0.722966,1,1,0,0,0.000246509,0.121641,0.149201,0.053387,0.053387,0.00323684,0.00753479,0.127943,0,1.91648e-05,0,0.00463855,0,0,0,0.00133574,0,0,0,0.265295,0.166561,0,0.00144697,0.000699891,0,0.355611,0,0,0,0,0.072439,0.00230032,0.0388428,0.260272,
9.31462e-05,0,1.0033,1.00784,0,0,0.827788,0,0.0182118,0.905067,0,0.722412,1,1,0,0,1.90446e-05,0.121215,0.142817,0.0537141,0.0537141,0.000166858,0.00688042,0.135748,0,0,0,0.00091687,0,0,0,0.000500156,0,0,0,0.264091,0.164012,0,0.00144649,0.000610559,0,0.355252,0,1.04337e-05,0,0,0.103509,0.00136517,0.0481786,0.260846,
0.00193106,0,1.00328,1.008,0,0,0.827451,0,0.00558428,0.905558,0,0.722051,1,1,0,0,0.000116922,0.117487,0.14404,0.0555554,0.0555554,0,0.00831771,0.146127,0,0,0,4.10699e-05,0,0,0,0.000195133,0,0,0,0.261532,0.159233,0,0.000523484,0.00180422,0,0.355413,0,0.000203275,0,0,0.126811,0.000478721,0.0578894,0.261153,
0.00793444,0,1.00315,1.00781,0,0,0.828076,0,0.000753527,0.898309,0,0.722682,1,1,0,0,0.000312452,0.110768,0.144855,0.0641216,0.0641216,0,0.0196583,0.158458,0,0,0,0,0,0,0,0.00333345,0,0,0,0.260714,0.151694,0,5.60881e-05,0.00561425,0,0.355655,0,0.000611597,0,0,0.147012,0.000154989,0.0639504,0.255849,
0.0146762,0,1.00303,1.00758,0,0,0.829125,0,2.92834e-05,0.887974,0,0.723746,1,1,0,0,0.000116922,0.108562,0.135316,0.079148,0.079148,0,0.0328787,0.169848,0,0,0,0,0,0,0,0.0127243,0,0,0,0.265789,0.142607,0,0.000546874,0.0121233,0,0.362133,0,0.000411594,0,0,0.165333,0.00260597,0.0572498,0.24887,
0.0222822,0,1.00294,1.00764,0,0,0.828187,0,0,0.882709,0,0.722764,1,1,0,0,6.12699e-06,0.10944,0.130216,0.0909231,0.0909231,0,0.0371625,0.175099,0,0,0,0,0,0,0,0.0182386,0,0,0,0.269618,0.135848,0,0.0014616,0.0146535,0,0.367662,0,8.99471e-05,0,0,0.175214,0.00910936,0.0432002,0.251822,
0.0291684,0,1.00291,1.00773,0,0,0.830122,0,0,0.885638,0,0.724742,1,1,0,0,0,0.108416,0.129041,0.0968725,0.0968725,0,0.0341414,0.172987,0,0,0,0,0,0,0,0.0203331,0,0,0,0.268311,0.131673,0,0.000546874,0.013993,0,0.369708,0,4.16668e-06,0,0,0.178565,0.0100595,0.0329346,0.259929,
0.0343847,0,1.003,1.00786,0,0,0.832722,0,0,0.890052,0,0.727404,1,1,0,0,0,0.108654,0.133149,0.101111,0.101111,0,0.0260276,0.166895,0,0,0,0,0,0,0,0.0278885,0,0,0,0.270924,0.130323,0,2.86568e-05,0.0100028,0,0.371369,0,0,0,0,0.181858,0.00559735,0.0196099,0.273147,
0.0389832,0,1.00303,1.00782,0,0,0.836269,0,0,0.886365,0,0.731048,1,1,0,0,1.90679e-05,0.102956,0.140457,0.103333,0.103333,0,0.0210728,0.162003,0,0,0,0,0,0,0,0.0336536,0,0,0,0.277406,0.131902,0,0,0.0065153,0,0.373402,0,0,0,0,0.1839,0.00127116,0.00767257,0.286053,
0.0461959,0,1.00295,1.00754,0,0,0.84097,0,0,0.875386,0,0.735887,1,1,0,0,0.000505059,0.0954898,0.143353,0.103278,0.103278,0,0.0237745,0.163129,0,0,0,0,0,0,0,0.0358205,0,0,0,0.284623,0.132251,0,2.73145e-05,0.00615972,0,0.373749,0,0,0,0,0.190146,6.00124e-05,0.00499905,0.291671,
0.0573659,0,1.00284,1.0075,0,0,0.847145,0,0,0.858864,0,0.742248,1,1,0,0,0.00367491,0.0842664,0.141747,0.103828,0.103828,0,0.0335862,0.170594,0,0,0,0,0,0,0,0.031746,0,0,0,0.291697,0.131002,0,0.000521258,0.00971502,0,0.372757,0,0,0,0,0.201822,0,0.0107056,0.290786,
0.0726706,0,1.00264,1.00735,0,0,0.85443,0,0,0.837867,0,0.74976,1,1,0,0,0.00768863,0.0862838,0.135309,0.105785,0.105785,0,0.0427196,0.182185,0,0,0,0,0,0,0,0.0239984,0,0,0,0.296737,0.12725,0,0.00139312,0.0124617,0,0.369747,0,0,0,0,0.204337,0.000220232,0.0250706,0.294044,
0.0843213,0,1.00261,1.00745,0,0,0.862348,0,0,0.816987,0,0.757929,1,1,0,0,0.00298248,0.0850419,0.126973,0.11013,0.11013,0,0.048675,0.192264,0,0,0,0,0,0,0,0.0196143,0,0,0,0.298842,0.126216,0,0.000521258,0.0161941,0,0.366098,0,0,0,0,0.200261,0.00454503,0.0381999,0.295999,
0.0891785,0,1.00269,1.00753,0,0,0.870289,0,0,0.802085,0,0.766129,1,1,0,0,0.000241267,0.0757855,0.122504,0.116336,0.116336,0,0.0537407,0.196479,0,0,0,0,0,0,0,0.0195798,0,0,0,0.302709,0.131045,0,2.73145e-05,0.0211232,0,0.363062,0,0,0,0,0.196665,0.0184109,0.0389726,0.289609,
0.0895767,0,1.0028,1.00756,0,0,0.878026,0,0,0.798868,0,0.774125,1,1,0,0,5.24519e-06,0.075251,0.121528,0.119067,0.119067,0,0.059559,0.192963,0,0,0,0,0,0,0,0.0211115,0,0,0,0.314267,0.134649,0,0,0.0287244,0,0.360666,0,0,0,0,0.183838,0.033467,0.0322022,0.283951,
0.0878811,0,1.00298,1.00761,0,0,0.887139,0,0,0.802867,0,0.783545,1,1,0,0,9.77593e-05,0.0818779,0.124795,0.115625,0.115625,0,0.0648432,0.188413,0,5.04307e-06,0,0,0,0,0,0.0208025,0,0,0,0.331379,0.137301,0,0,0.038392,0,0.361474,0,8.73045e-05,0,0,0.168455,0.050142,0.0282521,0.282969,
0.0888543,0,1.00298,1.00759,0,0,0.898728,0,0,0.80213,0,0.795531,1,1,0,0,0.00189233,0.0896358,0.126972,0.109893,0.109893,0,0.0681442,0.185249,0,9.62378e-05,1.53368e-05,7.25481e-05,0,0,0,0.0174128,0,0,0,0.350441,0.139142,0,0,0.0437941,0,0.364377,0,0.00166638,0,0,0.152972,0.0586875,0.0262772,0.288163,
0.0998469,0,1.00272,1.0073,0,0,0.911208,0,0,0.78605,0,0.808443,1,1,0,0,0.00549547,0.0910946,0.133693,0.105729,0.105729,0,0.0701486,0.181994,0,0.000257176,0.000292677,0.0015192,0,0,0,0.0135814,0,0,0,0.366483,0.138409,0,0,0.0401218,0,0.369642,0,0.00445862,0,0,0.127456,0.0582015,0.021609,0.302294,
0.123941,0,1.00226,1.00704,0,0,0.923689,0,0,0.746947,0,0.821362,1,1,0,0,0.00324771,0.0982228,0.145398,0.108997,0.108997,0,0.0644161,0.182454,0,9.62378e-05,0.000782148,0.00652754,0,0,0,0.0105236,0,0,0,0.375594,0.140281,0,0,0.0286374,0,0.381876,0,0.00166638,0,0,0.0858855,0.0511142,0.0130393,0.32175,
0.154138,0,1.00192,1.00699,0,0,0.937075,0,0,0.686046,0,0.83523,1,1,0,0,0.00139018,0.125096,0.155857,0.118509,0.118509,0,0.053669,0.187841,0,5.04307e-06,0.000292677,0.0135475,0,0,0,0.00875271,0,0,4.85312e-05,0.377088,0.14916,0,0,0.0168569,0,0.399308,0,8.73045e-05,0,0,0.0343713,0.0376396,0.00648251,0.332078,
0.182804,0,1.00161,1.00678,0,0,0.948589,0,0,0.622564,0,0.847167,1,1,0,0,0.00275339,0.136542,0.176698,0.125479,0.125479,3.94944e-05,0.036958,0.194128,0,0,1.53368e-05,0.0251885,0,0,0,0.00728821,0,0,0.00102358,0.373669,0.15735,0,0,0.0063654,0,0.411053,0,0,0,0,0.00638488,0.0222116,0.00156067,0.345584,
0.206352,0,1.0012,1.00643,0,0,0.952128,0,0,0.573752,0,0.850848,1,1,0,0,0.00309841,0.132404,0.214528,0.127596,0.127596,0.000753709,0.0172596,0.201917,0,0,0,0.0433933,0,0,0,0.00219667,0,0,0.00433611,0.369223,0.164573,0,0,0.00124721,0,0.416326,0,7.1305e-06,0,0,0.000287801,0.00568308,0.000243036,0.366282,
0.226901,0,1.00063,1.00614,0,0,0.933977,0,0,0.537519,0,0.832115,1,1,0,0,0.00351577,0.125587,0.248057,0.132542,0.132542,0.00201464,0.00633772,0.213976,0,0,1.96872e-05,0.0607347,0,0,0,0.000991278,0,0,0.0058999,0.366409,0.175835,0,0,0.00287228,0,0.423756,0,0.000136073,0,0,0.000105191,0.000323984,0.00347472,0.38092,
0.236131,0,0.999913,1.00614,0,0,0.861593,0,0,0.508927,0,0.756384,1,1,0,0,0.00507733,0.112627,0.262727,0.145373,0.145373,0.000753709,0.0108593,0.231207,0,0,0.000407713,0.0686835,0,0,0,0.0041317,0,0,0.00190714,0.366331,0.192201,0,0,0.00956786,0,0.439053,0,0.000392609,0,0,0.00229073,2.89778e-06,0.0141396,0.373704,
0.234688,0,0.999326,1.00614,0,0,0.785397,0,0,0.490966,0,0.676653,1,1,0,0,0.00453767,0.108084,0.26179,0.151642,0.151642,3.94944e-05,0.0180907,0.243669,0,0,0.00161504,0.0796804,0,0,0,0.00797097,0,0,9.73701e-05,0.371798,0.201889,0,0,0.0109345,0,0.451932,0,0.000689091,0,0,0.0112087,0,0.0240428,0.360056,
0.233071,0,0.999843,1.00605,0,0,0.766227,0,0,0.484496,0,0.656895,1,1,0,0,0.0101164,0.113575,0.262541,0.150437,0.150437,0,0.0261757,0.251908,0,0,0.00200859,0.0915744,0,0,0,0.00828797,0,0,0,0.377445,0.201809,0,0,0.00994478,0,0.460939,0,0.00148515,0,0,0.0248296,0,0.0298104,0.353022,
0.2347,0,1.00023,1.006,0,0,0.764448,0,0,0.477857,0,0.655039,1,1,0,0,0.0127456,0.121707,0.264029,0.151964,0.151964,0,0.0340214,0.258128,0,0,0.00063064,0.0943587,0,0,0,0.00555333,0,0,0,0.377169,0.194108,0,0,0.00797546,0,0.4645,0,0.000553014,0,0,0.0378454,0,0.0320476,0.357803,
0.237871,0,1.00023,1.00596,0,0,0.766365,0,0,0.461253,0,0.656985,1,1,0,0,0.0110831,0.128574,0.263629,0.1612,0.1612,0,0.042377,0.265215,0,0,3.20144e-05,0.0884752,0,0,0,0.00410518,0,0,0,0.367957,0.189323,0,0,0.00896936,0,0.464226,0,2.89785e-05,0,0,0.0494346,0,0.0340753,0.362939,
0.239207,0,1.00019,1.0058,0,0,0.771755,0,0,0.436932,0,0.662502,1,1,0,0,0.00408151,0.137372,0.255685,0.172761,0.172761,0,0.0477972,0.271945,0,0,0,0.0795942,0,0,0,0.00541833,0,0,0,0.358065,0.186287,0,0,0.00959236,0,0.463329,0,0,0,0,0.0528876,0,0.0297567,0.367204,
0.24248,0,1.00012,1.00561,0,0,0.771581,0,0,0.415987,0,0.662295,1,1,0,0,0.00171343,0.129654,0.252037,0.179025,0.179025,0,0.0449075,0.277959,0,0,0,0.0702885,0,0,0,0.00445838,0,0,0,0.351373,0.184814,0,0,0.00464523,0,0.462003,0,0,0,0,0.0589813,0,0.0216822,0.376887,
0.257442,0.00117686,1.00011,1.00556,0,0,0.769785,0,0,0.398065,0,0.660421,1,1,0,0,0.00375447,0.119976,0.253904,0.179993,0.179993,0,0.0378053,0.287052,0,0,0,0.0669968,0,0,0,0.00346335,0,0,0,0.34474,0.189448,0,0,0.000862747,0,0.461124,0,0,0,0,0.0731934,0,0.0163239,0.384941,
0.304695,0.0252665,1.00031,1.00546,0,0,0.768941,0,0,0.376132,0,0.659527,1,1,0,0,0.00415507,0.120983,0.240065,0.179642,0.179642,0,0.0322829,0.297393,0,0,0,0.0706711,0,0,0,0.00405357,0,0,0,0.341874,0.198276,0,0,0.00010056,0,0.462559,0,0,0,0,0.0855193,0,0.0162681,0.384814,
0.510951,0.16475,1.0008,1.005,0,0,0.769302,0,0,0.0101226,0,0.65987,1,1,0,0,0.00533946,0.131197,0.220378,0.180363,0.180363,0,0.034962,0.302848,0,0,5.03438e-05,0.0792906,0,0,0,0.00592744,0,0,0,0.344332,0.20853,0,0,0.00119292,0,0.466089,0,0,0,0,0.0930163,0,0.0155883,0.368168,
0.700563,0.269896,1.00106,1.00445,0,0,0.77095,0,0,0.000410669,0,0.661534,1,1,0,0,0.00225206,0.133655,0.202487,0.182797,0.182797,0,0.0422799,0.306091,0,0,0.000976187,0.0856842,0,0,0,0.00847725,0,0,0,0.350977,0.21705,0,0,0.00318986,0,0.469742,0,0,0,0,0.0967749,0,0.0156944,0.339332,
0.701938,0.262194,1.00112,1.00437,0,0,0.772646,0,0,0,0,0.663247,1,1,0,0,0.00158504,0.135845,0.188356,0.181864,0.181864,0,0.0434283,0.309847,0,0,0.00286238,0.0955959,0,0,0,0.0100797,0,0,0,0.363297,0.2257,0,0,0.00119292,0,0.471985,0,0,0,0,0.0951915,0,0.0191927,0.314235,
0.471018,0.169593,1.00118,1.00516,0,0,0.773854,0,0,0,0,0.664459,1,1,0,0,0.00463271,0.145891,0.183809,0.180477,0.180477,0,0.0389428,0.31434,0,0,0.00174644,0.104854,0,0,0,0.00980166,0,0,0,0.375435,0.229308,0,0,6.25051e-05,0,0.475268,0,0,0,0,0.0871038,0,0.0234918,0.307464,
0.427706,0.0569652,1.00085,1.00544,0,0,0.774051,0,0,0.00077361,0,0.664631,1,1,0,0,0.00452822,0.138039,0.186911,0.182015,0.182015,0,0.0326772,0.319635,0,0,0.000344273,0.110448,0,0,0,0.0079219,0,0,0,0.38764,0.229327,0,0,0,0,0.476947,0,0,0,0,0.0729325,1.73897e-05,0.0317957,0.320139,
0.39743,0.0130006,0.99994,1.00504,0,0,0.774147,0,0,0.016248,0,0.664696,1,1,0,0,0.00128351,0.133266,0.183108,0.187908,0.187908,0,0.0273043,0.327413,0,0,1.54024e-05,0.108283,0,0,0,0.00609519,0,0,0,0.396414,0.228726,0,0,0,0,0.47563,0,5.39561e-05,0,0,0.0592494,0.000426356,0.0425069,0.333274,
0.354494,0.00157961,0.998244,1.00473,0,0,0.776759,0,0,0.0762324,0,0.667353,1,1,0,0,6.37523e-05,0.144522,0.184741,0.198616,0.198616,0,0.0303278,0.339456,0,0,0,0.0968846,0,0,0,0.0107413,0,0,0,0.402505,0.228324,0,0,0,0,0.475332,0,0.00107661,0,0,0.0500392,0.00283609,0.0460723,0.328429,
0.304349,5.91137e-05,0.997866,1.00465,0,0,0.779283,0,0,0.143551,0,0.669923,1,1,0,0,0,0.15752,0.191006,0.209333,0.209333,0,0.0398495,0.354059,0,0,0,0.0831893,0,0,0,0.0208089,0,0,0,0.412174,0.224795,0,0,0,0,0.478707,0,0.00364755,0,0,0.0455128,0.00794495,0.0456276,0.315583,
0.265907,0,0.999476,1.00463,0,0,0.779736,0,0,0.203908,0,0.67036,1,1,0,0,0,0.159636,0.199993,0.214567,0.214567,0,0.0458308,0.367568,0,0,0,0.0756926,0,0,0,0.034791,0,0,0,0.421623,0.21859,0,0,0,0,0.479097,0,0.00342101,0,0,0.0421582,0.0096143,0.0448808,0.303565,
0.24292,0,1.00025,1.00482,0,0,0.77655,0,0,0.262695,0,0.66705,1,1,0,0,7.0779e-05,0.151112,0.216975,0.211718,0.211718,0,0.0400996,0.370857,0,2.33898e-05,0,0.0768361,0,0,0,0.0422077,0,0,0,0.423529,0.212516,0,0,0,0,0.469259,0,0.000967575,0,0,0.0354288,0.00390891,0.0276603,0.304197,
0.228586,0,1.0003,1.00525,0,0,0.771563,0,0,0.323405,0,0.661899,1,1,0,0,0.00148525,0.149469,0.233467,0.205967,0.205967,0,0.0283955,0.366162,0,0.00046958,0,0.0819257,0,0,0,0.0422798,0,0,0,0.423349,0.208511,0,0,3.49773e-05,0,0.458305,0,0.000482829,0,0,0.0290464,0.000538003,0.00654694,0.31238,
0.217003,0,1.00035,1.00557,0,0,0.767893,0,0,0.382355,0,0.658112,1,1,0,0,0.00631671,0.157624,0.251165,0.199203,0.199203,0,0.0269761,0.360604,0,0.00165519,0,0.0842295,0,0,0,0.0401147,0,0,0,0.423307,0.204972,0,0,0.000744328,0,0.454982,0,0.00235476,0,0,0.0256317,2.06145e-05,0.000313162,0.315914,
0.208792,0,1.00046,1.0058,0,0,0.765319,0,0,0.436005,0,0.655454,1,1,0,0,0.0110707,0.167134,0.266029,0.192457,0.192457,0,0.0312625,0.35512,0,0.00199552,0,0.0805804,0,0,0,0.0406497,0,0,0,0.422318,0.195855,0,0,0.00335354,0,0.458663,0,0.00471995,0,0,0.0329405,0,8.87925e-05,0.32086,
0.204152,0,1.00054,1.00585,0,0,0.76308,0,0,0.477516,0,0.653139,1,1,0,0,0.0150904,0.180111,0.275768,0.18782,0.187798,0,0.0361881,0.350534,0,0.00144152,0,0.0733459,0,0,0,0.0451512,0,0,0,0.419188,0.185902,0,0,0.00662206,0,0.463797,0,0.00344978,0,0,0.0441361,0,0.00190004,0.326459,
0.204596,0,1.00053,1.00583,0,0,0.761298,0,0,0.498695,0,0.651293,1,1,0,0,0.0235772,0.180196,0.28131,0.182105,0.181698,0,0.0404636,0.345864,0,0.000388039,0,0.0704994,0,0,0,0.0468617,0,0,0,0.416214,0.178925,0,0,0.00827351,0,0.467782,0,0.000853664,0,0,0.0570453,0,0.0086354,0.333985,
0.208937,0,1.00049,1.0055,0,0,0.761721,0,0,0.500169,0,0.651713,1,1,0,0,0.0279345,0.184673,0.282717,0.175562,0.174467,0,0.0447873,0.336858,0,1.9117e-05,0,0.0815327,0,0,0,0.0438799,0,0,0,0.410808,0.176866,0,6.51749e-06,0.00747545,0,0.468674,0,4.10657e-05,0,0,0.0668975,0,0.0156182,0.336485,
0.213168,0,1.00053,1.00537,0,0,0.765167,0,0,0.488365,0,0.655238,1,1,0,0,0.0239688,0.191456,0.280113,0.17335,0.17294,0,0.0505309,0.326312,0,0,0,0.0903137,0,0,0,0.0406956,0,0,0,0.405459,0.174328,0,0.000124375,0.007503,0,0.468207,0,0,0,0,0.0723084,0,0.0162698,0.333821,
0.216912,0,1.00054,1.00529,0,0,0.767716,0,0,0.46933,0,0.657841,1,1,0,0,0.0219299,0.190874,0.276479,0.174376,0.174355,0,0.0523505,0.320744,0,0,0,0.0900723,0,0,0,0.0408479,0,0,0,0.404403,0.170514,0,0.000332367,0.00796797,0,0.469722,0,1.1126e-06,0,0,0.0715114,0,0.0170946,0.336497,
0.222995,0,1.00048,1.00536,0,0,0.768666,0,0,0.444656,0,0.658799,1,1,0,0,0.0186394,0.18536,0.279626,0.177113,0.177113,0,0.0493644,0.317614,0,0,0,0.0867224,0,0,0,0.0431313,0,0,0,0.409612,0.166177,0,0.000124375,0.00428586,0,0.47353,0,2.12319e-05,0,0,0.0679557,0,0.0208669,0.345672,
0.229827,0,1.00028,1.0053,0,0,0.768596,0,0,0.417034,0,0.658707,1,1,0,0,0.0143527,0.178339,0.277311,0.179923,0.179923,0,0.0443978,0.313391,0,0,0,0.084929,0,0,0,0.0443577,0,0,0,0.414576,0.160841,0,6.51749e-06,0.000888848,0,0.475858,0,5.67378e-05,0,0,0.0586236,0,0.0242261,0.359983,
0.232767,0,0.999803,1.00525,0,0,0.768519,0,0,0.392658,0,0.658609,1,1,0,0,0.00654122,0.178012,0.26422,0.187324,0.187324,0,0.0403714,0.311662,0,0,0,0.0790923,0,0,0,0.0437108,0,0,0,0.414879,0.15892,0,1.50117e-06,4.07193e-05,0,0.475708,0,2.12319e-05,0,0,0.0440566,0,0.022808,0.367472,
0.230853,0,0.997153,1.00517,0,0,0.767419,0,0,0.376238,0,0.657452,1,1,0,0,0.00213654,0.167784,0.253643,0.194877,0.194877,0,0.0341405,0.314548,0,0,0,0.0713972,0,0,0,0.0426725,0,0,0,0.415384,0.154923,0,2.8647e-05,1.06882e-05,0,0.477272,0,1.1126e-06,0,0,0.0386898,0,0.0274994,0.373978,
0.22618,0,0.989875,1.00503,0,0,0.76525,0,0,0.365586,0,0.655186,1,1,0,0,0.00246642,0.162553,0.247137,0.20043,0.200316,0,0.0284848,0.320352,0,0,0,0.0641161,0,0,0,0.0415006,0,0,0,0.416455,0.151917,0,7.65532e-05,0.000237894,0,0.478711,0,1.30081e-05,0,0,0.0412672,0,0.0399934,0.378276,
0.223364,0,0.981928,1.00513,0,0,0.762403,0,0,0.358704,0,0.652215,1,1,0,0,0.000901994,0.164466,0.240822,0.206056,0.203717,0,0.0270059,0.32592,0,0,3.13514e-05,0.0626358,0,0,0,0.0412944,0,0,0,0.420092,0.158599,0,2.8647e-05,0.00129774,0,0.477383,0,0.000318282,0,0,0.0456846,0,0.046851,0.371416,
0.222871,0,0.980955,1.00515,0,0,0.758823,0,0,0.356191,0,0.648478,1,1,0,0,6.59386e-05,0.157378,0.239129,0.207223,0.198118,0,0.0314649,0.32806,0,0,0.00068325,0.0755596,0,0,0,0.0405916,0,0,0,0.427021,0.176868,0,1.50117e-06,0.00405736,0,0.472121,0,0.00200301,0,0,0.0519922,0,0.0496438,0.357774,
0.220123,0,0.986597,1.00509,0,0,0.754422,0,0,0.357819,0,0.643888,1,1,0,0,0.000437373,0.149745,0.239205,0.202353,0.189546,0,0.0357855,0.326824,0,0,0.00329312,0.0936385,0,0,0,0.0365681,0,0,0,0.429871,0.200229,0,0,0.00822491,0,0.47288,0,0.00387146,0,0,0.0567743,0,0.0501905,0.346956,
0.214572,0,0.994017,1.0051,0,0,0.750034,0,0,0.361039,0,0.639304,1,1,0,0,0.00250178,0.152663,0.24559,0.195157,0.186205,0,0.0350918,0.320103,0,0,0.00630648,0.111571,0,0,0,0.0343876,0,0,0,0.429478,0.22186,0,0,0.00792021,0,0.478584,0,0.00147894,0,0,0.057341,0,0.0507741,0.336808,
0.212884,0,0.99892,1.00506,0,0,0.745287,0,0,0.362798,0,0.634344,1,1,0,0,0.0045482,0.149924,0.248083,0.189019,0.186744,0,0.028766,0.31221,0,0,0.00532077,0.12385,0,0,0,0.0342708,0,0,0,0.428279,0.237279,0,0,0.00230046,0,0.481869,0,0.000118341,0,0,0.061042,0,0.0517563,0.3336,
0.218183,0,1.00023,1.005,0,0,0.739922,0,0,0.362073,0,0.628743,1,1,0,0,0.00171652,0.15102,0.247551,0.195559,0.195448,6.63164e-05,0.0206917,0.305093,0,0,0.00145612,0.124736,0,0,0,0.0392016,0,0,0,0.43227,0.244977,0,0.000101316,0.0001224,0,0.475116,0,2.53094e-06,0,0,0.066667,0,0.0412178,0.339635,
0.225646,0,1.00024,1.00488,0,0,0.735518,0,0,0.363561,0,0.624134,1,1,0,0,0.000137825,0.152809,0.246568,0.207154,0.207154,0.00127816,0.0117041,0.30181,0,0,7.18416e-05,0.118259,0,0,0,0.0472836,0,0,0,0.440582,0.247407,0,0.00193395,0.000169261,0,0.468894,0,0,0,0,0.0695682,0,0.020525,0.343377,
0.229742,0,1.00011,1.00483,0,0,0.731761,0,0,0.369983,0,0.620201,1,1,0,0,4.0395e-05,0.152137,0.242838,0.214532,0.214532,0.00362285,0.0028908,0.304658,0,0,0,0.105705,0,0,0,0.0484628,0,0,0,0.441816,0.25026,0,0.00517679,0.000911935,0,0.467463,0,0,0,0,0.0727762,0,0.00684217,0.347054,
