EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.220601,0,0.184262,1.00925,0,0,0.534814,0,0,1.00047,0,0.520083,0.364747,0.365222,0.00686636,0,0,0.0133857,0.441323,0.296768,0.296768,0,0.400437,0.164061,0,0,0.000822115,0,0,0.00199255,0.384071,0,0,0,0.0549955,0,0,0,0.00207268,0.208689,8.10935e-05,0.285365,0.00451948,0,0.03881,0,0.651654,0,0.0829157,3.97735e-05,
0.179612,0,0.239657,1.00944,0,0,0.533215,0,0,0.999087,0,0.518479,0.366386,0.366862,0.000344154,0,0,0.0292642,0.435839,0.287821,0.287821,0,0.39956,0.163957,0,0,0.000307631,0,0,0.00982278,0.397739,0,0,0,0.0440805,0,0,0,0.00890285,0.201644,0.00154779,0.298642,0.000937354,0,0.0338509,0,0.652308,0,0.0875208,1.6164e-05,
0.160529,0,0.29873,1.00896,0,0,0.532314,0,0,0.988867,0,0.517577,0.364952,0.365425,0,0,0,0.0397298,0.416715,0.289752,0.289752,0,0.401573,0.160793,0,0,1.61205e-05,0,0,0.0209986,0.395274,0,0,0,0.0135857,0,0,0,0.0171536,0.199,0.0041406,0.323182,4.33177e-05,0,0.0386415,0,0.643033,0,0.0986878,0.000457778,
0.152898,0,0.336218,1.00818,0,0,0.531333,0,0,0.967601,0,0.516593,0.36578,0.366253,0.000234087,0,0,0.0540859,0.393209,0.286855,0.286855,0,0.403671,0.162146,0,0,0,0,0,0.0248374,0.39581,0,0,0,0.00133898,0,0,0,0.025466,0.193174,0.00154779,0.352265,0,0,0.0374156,0,0.621213,0,0.100487,0.00367702,
0.160329,0,0.334736,1.00793,0,0,0.528466,0,0,0.956934,0,0.513719,0.364806,0.365275,0.00447365,0,0,0.0473263,0.398739,0.283828,0.283828,0,0.404108,0.164398,0,0,0,0,0,0.0283841,0.382244,0,0,0,4.07448e-05,0,0,0,0.0317843,0.190481,8.10935e-05,0.358825,0,0,0.0416557,0,0.614737,0,0.101886,0.00795355,
0.184506,0,0.317324,1.00805,0,0,0.522548,0,0,0.95623,0,0.507785,0.36597,0.366435,0.0120642,0,0,0.0170274,0.427041,0.27871,0.27871,0,0.415016,0.168227,0,0,0,0,0,0.0330919,0.339169,0,0,0,0,0,0,0,0.0317762,0.198807,0,0.352729,0,0,0.0526844,0,0.638321,6.02349e-05,0.105462,0.00286706,
0.193506,0,0.304611,1.00794,0,0,0.520644,0,0,0.944301,0,0.505876,0.366458,0.366922,0.00479038,0,0,0.0220271,0.419052,0.279583,0.279583,0,0.43575,0.177458,0,0,0,0,0,0.0366788,0.273804,0,0,0,0,0,0,0,0.0303395,0.211521,0,0.351276,0,0,0.0699503,0,0.659931,0.00114958,0.108736,0.000149305,
0.19415,0,0.292669,1.00776,0,0,0.51731,0,0,0.940929,0,0.502534,0.360906,0.361361,0.00680775,0,0,0.034685,0.412642,0.282787,0.282787,0,0.45638,0.188091,0,0,0,0,0,0.0242228,0.199239,0,0,0,0.000106208,0,0.0001542,0,0.0254349,0.223227,0,0.351607,0,0,0.0862015,0,0.652776,0.00307384,0.110577,0,
0.198849,0,0.27287,1.00863,0,0,0.510972,0,0,0.970466,0,0.496181,0.353811,0.354251,0.0274492,0,0,0.0111767,0.454436,0.290604,0.290604,0,0.471482,0.198528,0,0,0,0,0,0.00690522,0.111414,0,0,0,0.00208138,0,0.00338495,0,0.00729483,0.238874,0,0.35151,0,0,0.0923877,0,0.663185,0.00114958,0.113829,0,
0.197381,0,0.248873,1.00923,0,0,0.509097,0,0,0.995063,0,0.494301,0.347343,0.347773,0.0455786,0,0,0.000569933,0.491893,0.302905,0.302905,0,0.484655,0.206516,0,0,0,0,0,0.00070384,0.0216061,0,0,0,0.00645675,0,0.0171336,0,0.00036441,0.256837,0,0.362263,0,0,0.0833555,0,0.675849,6.02349e-05,0.121274,0,
0.192601,0,0.230655,1.00842,0,0,0.508066,0,0,1.00014,0,0.493267,0.342087,0.34251,0.0493931,0,0,0,0.463544,0.318858,0.318858,0,0.496455,0.213911,0,0,0,0,0,0.000170207,0.00102275,0,0,0,0.00478277,0,0.0403345,0,0,0.282007,0,0.371356,0,0,0.071168,0,0.679025,1.12159e-05,0.129229,0,
0.193208,0,0.222408,1.00791,0,0,0.502128,0,0,0.999191,0,0.487314,0.338909,0.339323,0.0413344,0,0,0.000370288,0.434992,0.332005,0.332005,0,0.504984,0.222917,0,0,0,0,0,0.00175268,0,0,0,0,0.00113609,0,0.0645234,0,0,0.306682,0,0.380694,0,0,0.0538713,0,0.679596,0.000214036,0.13483,0,
0.189077,0,0.232783,1.00804,0,0,0.491837,0,0,0.999773,0,0.476999,0.333973,0.334372,0.0227745,0,0,0.00783467,0.432351,0.338557,0.338557,0,0.503567,0.222113,0,0,5.51771e-05,0,0,0.00873752,0,0,0,0,0.000288597,0,0.0871519,0,0,0.322849,0,0.387518,0,0,0.0261828,0,0.691033,0.000571978,0.131985,3.22239e-06,
0.173777,0,0.263748,1.00826,0,0,0.485534,0,0,1.00034,0,0.470681,0.332181,0.332573,0.00523737,0,4.18462e-05,0.035012,0.434157,0.333039,0.333039,0,0.495979,0.214281,0,0,0.00105304,0,0,0.0172739,0,0,0,0,0.00463143,0,0.103343,0,0,0.330086,0,0.39615,0,0,0.00668175,0,0.707152,0.000214036,0.122751,6.14935e-05,
0.162062,0,0.302809,1.00832,0,0,0.48581,0,0,0.999721,0,0.470957,0.33241,0.332802,0.000248882,0,0.000798595,0.0602055,0.442501,0.320083,0.320083,0,0.478395,0.209184,0,0,0.00281542,0,0,0.0131888,0,0,0,0,0.0148926,0,0.117917,0,5.25753e-05,0.322041,0,0.409851,0,0,0.00113881,0,0.710703,1.12159e-05,0.115859,0.000193167,
0.159245,0,0.336392,1.00734,0,0,0.490391,0,0,0.996055,0,0.475549,0.328792,0.329184,0,0,0.00213469,0.0580313,0.423419,0.324621,0.324621,0,0.457548,0.205955,0,0,0.00105304,0,0,0.0139086,0,0,0,0,0.012035,0,0.124298,0,0.00100338,0.306926,0,0.41606,0,0,0.00297205,0,0.716022,2.45557e-06,0.11175,0.00073365,
0.161637,0,0.360021,1.00754,0,0,0.492282,0,0,0.994005,0,0.477444,0.326322,0.326713,0,0,0.000798595,0.0505607,0.414559,0.335286,0.335286,0,0.440693,0.201602,0,0,5.51771e-05,0,0,0.0233259,0,0,0,0,0.0030421,0,0.120827,0,0.00268253,0.291648,0,0.420502,0,0,0.00877519,0,0.723181,0.000218571,0.100409,0.00396623,
0.165861,0,0.380549,1.00828,0,0,0.506543,0,0,0.998515,0,0.49174,0.326366,0.326768,0,0,4.18462e-05,0.0458682,0.435794,0.338773,0.338773,0,0.429881,0.196972,0,0,0,0,0,0.0336117,0,0,0,0,0.000147014,0,0.114251,0,0.00100338,0.283276,0,0.422973,0,0,0.0150553,0,0.722839,0.00376071,0.0844258,0.0101853,
0.164202,0,0.404797,1.00849,0,0,0.513798,0,0,1.00048,0,0.499013,0.324034,0.324439,0,0,0,0.0575493,0.434516,0.341207,0.341207,0,0.423885,0.194907,0,0,0,0,0,0.0444456,0,0,0,0,0,0,0.101465,0,5.25753e-05,0.281168,0,0.427395,0,0,0.023894,0,0.699627,0.0160242,0.0717628,0.0161357,
0.155784,0,0.431396,1.00892,0,0,0.515486,0,0,0.998238,0,0.500705,0.323587,0.323993,0,0,0,0.0754097,0.443374,0.33825,0.33825,0,0.416199,0.194861,0,0,0,0,0,0.0553402,0,0,0,0,0,0,0.0876498,0,0,0.274335,0,0.432858,0,0,0.0294304,0,0.664106,0.0280555,0.0651373,0.024223,
0.142682,0,0.447499,1.00867,0,0,0.513578,0,0,0.986824,0,0.498792,0.323648,0.324052,0.000398149,0,0,0.0815772,0.423408,0.329503,0.329503,0,0.41041,0.191964,0,0,0,0,0,0.0574921,0,0,0,0,8.76045e-05,0,0.0794097,0,0,0.271215,0,0.436669,0,0,0.0227171,0,0.611625,0.0338187,0.0594796,0.0351203,
0.14605,0,0.426471,1.00834,0,0,0.503608,0,0,0.961001,0,0.488797,0.328134,0.328536,0.00763091,0,0,0.0762895,0.408713,0.326644,0.326644,0,0.40587,0.185555,0,0,0,0,0,0.0576466,0.000628102,0,0,0,0.00169372,0,0.0731576,0,8.5074e-05,0.264998,0,0.442456,0,0,0.00611469,0,0.559633,0.0466222,0.0568437,0.0447799,
0.179216,0,0.383501,1.00794,0,0,0.49193,0,0,0.912503,0,0.47709,0.338214,0.338619,0.020952,0,0,0.0265544,0.410945,0.337828,0.337828,0,0.402175,0.18534,0,0,5.45319e-05,0,0,0.0667377,0.013374,0,0,0,0.00509428,0,0.0625298,0,0.00170447,0.257312,0,0.437034,0.000575016,0,0.000301114,0,0.55821,0.0484054,0.0596037,0.0381105,
0.195962,0,0.3488,1.00791,0,0,0.492352,0,0,0.880381,0,0.477513,0.34997,0.350389,0.00763091,0,0,0.0318562,0.418621,0.336811,0.336811,0,0.401062,0.187266,0,0,0.00111639,0,0,0.0689648,0.0703931,0,0,0,0.00736471,0,0.029397,0,0.00588423,0.249877,0,0.422375,0.0120515,0,0,0,0.56268,0.0333217,0.0559966,0.0205838,
0.197625,0,0.337489,1.0089,0,0,0.511921,0,0,0.932571,0,0.497131,0.352992,0.353431,0.000398149,0,0,0.0554965,0.443296,0.316245,0.316245,0,0.396382,0.180379,0,0,0.00422707,0,0,0.056803,0.180893,0,0,0,0.0241319,0,0.00574615,0,0.0057425,0.240151,0,0.394398,0.0534757,0,0.000236182,0,0.552717,0.015868,0.0418374,0.00618599,
0.197285,0,0.339485,1.00938,0,0,0.521179,0,0,0.986293,0,0.506411,0.353712,0.354161,0,0,1.16847e-05,0.0605604,0.454431,0.298385,0.298385,0,0.388194,0.168953,0,0,0.00490265,0,0,0.035067,0.257375,0,0,0,0.0543009,0,0.000261306,0,0.00162443,0.235666,0,0.353661,0.0941579,0,0.00487012,0,0.536085,0.00479513,0.035894,0.002349,
0.20508,0,0.345662,1.00945,0,0,0.523381,0,0,0.999884,0,0.508619,0.355891,0.356344,0.000289075,0,0.000222983,0.0623674,0.464176,0.289352,0.289352,0,0.382538,0.157989,0,0,0.00154887,0,0,0.0182535,0.298913,0,0,0,0.072064,0,0,0,8.06499e-05,0.23082,0,0.317128,0.107837,0,0.0192323,0,0.514906,0.00367995,0.0394316,0.00418248,
0.225671,0,0.337762,1.00955,0,0,0.529223,0,0,1.00067,0,0.514475,0.359425,0.359888,0.00589901,0,0.000595887,0.0528942,0.462752,0.289948,0.289948,0,0.383169,0.150069,0,0,0.00103847,0,0,0.00535617,0.314704,0,0,0,0.0750898,0,0,0,0,0.223401,0,0.313316,0.0956497,0,0.0264629,0,0.496681,0.00131464,0.0544899,0.00166606,
0.252674,0,0.303867,1.00985,0,0,0.534371,0,0,1.00058,0,0.519637,0.367927,0.368405,0.0223681,0,0.000222983,0.0141705,0.465181,0.292668,0.292668,0,0.383917,0.146247,0,0,0.00257396,0,0,0.00216171,0.326769,0,0,0,0.082476,0,0,0,0,0.215657,0,0.324597,0.0756409,0,0.0166784,0,0.505942,0.000113846,0.0714073,0.000130025,
0.271,0,0.261427,1.00996,0,0,0.534391,0,0,0.997647,0,0.519657,0.370884,0.371366,0.0294868,0,5.24227e-05,0.00138833,0.463991,0.298789,0.298752,0,0.384793,0.150188,0,0,0.00110639,0,0,0.0063043,0.33901,0,0,0,0.091098,0,0,0,0,0.211682,0,0.334261,0.0579055,0,0.00452264,0,0.536835,0.0008581,0.0883632,2.60423e-06,
0.269694,0,0.245113,1.00988,0,0,0.529901,0,0,0.985449,0,0.515156,0.369313,0.36979,0.0202216,0,0.000777442,0.014404,0.452835,0.306701,0.305997,0,0.383674,0.161205,0,0,0.0029529,0,0,0.00779247,0.35292,0,0,0,0.109638,0,0,0,0,0.211391,0,0.335596,0.0570675,0,0.000443156,0,0.57943,0.00247294,0.102311,0,
0.228318,0,0.263692,1.00964,0,0,0.520103,0,0,0.966693,0,0.505332,0.365872,0.366335,0.00510669,0,0.00210339,0.0635219,0.437762,0.303425,0.301535,0,0.379824,0.169452,0,0,0.010437,0,0,0.002451,0.363791,0,0,0,0.124471,0,0,0,0,0.208932,0,0.344365,0.0598266,0,1.37166e-05,0,0.581551,0.00452141,0.10358,8.3581e-05,
0.199082,0,0.285107,1.00982,0,0,0.516376,0,0,0.950104,0,0.501595,0.367369,0.367831,0.000596418,0,0.00125977,0.10483,0.445055,0.290311,0.289614,0,0.373373,0.170781,0,0,0.0110132,0,0,0.000447981,0.369544,0,0,0,0.130004,0,0,0,0,0.203094,0,0.350862,0.0626581,0,0,0,0.550551,0.0139988,0.100703,0.00159528,
0.202682,0,0.265637,1.00967,0,0,0.516225,0,0,0.933864,0,0.501444,0.370585,0.371051,0.00701856,0,0.0013297,0.100719,0.450071,0.282582,0.282546,0,0.373413,0.167947,0,0,0.0032253,0,0,0.00267971,0.36452,0,0,0,0.115142,0,0,0,0,0.196467,0,0.36466,0.0462286,0,0,0,0.518477,0.0162582,0.104364,0.00426795,
0.255285,0,0.215738,1.00943,0,0,0.517617,0,0,0.927262,0,0.50284,0.375085,0.375557,0.0248226,0,0.00049588,0.023057,0.444221,0.291346,0.291346,0,0.383186,0.166495,0,0,0.000161369,0,0,0.010444,0.358078,0,0,0,0.104722,0,0,0,0,0.191474,0,0.372474,0.0176387,0,0,0,0.526861,0.00493841,0.111518,0.00159528,
0.279228,0,0.17958,1.0095,0,0,0.523837,0,0,0.938735,0,0.509076,0.37957,0.380054,0.0246467,0,0.000321457,0.00770698,0.448664,0.299392,0.299392,0,0.396164,0.169242,0,0,0,0,0,0.0204319,0.353546,0,0,0,0.102995,0,0,0,6.52586e-05,0.192979,0,0.371863,0.00295377,0,0.00012948,0,0.542195,0.000248979,0.115218,0.00013103,
0.272647,0,0.16483,1.00961,0,0,0.53322,0,0,0.962409,0,0.518484,0.381164,0.381658,0.00700171,0,0.00141143,0.0215361,0.456931,0.296208,0.296208,0,0.403755,0.173786,0,0,0,0,0,0.0245893,0.346056,0,0,0,0.0882795,0,0,0,0.0012593,0.189549,0,0.3821,0.000128181,0,0.00249941,0,0.545886,0,0.12132,0.000915562,
0.2692,0,0.15996,1.00936,0,0,0.536359,0,0,0.983905,0,0.521631,0.380862,0.38136,0.000440424,0,0.00274169,0.0217046,0.450651,0.292863,0.292863,0,0.406114,0.1779,0,0,0,0,0,0.0315648,0.340764,0,0,0,0.070609,0,0,0,0.00427128,0.189029,0,0.378693,0,0,0.00849269,0,0.549466,0,0.127513,0.00310451,
