EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.201594,0,1.0007,1.0056,0,0,0.431376,0,0,0.469596,0,0.303668,0.932602,0.939793,0,0,0.0864479,0.423775,0.586519,0.251277,0.0381454,0,0.322713,0.216186,0,0,0.897651,0.988824,0,0.114141,0,0,0,0,0.289767,0,0.595088,5.92109e-07,0,0,0,0.23431,0,0,0,0,0,2.07095e-05,0.0296537,0.145957,
0.203537,0,1.00067,1.00554,0,0,0.430091,0,0,0.477503,0,0.302358,0.93304,0.940209,0,0,0.0912439,0.42512,0.590629,0.2514,0.0414464,0,0.320814,0.210347,0,0,0.919132,0.997869,0,0.117288,0,0,0,0,0.277267,0,0.599795,0,0,0,0,0.235668,0,0,0,0,0,0.000473129,0.0293482,0.141236,
0.207004,0,1.00072,1.00558,0,0,0.427976,0,0,0.48204,0,0.300203,0.933327,0.940456,0,0,0.0913324,0.428496,0.592839,0.251916,0.046386,0,0.316391,0.204057,0,0,0.936334,0.999904,0,0.119151,0,0,0,0,0.262511,0,0.5976,4.71036e-05,0,0,0,0.2416,0,0,0,0,0,0.00254387,0.0240474,0.137554,
0.21122,0,1.00075,1.00571,0,0,0.423859,0,0,0.484039,0,0.296009,0.933249,0.940297,0,0,0.0882674,0.427872,0.59602,0.249819,0.0446011,0,0.312379,0.19687,0,0,0.953063,1,0,0.124481,0,0,0,0,0.253456,0,0.598745,0.000898938,0,0,0,0.252239,0,0,0,0,0,0.0043729,0.0193669,0.134688,
0.215036,0,1.00074,1.0057,0,0,0.409256,0,0,0.485312,0,0.281128,0.931984,0.93873,0,0,0.0845127,0.426667,0.598872,0.247636,0.0415985,0,0.311861,0.189982,0,0,0.968016,1,0,0.130188,0,0,0,0,0.246638,0,0.601896,0.00247524,0,0,0,0.26253,0,0,0,0,0,0.00150786,0.0115827,0.131033,
0.212501,0,1.00072,1.00573,0,0,0.370128,0,0,0.486089,0,0.241205,0.927857,0.93382,0,0,0.0819682,0.431393,0.602473,0.244632,0.0380161,0,0.312765,0.180573,0,0,0.980825,1,0,0.13495,0,0,0,0,0.24932,0,0.605095,0.00236353,0,0,0,0.272246,0,0,0,0,0,7.79173e-05,0.00702621,0.132437,
0.206349,0,1.00072,1.00604,0,0,0.32185,0,0,0.482802,0,0.192049,0.922106,0.9271,0,0,0.0872876,0.4309,0.606573,0.241918,0.0373366,0,0.313279,0.171086,0,0,0.99195,1,0,0.135905,0,0,0,0,0.265922,0,0.609512,0.00548075,0,0,0,0.275901,0,0,0,0,0,0,0.00492795,0.133376,
0.201977,0,1.00067,1.00611,0,0,0.278351,0,0,0.474391,0,0.147831,0.916259,0.920389,0,0,0.0923345,0.421479,0.599176,0.238524,0.0425238,0,0.315922,0.16843,0,0,0.998407,1,0,0.125318,0,0,0,0,0.272861,8.06159e-05,0.609207,0.00730955,0,0,0,0.283773,0,0,0,0,0,0,0.0122526,0.133548,
0.200545,0,1.00061,1.00603,0,0,0.252418,0,0,0.463092,0,0.121467,0.912454,0.916059,0,0,0.0888352,0.418971,0.59791,0.238341,0.0470929,0,0.322992,0.167304,0,0,0.999927,1,0,0.114981,0,0,0,0,0.27289,0.00153867,0.610258,0.00785832,0,0,0,0.28626,0,0,0,0,0,0,0.0209868,0.129284,
0.200647,0,1.00056,1.00599,0,0,0.232859,0,0,0.447574,0,0.101567,0.909358,0.912575,0,0,0.0841672,0.422848,0.604074,0.241842,0.0450888,0,0.334037,0.166061,0,0,1,1,0,0.11726,0,0,0,0,0.271574,0.00411616,0.617169,0.0118831,0,0,0,0.276967,0,0,0,0,0,0,0.0303108,0.123593,
0.201508,0,1.00052,1.00593,0,0,0.217506,0,0,0.433053,0,0.0859527,0.90669,0.909604,0,0,0.078077,0.427298,0.601205,0.24456,0.0426267,0,0.346762,0.169887,0,0,1,1,0,0.123848,0,0,0,0,0.269295,0.00153867,0.626815,0.0176584,0,0,0,0.27068,0,0,0,0,0,0,0.0417813,0.11784,
0.20309,0,1.00049,1.00572,0,0,0.212956,0,0,0.425496,0,0.0813148,0.905872,0.908696,0,0,0.072327,0.427021,0.593831,0.248707,0.0371194,0,0.356001,0.173513,0,0,1,1,0,0.136707,0,0,0,0,0.264994,8.06159e-05,0.634836,0.0214673,0,0,0,0.26898,0,0,0,0,0,0,0.053429,0.109352,
0.205693,0,1.0005,1.00548,0,0,0.212639,0,0,0.420183,0,0.0809748,0.905766,0.908583,0,0,0.0661152,0.419315,0.586391,0.253969,0.0354133,0,0.355767,0.176187,0,0,1,1,0,0.153123,0,0,0,0,0.263425,0,0.639385,0.0202368,0,0,0,0.273322,0,0,0,0,0,0,0.0609291,0.0993747,
0.210144,0,1.0005,1.00526,0,0,0.212752,0,0,0.407684,0,0.0810704,0.905418,0.908237,0,0,0.0636171,0.409232,0.583969,0.258929,0.0359409,0,0.349958,0.178651,0,0,1,1,0,0.169475,0,0,0,0,0.258687,0,0.642357,0.0171462,0,0,0,0.279944,0,0,0,0,0,0,0.0616713,0.0900556,
0.214785,0,1.00048,1.00519,0,0,0.214405,0,0,0.387213,0,0.0827131,0.904981,0.90783,0,0,0.0648871,0.403412,0.584507,0.265572,0.045123,0,0.346842,0.17975,0,0,1,1,0,0.178267,0,0,0,0,0.256009,0,0.645888,0.0143757,0,0,0,0.281515,0,0,0,0,0,0,0.050733,0.082605,
0.218422,0,1.00047,1.0051,0,0,0.225366,0,0,0.372121,0,0.0937196,0.905785,0.908856,0,0,0.0625216,0.402489,0.577914,0.269975,0.054884,0,0.346424,0.181988,0,0,1,1,0,0.181145,0,0,0,0,0.257509,0,0.651005,0.0108368,0,0,0,0.280793,0,0,0,0,0,0,0.0371958,0.0775137,
0.2217,0,1.00049,1.00485,0,0,0.260807,0,0,0.367513,0,0.129387,0.90969,0.91346,0,0,0.0586978,0.401628,0.56504,0.271956,0.0554995,0,0.342887,0.184591,0,0,1,1,0,0.187199,0,0,0,0,0.250695,0,0.655626,0.00903945,0,0,0,0.283565,0,0,0,0,0,0,0.0317482,0.076891,
0.22479,0,1.00051,1.00469,0,0,0.305213,0,0,0.369463,0,0.174184,0.914523,0.919179,0,0,0.0550532,0.399363,0.561635,0.274349,0.0541035,0,0.34572,0.184011,0,0,1,1,0,0.194619,0,0,0,0,0.235453,3.22449e-05,0.659089,0.0095229,0,0,0,0.280441,0,0,0,0,0,0,0.0377907,0.0750298,
0.227964,0,1.00055,1.00467,0,0,0.349583,0,0,0.373376,0,0.219083,0.919123,0.924673,0,0,0.0544489,0.400647,0.568964,0.277579,0.0555738,0,0.354863,0.179901,0,0,0.999939,1,0,0.199629,0,0,0,0,0.220692,0.000631011,0.662399,0.00867133,0,0,0,0.275383,0,0,0,0,0,0,0.0373627,0.0721877,
0.232478,0,1.00063,1.00485,0,0,0.38554,0,0,0.374434,0,0.255569,0.922804,0.92908,0,0,0.055446,0.412216,0.574252,0.283847,0.056745,0,0.365077,0.172737,0,0,0.998771,1,0,0.207533,0,0,0,0,0.216015,0.00194346,0.666296,0.00919434,0,0,0,0.266789,0,0,0,0,0,4.91048e-06,0.0236191,0.0691952,
0.235782,0,1.00069,1.00508,0,0,0.397817,0,0,0.372652,0,0.268039,0.924084,0.930615,0,0,0.0588127,0.414535,0.578124,0.288191,0.0557436,0,0.371895,0.167938,0,0,0.995426,1,0,0.212627,0,0,0,0,0.23042,0.00141394,0.671729,0.0154233,0,0,0,0.251635,0,0,0,0,0,9.37076e-05,0.00728941,0.0635986,
0.239722,0,1.00073,1.00517,0,0,0.399581,0,0,0.371361,0,0.269843,0.924498,0.931067,0,0,0.0613296,0.411602,0.58034,0.287915,0.0564268,0,0.378437,0.168607,0,0,0.9932,1,0,0.210895,0,0,0,0,0.235571,0.000408369,0.673839,0.0227627,0,0,0,0.24557,0,0,0,0,0,0.000250415,0.0060938,0.0560657,
0.245569,0,1.00074,1.00516,0,0,0.400077,0,0,0.369302,0,0.270359,0.924927,0.931508,0,0,0.0636477,0.398885,0.582059,0.283895,0.0553873,0,0.383444,0.171585,0,0,0.991135,1,0,0.206019,0,0,0,0,0.245102,0.00152242,0.675562,0.0309281,0,0,0,0.244714,0,0,0,0,0,9.37076e-05,0.00985255,0.047558,
0.249848,0,1.00073,1.00511,0,0,0.400794,0,0,0.367854,0,0.271097,0.925414,0.932012,0,0,0.0668619,0.405023,0.583646,0.278865,0.0534811,0,0.38795,0.176229,0,0,0.989612,1,0,0.199143,0,0,0,0,0.247679,0.00454143,0.675943,0.0364576,0,0,0,0.250667,0,0,0,0,0,4.91048e-06,0.0135499,0.0425434,
0.248775,0,1.00074,1.00516,0,0,0.401691,0,0,0.369237,0,0.272018,0.925913,0.932532,0,0,0.0689475,0.405483,0.5852,0.274445,0.0536405,0,0.391791,0.179245,0,0,0.992447,1,0,0.190629,0,0,0,0,0.243081,0.00306589,0.677068,0.0369358,0,0,0,0.261015,0,0,0,0,0,0,0.016364,0.035814,
0.244024,0,1.00075,1.00512,0,0,0.402164,0,0,0.374278,0,0.27251,0.926254,0.932884,0,0,0.0699603,0.411314,0.582538,0.273023,0.0496316,0,0.395497,0.176964,0,0,0.997725,1,0,0.190095,0,0,0,0,0.237098,0.000672075,0.67913,0.0342554,0,0,0,0.265685,0,0,0,0,0,0,0.0244837,0.0260512,
0.238644,0,1.00075,1.00516,0,0,0.402299,0,0,0.381702,0,0.272658,0.926473,0.933107,0,0,0.0669865,0.413008,0.578198,0.272987,0.0445943,0,0.399877,0.173534,0,0,0.999728,1,0,0.194788,0,0,0,0,0.226791,0.000215624,0.682103,0.0312909,0,0,0,0.267905,0,0,0,0,0,0,0.0348612,0.0167838,
0.232726,0,1.00078,1.00533,0,0,0.4023,0,0,0.389747,0,0.27267,0.926674,0.933309,0,0,0.0661279,0.404608,0.576861,0.273912,0.0426713,0,0.401044,0.169229,0,0,0.998975,1,0,0.200322,0,0,0,0,0.216276,0.0035232,0.686481,0.0276743,0,0,0,0.269639,0,0,0,0,0,2.65703e-05,0.0360335,0.00864232,
0.229106,0,1.00079,1.00524,0,0,0.401091,0,0,0.397913,0,0.271456,0.926987,0.9336,0,0,0.0681082,0.397009,0.578617,0.275858,0.0437714,0,0.3946,0.166179,0,0,0.996003,1,0,0.206331,0.000175628,0,0,0,0.221103,0.00946806,0.693671,0.0273555,0,0,0,0.26275,0,0,0,0,0,0.000507054,0.0253427,0.00294672,
0.231565,0,1.00077,1.00508,0,0,0.397751,0,0,0.405437,0,0.268083,0.927002,0.933548,0,0,0.0699327,0.396855,0.583724,0.273934,0.0479176,0,0.384861,0.168539,0,0,0.992247,1,0,0.202617,0.00335428,0,0,0,0.247889,0.0035232,0.703542,0.0233304,0,0,0,0.264809,0,0,0,0,0,0.00135515,0.0153593,0.00133237,
0.237162,0,1.00074,1.00517,0,0,0.39729,0,0,0.411644,0,0.267629,0.926385,0.932917,0,0,0.0681481,0.403551,0.580122,0.271026,0.0495267,0,0.370034,0.169617,0,0,0.985468,1,0,0.193043,0.00900935,0,0,0,0.296184,0.000184456,0.711568,0.0184818,0,0,0,0.263054,0,0,0,0,0,0.000507054,0.00789578,0.00304623,
0.241334,0,1.00072,1.00529,0,0,0.398551,0,0,0.415021,0,0.268919,0.925841,0.932393,0,0,0.0644748,0.408541,0.574323,0.269268,0.045955,0,0.355993,0.165558,0,0,0.979502,1,0,0.19411,0.00335428,0,0,0,0.31229,0.000258525,0.70649,0.0148486,0,0,0,0.259503,0,0,0,0,0,2.65703e-05,0.0087336,0.00827827,
0.241371,0,1.00073,1.00535,0,0,0.400079,0,0,0.415256,0,0.270481,0.92538,0.931959,0,0,0.0664937,0.404899,0.574876,0.269206,0.0430303,0,0.350216,0.160509,0,0,0.978638,1,0,0.198948,0.000175628,0,0,0,0.306568,0.00506383,0.698114,0.00860167,0,0,0,0.25853,0,0,0,0,0,0,0.0190259,0.00831898,
0.238345,0,1.00073,1.00532,0,0,0.401238,0,0,0.417194,0,0.271667,0.925002,0.931601,0,0,0.0686787,0.398553,0.579435,0.271707,0.0422125,0,0.351031,0.157074,0,0,0.981871,1,0,0.203666,0,0,0,0,0.293744,0.0156812,0.696841,0.00396755,0,0,0,0.25102,0,0,0,0,0,0,0.0255548,0.00256201,
0.233588,0,1.00072,1.00539,0,0,0.401883,0,0,0.424117,0,0.272332,0.924799,0.931409,0,0,0.0711696,0.406245,0.583151,0.271942,0.0414416,0,0.354023,0.154179,0,0,0.98584,1,0,0.208061,0,0,0,0,0.286329,0.0116879,0.69692,0.00338399,0,0,0,0.2471,0,0,0,0,0,0,0.0254281,0.00111351,
0.226189,0,1.00077,1.00555,0,0,0.402295,0,0,0.43498,0,0.27276,0.924924,0.931542,0,0,0.0715955,0.413605,0.590022,0.272059,0.0424241,0,0.356762,0.148513,0,0,0.989695,1,0,0.211748,0,0,0,0,0.28046,0.00397008,0.695983,0.00299111,0,0,0,0.249581,0,0,0,0,0,0,0.0145188,0.00411799,
0.220241,0,1.00082,1.00565,0,0,0.402659,0,0,0.446556,0,0.273139,0.925338,0.931966,0,0,0.0751913,0.416078,0.590168,0.271703,0.0427227,0,0.357228,0.144144,0,0,0.994196,1,0,0.214265,0,0,0,0,0.274705,0.00064336,0.695692,0.00155849,0,0,0,0.25381,0,0,0,0,0,0,0.00329598,0.00837348,
0.221068,0,1.00087,1.00564,0,0,0.403252,0,0,0.455839,0,0.273752,0.92584,0.932483,0,0,0.0782809,0.418816,0.594206,0.269738,0.0429588,0,0.355724,0.141781,0,0,0.998332,1,0,0.213884,0,0,0,0,0.266385,2.73622e-05,0.697282,0.000500676,0,0,0,0.258645,0,0,0,0,0,0,0.000155586,0.0115619,
0.222152,0,1.00094,1.00563,0,0,0.404189,0,0,0.463072,0,0.274713,0.92655,0.933217,0,0,0.0788842,0.417246,0.59869,0.269696,0.0445636,0,0.357479,0.139203,0,0,0.999819,1,0,0.213669,0,0,0,0,0.264036,0,0.705032,0.000461687,0,0,0,0.262561,0,0,0,0,0,0,0,0.00846033,
0.22191,0,1.00104,1.00575,0,0,0.405496,0,0,0.469665,0,0.27605,0.927646,0.934346,0,0,0.0805804,0.41324,0.595837,0.270773,0.0461696,0,0.363113,0.137492,0,0,0.999937,1,0,0.212234,0,0,0,0,0.269561,0,0.71019,0.000194627,0,0,0,0.267971,0,0,0,0,0,2.12897e-05,0,0.00297866,
0.223188,0,1.00111,1.00578,0,0,0.407136,0,0,0.474423,0,0.277725,0.929287,0.936031,0,0,0.082135,0.414276,0.595321,0.271092,0.0486699,0,0.369549,0.133821,0,0,0.998769,1,0,0.207946,0,0,0,0,0.274156,0,0.708815,2.05858e-05,0,0,0,0.271754,0,0,0,0,0,0.00040628,8.47353e-05,0.000709236,
0.22626,0,1.0011,1.00565,0,0,0.408895,0,0,0.475496,0,0.279523,0.931073,0.937864,0,0,0.0797684,0.420242,0.599363,0.270312,0.0516055,0,0.374724,0.12556,0,0,0.994014,1,0,0.2016,0,0,0,0,0.279777,0,0.707069,1.93684e-06,0,0,0,0.269715,0,0,0,0,0,0.00108578,0.00163815,0.000773781,
0.225128,0,1.00105,1.00551,0,0,0.410174,0,0,0.473899,0,0.280835,0.932584,0.939411,0,0,0.0780068,0.424704,0.602498,0.266814,0.0506285,0,0.376955,0.116516,0,0,0.987933,1,0,0.194588,0,0,0,0,0.297972,0,0.705984,2.48826e-05,0,0,0,0.261313,0,0,0,0,0,0.00040628,0.00476886,0.00113144,
0.218219,0,1.001,1.00534,0,0,0.410902,0,0,0.468541,0,0.281588,0.933403,0.940251,0,0,0.0758043,0.426499,0.603992,0.263612,0.051744,0,0.380827,0.10857,0,0,0.986306,1,0,0.186601,0,0,0,0,0.310641,0,0.698333,6.64936e-05,0,0,0,0.261975,0,0,0,0,0,4.0993e-05,0.00353629,0.00301879,
0.211981,0,1.00097,1.00538,0,0,0.411142,0,0,0.461193,0,0.281844,0.932858,0.939706,0,0,0.0752137,0.432077,0.598882,0.260333,0.0556718,0,0.384463,0.104741,0,0,0.987208,1,0,0.177419,0,0,0,0,0.320058,0,0.687584,2.48826e-05,0,0,0,0.269711,0,0,0,0,0,0.000376004,0.00277036,0.00379926,
0.206456,0,1.00094,1.00554,0,0,0.409697,0,0,0.454529,0,0.280387,0.931928,0.93874,0,0,0.0767353,0.437914,0.589951,0.25544,0.0585632,0,0.387832,0.104546,0,0,0.987623,1,0,0.166112,0,0,0,0,0.338529,0,0.680417,1.60216e-05,9.4647e-06,0,0,0.277367,0,0,0,0,0,0.00111333,0.000876822,0.00372347,
0.202326,0,1.00087,1.00557,0,0,0.406289,0,0,0.453143,0,0.276937,0.931544,0.938284,0,0,0.0826687,0.427616,0.587317,0.247291,0.0573189,0,0.389061,0.106596,0,0,0.985852,1,0,0.150709,0,0,0,0,0.373128,0,0.679863,0.000280863,0.000180617,0,0,0.287474,0,0,0,0,0,0.00251317,0.000240838,0.00660148,
0.201406,0,1.0008,1.00571,0,0,0.400503,0,0,0.457229,0,0.271081,0.932229,0.938859,0,0,0.0838304,0.421411,0.593698,0.24196,0.0490273,0,0.385566,0.103567,0,0,0.984625,1,0,0.146645,0,0,0,0,0.388052,2.3632e-05,0.680538,0.000845712,0.000482668,0,0,0.295081,0,0,0,0,0,0.0068512,0.0040201,0.0216309,
0.204188,0,1.0007,1.00578,0,0,0.395526,0,0,0.46305,0,0.266045,0.932642,0.939174,0,0,0.0834526,0.423626,0.598716,0.242632,0.0432399,0,0.381332,0.098445,0,0,0.98738,1,0,0.154784,0,0,0,0,0.385015,0.00045098,0.68164,0.0021195,0.000180617,0,0,0.292769,0,0,0,0,0,0.00552616,0.0157341,0.0321611,
0.207455,0,1.00063,1.00576,0,0,0.392061,0,0,0.468277,0,0.262541,0.932713,0.939176,0,0,0.0809945,0.413125,0.601303,0.247719,0.0460474,0,0.379654,0.0963211,0,0,0.992498,1,0,0.160049,0,0,0,0,0.372637,0.00120526,0.682189,0.00531712,9.4647e-06,0,0,0.288249,0,0,0,0,0,0.00140023,0.0251647,0.0308945,
0.210897,0,1.00064,1.00569,0,0,0.391152,0,0,0.473617,0,0.261624,0.932512,0.938956,0,0,0.0793794,0.404485,0.605554,0.248101,0.0536479,0,0.378374,0.099224,0,0,0.998128,1,0,0.152848,0,0,0,0,0.361506,0.00045098,0.684768,0.00300552,0,0,0,0.296053,0,0,0,0,0,6.76848e-05,0.0305457,0.0258704,
0.215053,0,1.00068,1.00554,0,0,0.394774,0,0,0.47453,0,0.265299,0.932164,0.938677,0,0,0.0739761,0.404678,0.601989,0.24563,0.0632824,0,0.378139,0.102572,0,0,0.999909,1,0,0.138551,0,0,0,0,0.356517,2.3632e-05,0.68826,0.000540142,0,0,0,0.304599,0,0,0,0,0,0,0.0290554,0.0179624,
0.218186,0,1.00069,1.00543,0,0,0.399961,0,0,0.46867,0,0.270568,0.931978,0.938593,0,0,0.0650919,0.4116,0.597236,0.24419,0.0690904,0,0.375018,0.100392,0,0,0.999976,1,0,0.128873,0,0,0,0,0.360489,0,0.690825,2.33205e-05,0,0,0,0.312884,0,0,0,0,0,0,0.0198484,0.0129577,
0.217439,0,1.00074,1.00524,0,0,0.401475,0,0,0.461287,0,0.27212,0.933377,0.940032,0,0,0.0618615,0.413695,0.601748,0.242902,0.0683115,0,0.372076,0.093337,0,0,0.999512,1,0,0.125561,0,0,0,0,0.367195,0,0.692412,0,0,0,0,0.315301,0,0,0,0,0,0,0.00649228,0.00867261,
0.215249,0,1.00087,1.00516,0,0,0.411881,0,0,0.454861,0,0.282684,0.937615,0.944546,0,0,0.0624842,0.407728,0.607682,0.240494,0.062915,0,0.369847,0.0856908,0,0,0.998072,1,0,0.126897,0,0,0,0,0.363731,0,0.692672,0,0,0,0,0.313738,0,0,0,0,0,0,0.000809612,0.00305899,
0.214924,0,1.00108,1.00515,0,0,0.464841,0,0,0.443121,0,0.336113,0.948854,0.957329,0,0,0.0641535,0.41119,0.606742,0.237328,0.0580922,0,0.366095,0.0789798,0,0,0.99761,1,0,0.12858,0,0,0,0,0.352918,0.000173337,0.695168,5.63453e-05,0,0,0,0.312198,0,0,0,0,0,0,2.97193e-05,0.00301744,
0.218608,0,1.00139,1.00524,0,0,0.646009,0,0,0.42862,0,0.521087,0.964049,0.976015,0,0,0.069152,0.418921,0.613808,0.235096,0.0522765,0,0.366437,0.0718121,0,0,0.999213,1,0,0.136238,0,0,0,0,0.342146,0.0033856,0.697262,0.00112644,0,0,0,0.308344,0,0,0,0,0,8.7551e-05,3.05291e-05,0.0065657,
0.227733,0,1.00149,1.00532,0,0,0.83369,0,0,0.424093,0,0.714505,0.975873,0.991308,0,0,0.0799914,0.424826,0.625457,0.234966,0.0391174,0,0.370365,0.0607891,0,0,0.999138,1,0,0.158548,0,0,0,0,0.327961,0.0103184,0.698719,0.0040372,0,0,0,0.294972,0,0,0,0,8.93142e-05,0.00170102,0.000736644,0.0138354,
0.240531,0,1.00153,1.00528,0,0,0.974969,0,0,0.432686,0,0.89479,0.98108,0.998459,0,0,0.0887725,0.433365,0.637032,0.230394,0.0267688,0,0.373786,0.054656,0,0,0.995881,1,0,0.172174,0,0,0,0,0.320874,0.00714963,0.699477,0.00754149,0,0,0,0.283473,0,0,0,0,0.0017813,0.00504171,0.004764,0.0207745,
0.251324,0,1.00144,1.00496,0,0,0.998823,0,0,0.4465,0,0.980468,0.982663,0.999932,0,0,0.0952114,0.438806,0.646976,0.222259,0.0222736,0,0.374676,0.0578694,0,0,0.992271,1,0,0.164922,0,0,0,0,0.331517,0.00165942,0.700598,0.0166093,0,0,0,0.278777,0,0,0,0,0.00602215,0.00319812,0.0137479,0.0254431,
0.259124,0,1.00134,1.00467,0,0,1,0,0,0.455919,0,0.99906,0.987094,1,0,0,0.098664,0.439837,0.641136,0.218235,0.0203088,0,0.376682,0.0619167,0,0,0.994438,1,0,0.156244,0,0,0,0,0.329996,0.00109978,0.704233,0.0269112,0,0,0,0.280255,0,0,0,0,0.00561206,0.000658568,0.0213024,0.0279028,
0.263911,0,1.00134,1.00473,0,0,1,0,0,0.455636,0,1,0.99086,1,0,0,0.101159,0.434023,0.635557,0.216882,0.0203149,0,0.378203,0.0641603,0,0,0.998604,1,0,0.15218,0,0,0,0,0.315382,0.00273966,0.711378,0.0359197,0,0,0,0.282642,0,0,0,0,0.00154969,2.99214e-05,0.0207273,0.0280126,
0.268835,0,1.00134,1.00477,0,0,1,0,0,0.446669,0,1,0.991737,1,0,0,0.106566,0.437002,0.636774,0.216215,0.0228753,0,0.378452,0.0653259,0,0,0.999487,1,0,0.151083,0,0,0,0,0.301907,0.00102473,0.720463,0.0426667,0,0,0,0.28486,0,0,0,0,7.65134e-05,0.000124804,0.0129647,0.0286203,
0.276746,0,1.00122,1.00448,0,0,1,0,0,0.433582,0,1,0.991472,1,0,0,0.10867,0.443699,0.639987,0.216612,0.0247931,0,0.378022,0.0661992,0,0,0.998387,1,0,0.154387,0,0,0,0,0.292986,5.36938e-05,0.727143,0.048458,0,0,0,0.286537,0,0,0,0,0,0.00251735,0.0042558,0.0314768,
0.285179,0,1.00117,1.00437,0,0,1,0,0,0.419258,0,1,0.990879,1,0,0,0.106175,0.449793,0.637655,0.21625,0.026476,0,0.375244,0.0674597,0,0,0.998173,1,0,0.157292,0,0,0,0,0.279943,0,0.731306,0.0478805,0.000127532,0,0,0.291777,0,0,0,0,0,0.00895637,0.00488455,0.0356271,
0.29061,0,1.00124,1.00472,0,0,1,0,0,0.403748,0,1,0.990069,1,0,0,0.103512,0.447699,0.640984,0.217335,0.0254291,0,0.368996,0.0685772,0,0,0.997399,1,0,0.161026,0,0,0,0,0.283261,0,0.73653,0.0489343,0.00243477,0,0,0.28982,0,0,0,0,4.99646e-05,0.00927149,0.0104397,0.0386442,
0.293572,0,1.00123,1.00479,0,0,1,0,0,0.386353,0,1,0.988906,1,0,0,0.100234,0.435164,0.646098,0.218131,0.0241597,0,0.359539,0.069958,0,0,0.992351,1,0,0.159143,0,0,0,0,0.300812,0.000133072,0.74335,0.0566109,0.00652383,0,0,0.283677,0,0,0,0,0.000953545,0.00269448,0.0171994,0.0415547,
0.296854,0,1.00115,1.00462,0,0,1,0,0,0.366459,0,1,0.987709,1,0,0,0.0940799,0.419524,0.63608,0.218996,0.0283888,0,0.354765,0.0718024,0,0,0.989829,1,0,0.151289,0,0,0,0,0.305541,0.00265534,0.748171,0.061393,0.00243477,0,0,0.28664,0,0,0,0,0.00254919,0.000134586,0.0215985,0.0437739,
0.301077,0,1.00111,1.00446,0,0,1,0,0,0.350093,0,1,0.986816,1,0,0,0.0834292,0.415261,0.618105,0.22184,0.0308969,0,0.352936,0.0723564,0,0,0.989506,1,0,0.148172,0,0,0,0,0.299978,0.00900254,0.753942,0.0628493,0.000127532,0,0,0.28836,0,0,0,0,0.000953545,0,0.0239999,0.0408632,
0.304389,0,1.0011,1.00425,0,0,1,0,0,0.343317,0,1,0.986421,1,0,0,0.0786967,0.412751,0.617964,0.225375,0.0314656,0,0.349506,0.0689296,0,0,0.989854,1,0,0.152372,0,0,0,0,0.293447,0.00849468,0.760085,0.0639359,0,0,0,0.285146,0,0,0,0,4.99646e-05,0,0.0230815,0.0352726,
0.304308,0,1.00107,1.00404,0,0,1,0,0,0.343242,0,1,0.986318,1,0,0,0.0787726,0.409028,0.619697,0.228718,0.0290325,0,0.345861,0.0641238,0,0,0.993791,1,0,0.163976,0,0,0,0,0.284066,0.00256647,0.764126,0.0671021,0,0,0,0.278741,0,0,0,0,0,0,0.0218358,0.0325266,
0.300309,0,1.0011,1.00406,0,0,1,0,0,0.345841,0,1,0.986439,1,0,0,0.0749028,0.410377,0.620723,0.23109,0.0294822,0,0.342188,0.0606103,0,0,0.998508,1,0,0.174806,0,0,0,0,0.271055,0.000206338,0.769746,0.0679937,0,0,0,0.271389,0,0,0,0,0,0,0.019861,0.0343054,
0.294538,0,1.00115,1.00425,0,0,1,0,0,0.351885,0,1,0.986719,1,0,0,0.0767675,0.411742,0.623688,0.233074,0.0295821,0,0.339091,0.0569972,0,0,0.999929,1,0,0.181884,0,0,0,0,0.251615,1.89063e-05,0.775272,0.0610576,0,0,0,0.266672,0,0,0,0,0,4.05464e-06,0.0176874,0.0394898,
0.287169,0,1.00114,1.00431,0,0,1,0,0,0.36028,0,1,0.987089,1,0,0,0.082318,0.415708,0.627326,0.234875,0.0271401,0,0.341462,0.052009,0,0,1,1,0,0.190275,0,0,0,0,0.231725,0.000269063,0.776516,0.0552855,0,0,0,0.262442,0,0,0,0,0,7.73754e-05,0.0160641,0.0481622,
0.282582,0,1.00109,1.0042,0,0,1,0,0,0.369535,0,1,0.987665,1,0,0,0.0801617,0.420406,0.630255,0.237203,0.024488,0,0.345742,0.0470894,0,0,0.999962,1,0,0.201477,6.44875e-05,0,0,0,0.213519,0.000719038,0.774156,0.0530444,0,0,0,0.261567,0,0,0,0,0,0.00020677,0.00864646,0.0614498,
