EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.0940234,0,1.00045,1.00353,0,0,1,0,0,0.441994,0,1,0.651302,0.667498,0,0,0.00317343,0.351699,0.448649,0.161085,0.161085,0,0.0182929,0.385094,0,0,0.0198679,0.0237446,0,0,0,0.00188795,0,0,4.55127e-06,0.0169965,0.125648,0,0,0,0,0.281642,0,0,0,0,9.03966e-05,0,0.226,0.57144,
0.0900945,0,1.00041,1.00363,0,0,1,0,0,0.459083,0,1,0.655752,0.672066,0,0,0.00469317,0.345596,0.452432,0.162342,0.162342,0,0.0175165,0.38417,0,0,0.0129427,0.0234066,0,0,0,0.00146033,0,0,8.68526e-05,0.0275663,0.131881,0,0,0,0,0.292678,0,0,0,0,0,0,0.221282,0.562226,
0.0883253,0,1.00036,1.00374,0,0,1,0,0,0.467297,0,1,0.660633,0.677088,0,0,0.00790814,0.336579,0.449784,0.161858,0.161858,0,0.0187691,0.381458,0,0,0.00805628,0.0241081,0,0,0,0.00035861,0,0,0.000232096,0.0386432,0.139818,0,0,0,0,0.294417,0,0,0,0,0,0,0.218241,0.551911,
0.085119,0,1.00036,1.00353,0,0,1,0,0,0.465261,0,1,0.666346,0.682996,0,0,0.00889248,0.345518,0.442673,0.158746,0.158746,0,0.0213864,0.369993,0,0,0.0049021,0.0228105,0,0,0,1.71891e-05,0,0,8.68526e-05,0.0535778,0.146204,0,0,0,0,0.291935,0,0,0,0,0,0,0.208423,0.5459,
0.0834846,0,1.00043,1.00334,0,0,1,0,0,0.452333,0,1,0.671592,0.688422,0,0,0.00547161,0.361306,0.432211,0.154951,0.154951,0,0.0205029,0.361817,0,0,0.00352329,0.0223229,0,0,0,0,0,0,4.55127e-06,0.0712911,0.152075,0,0,0,0,0.293524,0,0,0,0,0,0,0.199369,0.546005,
0.0866196,0,1.00045,1.0033,0,0,1,0,0,0.432118,0,1,0.674618,0.691532,0,0,0.0026818,0.362698,0.424427,0.153849,0.153849,0,0.0156184,0.363002,0,0,0.0018749,0.0221471,0,0,0,0,0,0,0,0.092143,0.16174,0,0,0,0,0.297253,0,0,0,0,0,0,0.196223,0.544828,
0.0923915,0,1.00046,1.0034,0,0,1,0,0,0.413278,0,1,0.67655,0.693507,0,0,0.00118193,0.352695,0.42182,0.154038,0.154038,7.28784e-06,0.0102867,0.36876,0,0,0.00283853,0.021423,0,0,0,0,0,0,0,0.119342,0.176822,0,0,0,0,0.295522,0,0,0,0,0,2.90064e-05,0.196133,0.531691,
0.0998639,0,1.00044,1.00356,0,0,1,0,0,0.399938,0,1,0.67801,0.695002,0,0,0.00145515,0.345563,0.417087,0.15375,0.15375,0.000139075,0.00456083,0.374653,0,0,0.0095154,0.0240321,0,0,0,0,0,0,0,0.142819,0.192535,0,0,1.74529e-05,0,0.294544,0,0,0,0,0,0.000553546,0.200476,0.515639,
0.117379,0,0.99905,1.00347,0,0,1,0,0,0.381772,0,1,0.678955,0.695975,0,0,0.000532688,0.339002,0.412693,0.155214,0.155214,0.000371653,0.00150335,0.379191,0,0,0.0170933,0.0254353,0,0,0,0,0,0,0,0.15666,0.202834,0,0,0.000379973,0,0.296103,0,0,0,0,0,0.00147944,0.201672,0.505116,
0.153029,0,0.989829,1.00288,0,0,1,0,0,0.329292,0,1,0.678959,0.695987,0,0,2.79134e-05,0.335679,0.413185,0.156987,0.156987,0.000139075,0.00367276,0.382526,0,0,0.0229195,0.024816,0,0,0,0,0,0,0,0.166366,0.207,0,0,0.00188686,0,0.299444,0,0,0,0,0,0.000584555,0.202258,0.496419,
0.186007,0,0.965144,1.00239,0,0,1,0,0,0.219339,0,1,0.678114,0.695129,0,0,9.23588e-05,0.338449,0.412412,0.159723,0.159723,7.28784e-06,0.0099187,0.385431,0,0,0.0261824,0.0223449,0,0,0,0,0,0,0,0.176584,0.207597,0,0,0.00479396,0,0.304945,0,5.67216e-05,0,0,0,0.000620742,0.203419,0.484377,
0.204295,0,0.9326,1.00205,0,0,1,0,0,0.122738,0,1,0.676647,0.693634,0,0,0.00176289,0.342465,0.409794,0.163395,0.163395,0,0.0173207,0.38865,0,0,0.0254054,0.0165471,0,0,0,7.3779e-06,0,0,0,0.186256,0.205673,0,0,0.00880308,0,0.311402,0,0.00108252,0,0,0,0.00170581,0.206547,0.470128,
0.213546,0,0.901731,1.00185,0,0,1,0,0,0.0612031,0,1,0.67446,0.691397,0,0,0.00471756,0.347922,0.40651,0.165773,0.165773,0,0.0263377,0.38941,0,0,0.02059,0.00967313,0,0,0,0.000140794,0,0,0,0.191542,0.200444,0,0,0.0124769,0,0.319318,0,0.00289433,0,0,0,0.00309821,0.210469,0.461792,
0.220198,0,0.876708,1.0017,0,0,1,0,0,0.0296295,0,1,0.671623,0.688493,0,0,0.00176289,0.349342,0.401492,0.168176,0.168176,0,0.0335436,0.388219,0,0,0.0183424,0.00444377,0,0,0,0.000376245,0,0,0,0.193174,0.200674,0,0,0.0148985,0,0.325813,0,0.00108252,0,0,0,0.00911238,0.211233,0.457027,
0.220508,0,0.859904,1.00169,0,0,1,0,0,0.020606,0,1,0.668315,0.685111,0,0,0.00015231,0.350205,0.39657,0.169562,0.169562,0,0.0369752,0.386548,0,0,0.0200165,0.00121444,0,0,0,0.000140794,0,0,0,0.193784,0.204141,0,0,0.0110151,0,0.328414,0,5.67216e-05,0,0,0,0.0118768,0.20999,0.450805,
0.21594,0,0.850136,1.00183,0,0,1,0,0,0.0207122,0,1,0.664663,0.681378,0,0,0.00123185,0.356343,0.39569,0.165438,0.165438,0,0.0350704,0.382768,0,0,0.0245794,0.000756553,0,0,0,7.3779e-06,0,0,0,0.195311,0.208003,0,0,0.00345338,0,0.328671,0,0,0,0,0,0.0103909,0.212122,0.446293,
0.210879,0,0.844891,1.00191,0,0,1,0,0,0.0195717,0,1,0.660759,0.67738,0,0,0.00477621,0.363185,0.397478,0.160425,0.160425,0,0.0306068,0.379995,0,0,0.0264227,0.00185943,0,0,0,0,0,0,0,0.196696,0.210406,0,0,0.000375183,0,0.330823,0,0,0,0,0,0.00529656,0.219762,0.447544,
0.204006,0,0.843582,1.00192,0,0,1,0,0,0.0145059,0,1,0.656765,0.673277,0,0,0.00651177,0.363074,0.400605,0.160383,0.160383,0,0.0291644,0.37737,0,0,0.0244613,0.00144728,0,0,0,0,0,0,0,0.200701,0.212987,0,0,1.2443e-05,0,0.333551,0,0,0,0,0,0.00112822,0.22246,0.447539,
0.19671,0,0.846962,1.00187,0,0,1,0,0,0.00945731,0,1,0.652756,0.66915,0,0,0.00563629,0.361869,0.403741,0.163747,0.163747,0,0.027897,0.373423,0,0,0.0233157,0.00253202,0,0,0,0,0,0,0,0.208656,0.21987,0,0,0,0,0.332981,0,0,0,0,0,5.22835e-05,0.209683,0.441324,
0.192234,0,0.853271,1.00192,0,0,1,0,0,0.0091893,0,1,0.648662,0.664925,0,0,0.00694301,0.36312,0.405225,0.165745,0.165745,0,0.0248162,0.370656,0,0,0.0269969,0.00715726,0,0,0,0,0,0,0,0.224119,0.230564,0,0,0,0,0.330848,0,0,0,0,0,0,0.192712,0.433156,
0.190549,0,0.861284,1.00207,0,0,1,0,0,0.0153981,0,1,0.644442,0.660556,0,0,0.00776738,0.361029,0.408387,0.165899,0.165899,0,0.0206277,0.368917,0,0,0.0333845,0.0115128,0,0,0,0,0,0,1.23038e-05,0.242111,0.240598,0,0,0,0,0.328182,0,0,0,0,0,0,0.182168,0.426552,
0.19194,0,0.871879,1.00213,0,0,1,0,0,0.0249057,0,1,0.639809,0.655754,0,0,0.00934273,0.36224,0.412723,0.165384,0.165384,0,0.0153908,0.367618,0,0,0.0371418,0.0137538,0,0,0,0,0,0,0.000319825,0.250366,0.246747,0,0,0,0,0.327658,0,0,0,0,0,0,0.175637,0.421369,
0.196615,0,0.885524,1.00223,0,0,1,0,0,0.0378041,0,1,0.634876,0.650643,0,0,0.0118884,0.364227,0.415504,0.164978,0.164978,0,0.00667107,0.367419,0,0,0.0403325,0.0156799,0,0,0,0,0,0,0.0022876,0.253991,0.25239,0,0,0,0,0.329479,0,0,0,0,0,0,0.173682,0.416941,
0.200251,0,0.899946,1.00229,0,0,1,0,0,0.0525486,0,1,0.629947,0.645543,0,0,0.0165468,0.363323,0.41484,0.164223,0.164223,0,0.00122891,0.366346,0,0,0.0425147,0.016338,0,0,0,0,0,0,0.00531249,0.255411,0.257847,0,0,0,0,0.331928,0,0,0,0,0,0,0.171777,0.412149,
0.201631,0,0.913507,1.00223,0,0,1,0,0,0.0650083,0,1,0.625003,0.640427,0,0,0.0178924,0.362635,0.414105,0.161675,0.161595,0,0.000137734,0.364869,0,0,0.0431802,0.0162952,0,0,0,0,0,0,0.00415712,0.255168,0.262885,0,0,0,0,0.335935,0,0,0,0,0,0,0.170387,0.408157,
0.198866,0,0.92689,1.00232,0,0,1,0,0,0.0772645,0,1,0.619913,0.63515,0,0,0.0182108,0.359683,0.416149,0.156733,0.155194,0,0.00171266,0.362894,0,0,0.0459228,0.0186348,0,0,0,0,0,0,0.00250344,0.257729,0.268575,0,0,0,0,0.340244,0,0,0,0,2.75131e-05,0,0.170406,0.408871,
0.194829,0,0.939283,1.00235,0,0,1,0,0,0.090466,0,1,0.614749,0.629783,0,0,0.019223,0.35284,0.420447,0.150714,0.146536,0,0.00669848,0.358677,0,0,0.0533424,0.0273553,0,0,0,0,0,0,0.000678568,0.272186,0.274485,0,0,0,0,0.341481,0,0,0,0,0.000525047,0,0.173202,0.409226,
0.193016,0,0.949628,1.00236,0,0,1,0,0,0.100317,0,1,0.609463,0.624284,0,0,0.0198913,0.352888,0.421121,0.145108,0.143431,0,0.01047,0.350561,0,0,0.0618881,0.034645,0,0,0,1.20719e-06,0,0,3.36267e-05,0.289347,0.275051,0,0,7.74975e-06,0,0.343366,0,0,0,0,0.00140325,0,0.175606,0.40968,
0.194354,0,0.95671,1.00242,0,0,1,0,0,0.103469,0,1,0.60372,0.618306,0,0,0.0194378,0.36041,0.418696,0.143811,0.143679,0,0.012332,0.338424,0,0,0.0649898,0.0356081,0,0,0,2.3037e-05,0,0,0,0.301423,0.272864,0,0,0.000196986,0,0.344795,0,4.139e-05,0,0,0.000525047,0,0.171799,0.41146,
0.195384,0,0.960224,1.00237,0,0,1,0,0,0.103317,0,1,0.596547,0.610834,0,0,0.0239838,0.366814,0.417333,0.14257,0.142568,0,0.0148392,0.32715,0,0,0.0672286,0.0336976,0,0,0,7.77188e-05,0,0,0,0.313068,0.271544,0,0,0.00141518,0,0.348007,0,0.000789887,0,0,2.75131e-05,0,0.167523,0.414657,
0.189117,0,0.95843,1.00236,0,0,1,0,0,0.103623,0,0.999831,0.586725,0.600572,0,0,0.0189838,0.366507,0.416636,0.142819,0.142819,0,0.0190852,0.321433,0,0,0.0658763,0.0285104,0,0,0,0.000341105,0,0,6.86071e-05,0.325871,0.271239,0,0,0.00432047,0,0.354257,0,0.0021114,0,0,0,0,0.163736,0.416305,
0.175798,0,0.951823,1.00231,0,0,1,0,0,0.107774,0,0.996366,0.574158,0.587435,0,0,0.0141535,0.356552,0.412942,0.143806,0.143806,0,0.0196434,0.321738,0,0,0.0652039,0.0213207,0,0,0,0.00101098,0,0,0.00141042,0.338918,0.273771,0,0,0.00685934,0,0.362684,0,0.000789887,0,0,0,0,0.16386,0.417514,
0.172302,0,0.943432,1.00244,0,0,1,0,0,0.118195,0,0.982663,0.560804,0.573483,0,0,0.0126911,0.346684,0.409242,0.145688,0.145688,0,0.014379,0.323332,0,0,0.0667462,0.0138566,0,0,0,0.000804833,0,0,0.00550408,0.343804,0.27917,0,0,0.00730086,0,0.368173,0,4.139e-05,0,0,0,0,0.163798,0.419514,
0.173706,0,0.935535,1.00249,0,0,1,0,0,0.133753,0,0.961358,0.547867,0.55997,0,0,0.00695596,0.34059,0.408309,0.150088,0.150088,0,0.00725742,0.325383,0,0,0.064804,0.00607547,0,0,0,0.000201948,0,0,0.00791612,0.344585,0.286537,0,0,0.00645873,0,0.371663,0,0,0,0,0,0,0.161448,0.421332,
0.164136,0,0.9281,1.00255,0,0,1,0,0,0.150754,0,0.938327,0.536023,0.547587,0,0,0.00330489,0.335247,0.405898,0.153517,0.153517,0,0.00169725,0.329455,0,0,0.0613254,0.00121557,0,0,0,9.73582e-06,0,0,0.00699568,0.3415,0.297477,0,0,0.00636123,0,0.373204,0,0,0,0,0,0,0.164801,0.421414,
0.152099,0,0.922656,1.00268,0,0,0.99989,0,0,0.168458,0,0.915108,0.526426,0.537511,0,0,0.00167817,0.333428,0.409112,0.154521,0.154521,0,0.000146469,0.328266,0,0,0.0577606,0.000104193,0,0,0,0,0,0,0.00799296,0.330512,0.306457,0,0,0.00775167,0,0.371014,0,0,0,0,0,0,0.164847,0.422408,
0.144172,0,0.922834,1.00282,0,0,0.997739,0,0,0.185568,0,0.89261,0.518361,0.529017,0,0,0.00066304,0.33722,0.420352,0.156696,0.156696,0,0.000972279,0.322982,0,0,0.055569,0.00101985,0,0,0,0,0,0,0.0159299,0.313196,0.310741,0,0,0.00923647,0,0.366022,0,0,0,0,0,0,0.153494,0.426157,
0.134968,0,0.93122,1.00282,0,0,0.990967,0,0,0.201183,0,0.877294,0.513176,0.523548,0,0,0.0042752,0.340089,0.429021,0.156266,0.156245,0,0.00419714,0.31621,0,0,0.0570914,0.00436399,0,0,0,3.47698e-05,0,0,0.0236954,0.297268,0.309311,0,0,0.00802422,0,0.35996,0,0,0,0,0,0,0.143794,0.428666,
0.12342,0,0.945584,1.00269,0,0,0.985514,0,0,0.216263,0,0.870351,0.511641,0.521901,0,0,0.0152799,0.336667,0.426025,0.151968,0.15158,0,0.00830977,0.308095,0,0,0.0628132,0.00898677,0,0,0,0.000663539,0,0,0.0210469,0.287209,0.303536,0,0,0.00649166,0,0.354393,0,0,0,0,0,0,0.141039,0.430305,
0.115781,0,0.962504,1.00279,0,0,0.983406,0,0,0.231326,0,0.868124,0.51171,0.521945,0,0,0.020387,0.337259,0.427982,0.14565,0.14461,0,0.0124479,0.29866,0,0,0.0751097,0.0147596,0,0,0,0.00177352,0,0,0.0174739,0.279538,0.300897,0,0,0.00689577,0,0.348756,0,0,0,0,0.000103231,0,0.139276,0.433121,
0.115993,0,0.977316,1.003,0,0,0.982594,0,0,0.244307,0,0.86729,0.511769,0.521995,0,0,0.0202239,0.344462,0.432484,0.140318,0.139929,0,0.0175156,0.289733,0,0,0.0838716,0.018934,0,0,0,0.000663539,0,0,0.0240283,0.273063,0.302498,0,0,0.00913952,0,0.344472,0,0,0,0,0.00215818,0,0.132111,0.43607,
0.117132,0,0.9859,1.00305,0,0,0.981944,0,0,0.250966,0,0.866622,0.511398,0.521608,0,0,0.0238894,0.347605,0.436986,0.137249,0.137229,0,0.0275882,0.282771,0,0,0.0844308,0.0217947,0,0,0,3.47698e-05,0,0,0.0280198,0.269141,0.304822,0,0,0.0158525,0,0.346396,0,0,0,0,0.00901874,0,0.125675,0.436799,
0.111822,0,0.987081,1.00302,0,0,0.98097,0,0,0.251497,0,0.865615,0.510606,0.520789,0,0,0.0272557,0.356951,0.438034,0.134845,0.134845,0,0.0337138,0.279667,0,0,0.0790034,0.0221734,0,0,0,0,0,0,0.0213052,0.266885,0.306284,0,0,0.0229299,0,0.351345,0,0,0,0,0.0146009,0,0.127747,0.439712,
0.108912,0,0.981569,1.00296,0,0,0.979454,0,0,0.249837,0,0.86404,0.509321,0.519461,0,0,0.0225663,0.361563,0.432643,0.134676,0.134676,0,0.0318086,0.281537,0,0,0.0729953,0.0207355,0,0,0,0,0,0,0.0119371,0.266717,0.309635,0,0,0.0255312,0,0.356528,0,0,0,0,0.0140233,0,0.135238,0.443682,
0.111438,0,0.976191,1.00289,0,0,0.978324,0,0,0.251246,0,0.862866,0.508191,0.518296,0,0,0.0195871,0.358393,0.428591,0.137818,0.137818,0,0.0327408,0.284195,0,0,0.0678365,0.0194801,0,0,0,1.88871e-05,0,0,0.00688848,0.265578,0.312541,0,0,0.0285428,0,0.358485,0,0,0,0,0.0104709,0,0.140239,0.442418,
0.114805,0,0.981913,1.00294,0,0,0.978258,0,0,0.266292,0,0.863139,0.50846,0.518571,0,0,0.0164653,0.35158,0.425716,0.140784,0.140784,0,0.0364868,0.284263,0,0,0.0668293,0.0205093,0,0,0,0.000466915,0,0,0.00812267,0.262927,0.31169,0,0,0.0315896,0,0.356801,0,0,0,0,0.00399131,0,0.142597,0.438293,
0.112821,0,0.992858,1.0031,0,0,0.983369,0,0,0.30851,0,0.875482,0.521439,0.531909,0,0,0.0139843,0.347771,0.419771,0.144416,0.144416,0,0.040732,0.281752,0,0,0.069342,0.0229397,0,0,0.000786388,0.00362754,0,0,0.00967939,0.261519,0.306232,0,0.00030619,0.0344722,0,0.353064,0,0,0,0,0.000641711,0,0.140355,0.438576,
0.110697,0,0.999417,1.00332,0,0,0.995417,0,0,0.345255,0,0.91815,0.567648,0.579612,0,0,0.0102154,0.333104,0.411083,0.15588,0.15588,0,0.0449768,0.280473,0,0,0.0647065,0.0225436,6.28131e-05,0,0.0164237,0.0191053,9.17078e-05,0.000123184,0.00785612,0.266318,0.287477,0,0.00665038,0.0389028,0,0.337441,0,0.000117844,6.55246e-05,0,0.000128476,0,0.133724,0.436982,
0.103586,0,1.00092,1.00345,0,0,0.999719,0,0,0.354278,0,0.955022,0.613694,0.627115,0,0,0.00895485,0.325092,0.400457,0.179393,0.179393,0,0.0425007,0.279881,0,0,0.0446165,0.0140651,0.0011988,0,0.087009,0.0708237,0.00183591,0.00245553,0.00932864,0.267794,0.232597,0,0.033282,0.0569241,0,0.297742,0,0.00224966,0.00154672,0,3.89143e-05,0,0.123451,0.42668,
0.087913,0,1.00103,1.00374,0,0,0.998262,0,0,0.33347,0,0.941398,0.6255,0.638913,0,0,0.0113787,0.329062,0.391678,0.220112,0.220042,0,0.0310186,0.27067,0,0,0.0212815,0.0057447,0.0032056,0,0.250851,0.289711,0.00631495,0.00828144,0.0059315,0.261241,0.116069,0,0.0781343,0.0918729,0,0.266297,0,0.00602547,0.00906012,0,2.0392e-06,0.000237105,0.0912248,0.41373,
0.0799064,0,1.00092,1.00418,0,0,0.982632,0,0,0.298139,0,0.881957,0.619117,0.631622,0,0,0.00394971,0.321478,0.390774,0.25694,0.255395,0,0.0149128,0.254251,0,0,0.00466402,0.00120075,0.0011988,0,0.495845,0.686599,0.00611304,0.00765747,0.00147894,0.254803,0.0214576,0,0.117409,0.115834,0,0.249898,0,0.00224966,0.0171152,0,0.000112492,0.00473279,0.0308628,0.408144,
0.0801204,0,1.00066,1.00382,0,0,0.943613,0,0,0.263174,0,0.827887,0.612096,0.623751,0,0,0.000242288,0.309026,0.397917,0.261479,0.255252,0,0.00330091,0.240182,0,0,0.000219295,0.000916408,6.28131e-05,0,0.726547,0.947408,0.00172192,0.00210415,0.00273406,0.253098,0.00102031,0,0.125686,0.107142,0,0.246522,0,0.000117844,0.00718606,0,0.00246441,0.0160607,0.00460755,0.409776,
0.0783265,0,1.00054,1.00325,0,0,0.930175,0,0,0.229092,0,0.813575,0.611165,0.622597,0,0,2.34733e-06,0.314621,0.402492,0.253493,0.241489,0,0.00210874,0.229878,0,0,0.000118424,0.00537224,0,0,0.878819,0.990265,8.54084e-05,0.000103773,0.0115717,0.240346,0,0,0.10354,0.075325,0,0.253881,0,0,0.000837238,0,0.0121698,0.0148661,0.000190992,0.414966,
0.0760424,0,1.00049,1.00332,0,0,0.92982,0,0,0.204208,0,0.81321,0.613294,0.62476,0,0,0,0.335506,0.402794,0.244958,0.225309,0,0.0053287,0.224691,0,0,0.00232707,0.013487,0,0,0.967757,0.999532,0,0,0.0214178,0.215893,0,0,0.0704233,0.0452808,0,0.263241,0,0,2.83594e-05,0,0.0246779,0.0040715,0,0.423454,
0.0782758,0,1.00043,1.00356,0,0,0.930012,0,0,0.193997,0,0.81341,0.618187,0.629747,0,0,3.81384e-05,0.345774,0.409348,0.235218,0.211511,0,0.00224461,0.226455,0,0,0.00759416,0.0179118,0.000142645,0,0.995535,0.999803,0,0,0.0258836,0.185021,0,0,0.0407508,0.0218594,0,0.265697,0,0,0,0,0.0240948,0.000200685,0,0.444906,
0.0844132,0,1.00028,1.00366,0,0,0.929433,0,0,0.194171,0,0.812811,0.623138,0.634783,0,0,0.000733268,0.35931,0.41263,0.227269,0.194803,0,0.000783024,0.235117,0,0,0.0113415,0.0233031,0.00272359,0,0.999274,0.996079,0,0,0.0220573,0.149423,0,0,0.023881,0.00887692,0,0.256386,0,0,0,0,0.010755,0,0,0.47389,
0.0862981,0,1.0002,1.00365,0,0,0.928302,0,0,0.202549,0,0.811643,0.624916,0.636578,0,0,0.00211786,0.371719,0.414355,0.229015,0.172967,0,0.00156486,0.248749,0,0,0.0245946,0.0308898,0.00730264,0,0.997446,0.986478,0,0,0.0135347,0.0989005,0,0,0.0192209,0.011317,0,0.247264,0,0,0,0,0.00196042,0,0,0.497671,
0.0835012,0,1.0002,1.00364,0,0,0.927527,0,0,0.211747,0,0.810849,0.625528,0.637189,0,0,0.00231539,0.37854,0.413452,0.225348,0.175276,0,0.000583596,0.256192,0,0,0.0364844,0.0325938,0.00272359,0,0.993096,0.980145,0,0,0.00711904,0.0577997,0,0,0.00670359,0.00476898,0,0.242047,0,0,0,0,8.62876e-05,3.55588e-05,0,0.516878,
0.0828469,0,1.00009,1.0036,0,0,0.926602,0,0,0.219706,0,0.8099,0.625982,0.637638,0,0,0.00368097,0.383741,0.409556,0.218892,0.182371,0,3.0581e-05,0.252946,0,0,0.0352214,0.0297936,0.000142645,0,0.983065,0.964121,0,0,0.00503071,0.0215891,0,0,0.000670905,0.000490942,0,0.242196,0,0,0,0,0,0.00072284,0,0.530352,
0.0881551,0,0.99826,1.00381,0,0,0.923665,0,0,0.222123,0,0.806864,0.625945,0.637559,0,0,0.00200089,0.387526,0.411387,0.212549,0.185647,0,0,0.247101,0,0,0.03028,0.0255329,0,0,0.969167,0.944477,0,0,0.00152455,0.00379506,0,0,2.01435e-05,1.47123e-05,0,0.249809,0,0,0,0,0,0.00279406,0,0.544949,
0.0996365,0,0.991236,1.0038,0,0,0.916584,0,0,0.217025,0,0.799534,0.623713,0.635188,0,0,0.00193977,0.384563,0.42069,0.209518,0.186337,0,6.90939e-05,0.24357,0,0,0.0306058,0.0252871,0,0,0.95783,0.931638,0,0,0.000493779,0.00114412,0,0,0.000102667,7.89387e-05,0,0.255399,0,0,0,0,0,0.00552886,0,0.562726,
0.113506,0,0.979946,1.00398,0,0,0.905703,0,0,0.214895,0,0.788271,0.620073,0.63133,0,0,0.00144135,0.37778,0.429821,0.211613,0.180509,0,0.00151464,0.242622,0,0,0.0398615,0.0367688,0.000292084,0.000121864,0.945676,0.925423,0,0,0.00111663,0.0026216,0,0,0.00237402,0.00186064,0,0.25333,0,0,0,0,0,0.00782007,0,0.576376,
0.12088,0,0.966719,1.00404,0,0,0.893284,0,0,0.219513,0,0.775424,0.615361,0.626363,0,0,0.00218895,0.367868,0.433457,0.215614,0.15744,0,0.0075796,0.246681,0,0,0.0544536,0.0588498,0.00591216,0.0024516,0.931548,0.920928,0,0,0.000417821,0.000980608,0,0,0.0139328,0.0114489,0,0.246803,0,0,0,0,1.78307e-06,0.00263433,1.20325e-05,0.585753,
0.121037,0,0.954231,1.00413,0,0,0.879717,0,0,0.22465,0,0.761396,0.609479,0.620192,0,0,0.00115976,0.362121,0.436055,0.222301,0.122026,0,0.0174057,0.260934,0,0,0.0697722,0.0905088,0.0213916,0.00862167,0.916051,0.910752,0,0,2.18945e-05,5.13825e-05,0,0,0.0371857,0.0317297,0,0.238443,0,0,0,0,3.40266e-05,0.000135659,0.000229619,0.590058,
0.119686,0,0.944204,1.0043,0,0,0.867105,0,0,0.220456,0,0.748356,0.603919,0.614365,0,0,0.000222449,0.366589,0.434953,0.22374,0.112244,0,0.0245223,0.278698,0,0,0.0757782,0.120834,0.0224612,0.00872377,0.901111,0.900943,0,0,0,2.66671e-05,0,0,0.048827,0.0398649,0,0.237654,0,0,0,0,9.09289e-05,0,0.000613623,0.594119,
0.119223,0,0.935387,1.00404,0,0,0.860813,0,0,0.200648,0,0.741854,0.600548,0.610852,0,0,0.000564515,0.367722,0.433397,0.21362,0.141376,0,0.0226241,0.288623,0,0,0.0711499,0.137574,0.00649066,0.00250903,0.884613,0.889937,0,0,0,0.000524615,0,0,0.0263727,0.0145099,0,0.252071,0,0,0,0,3.40266e-05,0,0.000229619,0.603087,
0.119967,0,0.928289,1.00328,0,0,0.853788,0,0,0.173663,0,0.734604,0.595322,0.605444,0,0,0.00150638,0.359708,0.429416,0.199255,0.15963,0,0.0150408,0.291279,0,0,0.0613841,0.140266,0.000323815,0.000125036,0.864185,0.873726,0,0,0,0.00165992,0,0,0.00613311,0.00160237,0,0.260557,0,0,0,0,1.78307e-06,0,1.20325e-05,0.613466,
0.117536,0,0.9248,1.00305,0,0,0.839701,0,0,0.157543,0,0.720066,0.587492,0.597298,0,0,0.000937137,0.36111,0.429085,0.193796,0.152035,0,0.00806039,0.292685,0,0,0.0565944,0.140769,0,0,0.847472,0.861794,0,0,0,0.00131024,0,0,0.00294401,5.31011e-05,0,0.255147,0,0,0,0,5.46856e-05,0,0,0.622123,
0.110533,0,0.923006,1.00301,0,0,0.823301,0,0,0.15567,0,0.703137,0.578129,0.58757,0,0,0.00266235,0.365059,0.432675,0.18998,0.146565,0,0.00197187,0.292547,0,0,0.0551791,0.141495,4.57457e-05,0,0.837088,0.849016,0,0,0,0.000326512,0,0,0.00293797,3.37632e-05,0,0.255345,0,0,0,0,0.00109917,0,0,0.63342,
0.104223,0,0.919387,1.00344,0,0,0.805323,0,0,0.159354,0,0.684564,0.567294,0.576335,0,0,0.00562761,0.364734,0.432049,0.186213,0.145775,0,9.5289e-05,0.288724,0,0,0.0570399,0.140984,0.000873021,0,0.826408,0.834365,0,0,0,1.57124e-05,0,0,0.000875656,0.000644327,0,0.266385,0,0,0,0,0.00384983,0,0,0.652819,
0.0993171,0,0.911193,1.00335,0,0,0.786751,0,0,0.157706,0,0.66534,0.554364,0.562977,0,0,0.00345227,0.365053,0.428942,0.188623,0.144843,0,1.73915e-06,0.284102,0,0,0.0744906,0.137849,0.00234089,0,0.818489,0.825716,0,0,0,0,0,0,0.000337603,0.00172215,0,0.269209,0,0,0,0,0.00387603,0,0,0.671633,
0.0930652,0,0.903765,1.00321,0,0,0.778324,0,0,0.15077,0,0.656577,0.53984,0.548131,0,0,0.00294921,0.372885,0.41606,0.192718,0.14866,0,3.31884e-05,0.280525,0,0,0.0864579,0.142218,0.00100907,0,0.81378,0.821035,0,0,0,0,0,0,0.00561618,0.000644327,0,0.260723,0,0,0,0,0.00127752,0,0,0.682049,
