EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0,0,0.222045,0.417549,0.0166629,0.0167821,0.387031,0,0.0572787,0.0807287,0,0.247126,1.01873e-05,1.02667e-05,0.284226,0.329078,9.11499e-05,0,0,0.000124252,0.000124252,0.350524,0,0.403573,0.0124727,0.000264317,0.0937639,0.129972,0,0.00924528,0,0,0,0,0,0.000322183,0.00291213,0,0.115398,0.0225289,0.068297,0.156311,0,0,0,0.000171617,0.819846,0.999743,0.0111028,0.00329564,
0,0,0.226463,0.40003,0.00773784,0.00779502,0.399331,0,0.0639618,0.0648661,0,0.259625,0.000215766,0.000217447,0.287436,0.334673,0.00173981,0,0,0.00033204,0.00033204,0.350409,0,0.412242,0.0119407,1.38508e-05,0.0690286,0.0801224,0,0.00642913,0,0,0,0,0,0.000811641,0.00168552,2.83669e-05,0.125377,0.0305966,0.0778413,0.144106,0,0,0,0.00371476,0.798189,0.994709,0.01087,0.00673708,
0,0,0.229371,0.381759,0.00168134,0.00169393,0.408021,0,0.063374,0.0454711,0,0.268467,0.000955363,0.0009628,0.297925,0.341289,0.00465562,0,0,0.000124252,0.000124252,0.355652,0,0.42394,0.0152736,0,0.0438455,0.0339761,3.35433e-05,0.00167696,0,0,0,0,0,0.000303712,0.00761071,0.00063269,0.136552,0.0351438,0.0894059,0.129302,0,0,0,0.0178646,0.767879,0.978779,0.0192124,0.0086068,
0,0,0.227131,0.366813,7.87073e-05,7.92993e-05,0.409754,0,0.0492742,0.0277003,0,0.270234,0.0018578,0.00187223,0.300601,0.371589,0.00173981,0,0,6.51108e-06,6.51108e-06,0.363704,0,0.433636,0.0156644,0,0.0262062,0.00689057,0.000640132,0.0017003,0,0,0,0,0,1.59151e-05,0.0166948,0.00334984,0.147033,0.0338143,0.101198,0.115851,0,0,0,0.0378671,0.745831,0.964584,0.033812,0.00702021,
0,2.38507e-05,0.22,0.359857,6.29624e-05,6.34442e-05,0.408433,0,0.0303679,0.0155565,0,0.268895,0.00253587,0.00255548,0.320978,0.398871,9.11499e-05,0,0,0.00057265,0.00057265,0.369757,0,0.437603,0.0133709,0,0.0137165,0.00031882,0.00171093,0.00938736,0,0,0,0,0,0,0.0230944,0.00823654,0.150024,0.0299179,0.112036,0.100273,0,0,0.000606813,0.0507826,0.721086,0.953365,0.0437191,0.00460592,
0,0.00049737,0.211594,0.358688,0.00130006,0.00131001,0.406654,0,0.0205789,0.00676726,0,0.267085,0.00237452,0.00239282,0.347532,0.424739,0,0,0,0.0113667,0.0110305,0.375152,0,0.441343,0.00777216,0.000237967,0.00329458,0,0.000640132,0.0334002,0,0,0,0,0,0,0.019957,0.0098836,0.154731,0.0199142,0.131728,0.0716521,0,0,0.012304,0.0456848,0.692666,0.946388,0.0478743,0.00695966,
0,0.00212842,0.203481,0.359756,0.00525215,0.00529237,0.405292,0,0.0190881,0.00140773,0,0.265692,0.000707164,0.000712605,0.374918,0.448857,1.01753e-05,0,0,0.0379987,0.0318195,0.377528,0,0.452586,0.00386186,0.00454802,0.000158509,0,3.35433e-05,0.0786513,0,0,0,0,0,0,0.00747149,0.00311548,0.166512,0.00677265,0.173664,0.0189957,0,0,0.0456326,0.0174552,0.663257,0.944561,0.0450399,0.0165205,
1.96224e-09,0.00487681,0.194594,0.360811,0.00947863,0.00955114,0.404687,0,0.0185201,6.50885e-05,0,0.265075,3.55771e-05,3.58508e-05,0.391228,0.462075,0.000194177,0,0,0.0394522,0.02154,0.376977,0,0.462311,0.00564007,0.0124967,0,0,9.21878e-05,0.101259,0,0,0,0,0,0,0.00544656,0.00024815,0.168536,0.00490783,0.186822,0.00153809,0,0,0.0564383,0.0144052,0.628756,0.936676,0.0316902,0.0214204,
0.000233491,0.0113069,0.182481,0.359485,0.0144015,0.0145116,0.404337,0,0.0131161,0,0,0.264723,0,0,0.427812,0.46415,0.000518905,0,0,0.0406719,0.0301567,0.370814,0,0.471437,0.00325705,0.00889737,0,0,0.00175963,0.109424,0,0,0,0,0,0,0.00592105,0.00178312,0.16102,0.00546063,0.182525,0.00101864,0,0,0.0528188,0.016441,0.594504,0.927595,0.0193454,0.0262357,
0.00499599,0.0240822,0.168059,0.355104,0.0194952,0.0196443,0.404461,0,0.00348421,0,0,0.264849,0,0,0.470468,0.516515,0.000242659,0,0,0.0344038,0.0214899,0.367445,0,0.480503,0.00333176,0.0119255,0,0,0.0047088,0.106907,0,0,0,0,0,0,0.0110486,0.00590962,0.155834,0.010286,0.170573,0.00263069,0,0,0.0425022,0.0330351,0.537419,0.915578,0.0172523,0.0295836,
0.023154,0.0436102,0.150848,0.344097,0.0243352,0.0245221,0.405769,0,0.000171143,0,0,0.266175,0,0,0.497692,0.52901,0.000935413,0,0,0.0448537,0.0405928,0.362217,0,0.487735,0.00120573,0.00433581,0,0,0.00175963,0.111277,0,0,0,0,0,0,0.0040677,0.00525597,0.160769,0.00379178,0.168962,0.000984004,0,0,0.0494534,0.0115031,0.496818,0.898037,0.0210479,0.0375494,
0.045768,0.0628767,0.130312,0.324664,0.028045,0.0282621,0.408286,0,0,0,0,0.268724,0,0,0.518657,0.513883,0.00247345,0,0,0.0484981,0.0482763,0.35717,0,0.490116,6.31765e-05,0.000226894,0,0,9.21878e-05,0.113879,0,0,0,0,0,0,0.000212899,0.00141387,0.168176,0.00019849,0.170775,5.15604e-05,0,0,0.0605047,0.000596666,0.471926,0.877863,0.0174621,0.0459661,
0.0559084,0.0706281,0.107179,0.304515,0.0310268,0.0312688,0.410933,0,0,0,0,0.271403,0,0,0.547695,0.553885,0.000925237,0,0,0.0453149,0.0453149,0.353138,0,0.489837,0,0,0,0,0,0.114474,0,0,0,0,0,0,0,6.93747e-05,0.171058,0,0.167565,0,0,0,0.0632779,0,0.445216,0.866021,0.0141536,0.0546064,
0.0550834,0.0662587,0.0819407,0.294136,0.0335998,0.0338634,0.412978,0,0,0,0,0.273471,0,0,0.570967,0.593417,4.84815e-05,0,0,0.0398061,0.0395998,0.347724,0,0.488318,0.00070833,0.000798743,0,0,0.000321702,0.116298,0,0,0,0,0,0,0,1.36217e-05,0.176271,0.000427262,0.16443,2.36591e-05,0,0,0.0593072,0.00100179,0.421746,0.861008,0.016432,0.0634391,
0.0527268,0.059745,0.0641008,0.300268,0.0349707,0.0352466,0.414871,0,0,0,0,0.275381,0,0,0.587939,0.610098,0,0,0,0.0308983,0.0268579,0.339054,0,0.482989,0.0148618,0.0164028,0,0,0.00615625,0.118479,0.00010042,0,0,0,0,0,0,0.000259947,0.19347,0.00855917,0.157937,0.000581529,0,0,0.0568754,0.0211002,0.403536,0.854809,0.0174067,0.0690607,
0.0530376,0.0566493,0.0582732,0.325665,0.0297343,0.0299712,0.41752,0,0,0,0,0.278035,0,0,0.602222,0.610352,0,0,0,0.0181921,0.00698656,0.324043,0,0.466724,0.0683185,0.065385,0,0.000103846,0.0167403,0.119792,0.00250824,0,0,0,0,0,0,0.000694675,0.22005,0.0299794,0.140855,0.00402164,0.000116256,0,0.0534297,0.100172,0.397673,0.842232,0.00882774,0.0696849,
0.0588548,0.0561879,0.0679242,0.365692,0.0157055,0.0158301,0.419131,0,0,0,0,0.279617,0,0,0.624417,0.606527,0,0,0,0.00622596,0.000341992,0.29926,0,0.440158,0.131172,0.091581,3.01676e-05,0.00217365,0.00634848,0.116058,0.0176053,0.000216668,0,0,0,0,0,0.000259947,0.237576,0.0366161,0.132866,0.0139143,0.00234263,0,0.0437245,0.156751,0.426661,0.841164,0.00174506,0.0707036,
0.068248,0.0584679,0.104539,0.414825,0.0123051,0.0124035,0.419429,0,0,0,0,0.279897,0,0,0.651224,0.605522,0,0,0,0.00924656,0,0.276776,0,0.414318,0.195698,0.129522,0.000792663,0.00937316,0.00456908,0.116293,0.0539853,0.00458037,0,0,0,0,0,1.36217e-05,0.263326,0.0485922,0.132931,0.028965,0.0083753,0,0.0226367,0.210723,0.492821,0.839651,7.87826e-05,0.0710896,
0.0769889,0.0634177,0.162545,0.473538,0.0141479,0.0142611,0.419448,0,0,0,0,0.279905,0,0,0.671828,0.629407,0,0,0,0.0236382,0,0.265184,0,0.395543,0.244394,0.184947,0.00605943,0.0199264,0.0224044,0.12423,0.0885262,0.020261,0,0,0,0,0,0,0.303004,0.0812608,0.130828,0.044104,0.00998528,9.82186e-05,0.00494,0.264395,0.577198,0.839659,0,0.0744325,
0.0848394,0.0691673,0.216854,0.540581,0.0161852,0.0163148,0.419619,0,0,0,0,0.280062,0,0,0.692411,0.653587,0,0,0,0.0436252,0,0.26375,0,0.38744,0.280547,0.237061,0.0193378,0.0328757,0.0554186,0.137297,0.114839,0.038251,0,0,0,0,0,0,0.343477,0.117906,0.127292,0.0615661,0.00639144,0.00207223,0.000231449,0.311063,0.667017,0.842094,0,0.0736498,
0.0925559,0.0722072,0.262602,0.616629,0.0180278,0.0181722,0.419809,0,0,0,0,0.280237,0,0,0.706219,0.674943,0,0,0,0.0575652,0,0.266133,0,0.381884,0.302562,0.273555,0.033178,0.0366251,0.0879033,0.146047,0.136616,0.0477762,0,0,0,0,0,0,0.364299,0.147147,0.12123,0.0715042,0.00158857,0.00895588,0,0.349084,0.732728,0.850825,0,0.0616983,
0.0907228,0.0634352,0.315765,0.774194,0.0194307,0.0195866,0.420403,0,0,0,0,0.280827,0,0,0.717905,0.681895,0,0,0,0.064756,0,0.269259,0,0.375404,0.31201,0.29839,0.0420689,0.0329178,0.112703,0.143419,0.158722,0.049182,0,0,0,0,0,0,0.366764,0.170148,0.112171,0.0752184,7.67735e-05,0.0151802,0,0.380509,0.78967,0.864573,0,0.0482008,
0.0758065,0.0414323,0.382008,0.944538,0.0202548,0.0204181,0.421997,0,0,6.45914e-06,0,0.28244,0,0,0.725923,0.673244,0,0,0,0.0675346,0,0.274411,0,0.365627,0.309191,0.316573,0.0438206,0.0278483,0.129051,0.130796,0.178603,0.0490381,0,0,0,0,0,0,0.362006,0.187523,0.104635,0.0756379,0,0.015911,0,0.408441,0.848484,0.877015,0,0.0386954,
0.0646797,0.0212545,0.436562,0.985188,0.0207474,0.0209152,0.42304,0,0,0.000420792,0,0.283491,0,0,0.731451,0.66533,0,0,0,0.0691105,0,0.278555,0,0.357695,0.301085,0.32424,0.0449934,0.0247647,0.134889,0.115083,0.190017,0.0488818,0,0,9.59779e-07,0,0,0,0.354772,0.200941,0.0998366,0.0745062,0,0.0186125,0,0.434628,0.900316,0.888113,0,0.0284306,
0.0623049,0.00502821,0.470319,0.997795,0.0208747,0.0210434,0.422789,0,0,0.00657031,0,0.283225,0,0,0.732086,0.670695,0,0,0,0.0702154,0,0.282517,0,0.35034,0.2913,0.329796,0.0455689,0.0245121,0.135703,0.0994061,0.196616,0.0482027,0,0,1.83156e-05,0,0,0,0.346333,0.215403,0.0882459,0.071239,0,0.0230202,0,0.4612,0.939065,0.900445,0,0.0196949,
0.0651917,0.000241305,0.493159,1.0008,0.0205291,0.0206955,0.423915,0,0,0.0269914,0,0.284367,0,0,0.726011,0.678758,0,0,0,0.068654,0,0.282931,0,0.345786,0.290938,0.342649,0.045204,0.0278551,0.138121,0.0806309,0.198456,0.0444078,0,0,4.89446e-05,0,0,0,0.341089,0.237438,0.070509,0.0678658,0,0.0247349,0,0.488378,0.966087,0.906816,0,0.0110596,
0.0705576,0,0.516062,1.00111,0.0201123,0.0202762,0.425666,0,0,0.0487842,0,0.286148,0,0,0.723893,0.690168,0,0,0,0.0639108,0,0.280452,0,0.34426,0.29724,0.358971,0.0440806,0.0357071,0.139004,0.0598035,0.196101,0.0353722,0,0,1.83156e-05,0,0,0,0.345363,0.26128,0.0598502,0.0676927,0,0.0237183,0,0.507267,0.985056,0.909604,0,0.00452065,
0.0793784,0,0.536364,1.00119,0.0200439,0.0202079,0.427091,0,0,0.058402,0,0.287595,0,0,0.725814,0.696491,0,0,0,0.0606845,0,0.282416,0,0.343495,0.301845,0.378993,0.0438496,0.0453735,0.136718,0.0421935,0.191758,0.0293754,0,0,9.59779e-07,0,0,0,0.358625,0.281464,0.0545372,0.0690712,0,0.0193413,0,0.515401,0.996807,0.910182,1.92984e-05,0.0075221,
0.0923404,0,0.548969,1.00123,0.0204824,0.0206504,0.427951,0,0,0.0486944,0,0.288467,0,0,0.737808,0.69715,0,0,0,0.0611927,0,0.28932,0,0.343313,0.304451,0.400295,0.0463133,0.052999,0.139648,0.0266218,0.194438,0.0246674,0,0,0,0,0,0,0.369823,0.297147,0.0527029,0.0710975,0.000128936,0.013154,0,0.517215,0.999851,0.907655,0.000368277,0.0185956,
0.106001,0.000102294,0.551728,1.00124,0.0206107,0.02078,0.42838,0,0,0.0280739,0,0.288898,0,0,0.755392,0.68669,0,0,0,0.0643004,0,0.295965,0,0.341946,0.304591,0.416382,0.0501556,0.0584347,0.144359,0.0135825,0.20462,0.0209332,0,0,0,0,0,0,0.377678,0.312823,0.0566307,0.0715641,0.00246159,0.00774219,0,0.514571,1,0.901898,0.000984203,0.0296743,
0.117743,0.00214391,0.544717,1.00129,0.0193295,0.0194882,0.428314,0,0,0.00892738,0,0.288821,0,0,0.772435,0.675886,0,0,0,0.0663734,0.00018208,0.306745,0,0.335157,0.301639,0.429013,0.0519869,0.0628422,0.144783,0.00507463,0.211481,0.0210033,0,0,0,9.81762e-05,0,0,0.385877,0.322049,0.0575269,0.0707177,0.00659609,0.00243652,0,0.510507,1,0.893279,0.000368277,0.0391935,
0.129887,0.00917356,0.529923,1.00144,0.0178528,0.0179998,0.429256,0,0,0.0012527,0,0.289763,0,0,0.789241,0.673232,0,0,0,0.0625928,0.00347771,0.310543,0,0.329926,0.300267,0.428797,0.0525087,0.0671588,0.133321,0.000969179,0.218151,0.0288137,0,0,3.47115e-05,0.00187564,0,0,0.378749,0.318105,0.0441346,0.0739253,0.00246159,0.00595192,0,0.497725,0.999872,0.889296,1.92984e-05,0.0482483,
0.143259,0.0176482,0.51092,1.0015,0.0174042,0.0175487,0.432217,0,0,4.96776e-05,0,0.292748,0,0,0.805638,0.684742,4.08734e-05,0,0,0.0492476,0.00934448,0.302265,0,0.318508,0.29871,0.406002,0.0513416,0.0655155,0.110852,0.000118194,0.226747,0.0417829,0,0,0.000662426,0.00504728,0,0,0.336383,0.28126,0.0169175,0.0839314,0.000128936,0.0198567,0,0.469318,0.99745,0.911593,8.51e-05,0.0565452,
0.154829,0.0277404,0.488983,1.00145,0.0183423,0.0184951,0.433181,0,0,0,0,0.293711,0,0,0.822136,0.727437,0.000780029,0,0,0.0465831,0.00347771,0.294612,0,0.311278,0.295055,0.386681,0.0534199,0.0734281,0.106863,0.00144668,0.239988,0.0579072,0,0,0.00177054,0.00195847,0,0,0.30546,0.24916,0.00274886,0.0977634,0,0.0254369,0,0.449982,0.991093,0.979574,0.00170201,0.0566292,
0.166318,0.040774,0.462705,1.00129,0.020412,0.0205823,0.433699,0,0,0,0,0.294225,0,0,0.842632,0.712502,0.00208503,0,0,0.0566492,0.00018208,0.289815,0,0.315213,0.287323,0.385642,0.0605207,0.0931257,0.114371,0.00430065,0.250128,0.0755864,0,0,0.000788819,0.000129758,0,0,0.305202,0.245011,0.000739187,0.113462,0,0.0236639,0,0.443192,0.987766,0.999021,0.00582895,0.0472799,
0.176348,0.0512399,0.43624,1.00118,0.0208697,0.0210435,0.433023,0,0,0,0,0.293509,0,0,0.849387,0.739578,0.000780029,0,0,0.0634684,0,0.282344,0,0.322635,0.281675,0.389299,0.0693528,0.109402,0.121398,0.00276229,0.255171,0.0875606,0,0,0.00255668,8.33233e-06,1.90917e-05,1.18319e-05,0.314941,0.253529,0.00167021,0.118922,0,0.0223121,0,0.439393,0.983105,0.999651,0.00559164,0.0379552,
0.180321,0.0624381,0.412458,1.0011,0.0188815,0.019038,0.431046,0,0,0,0,0.291441,0,0,0.847091,0.786455,4.08734e-05,0,0,0.0689284,0,0.273138,0,0.32814,0.285183,0.397232,0.0785064,0.126366,0.124429,0.000576312,0.263574,0.0957562,0,0,0.00858268,0.000127426,0.000364333,0.000225791,0.324606,0.269525,0.0006249,0.11507,0,0.0193877,0,0.440665,0.9781,0.992707,0.00156796,0.0315271,
0.183242,0.0767465,0.396833,1.00087,0.0198639,0.0200291,0.432348,0,0,0,0,0.292727,0,0,0.862785,0.785355,0,0,0,0.0738324,0,0.269362,0,0.336739,0.280414,0.399345,0.0865194,0.139971,0.132474,2.62995e-05,0.268238,0.0962326,0,0,0.00862021,0.000340521,0.00097366,0.000603394,0.328758,0.276794,3.27452e-05,0.112279,0,0.0210157,0,0.447408,0.971869,0.969272,7.76913e-05,0.0234115,
0.184685,0.0860867,0.390643,1.00052,0.0190255,0.0191834,0.43156,0,0,0,0,0.291898,0,0,0.869647,0.793607,0,0,0,0.0760147,0.000305194,0.269181,0,0.346338,0.274935,0.403396,0.0944843,0.148001,0.13518,0,0.271925,0.0999772,0,0,0.00401718,0.000209419,0.000364333,0.000225791,0.332452,0.278511,0,0.108609,0,0.0205964,0,0.455924,0.972135,0.953986,0,0.0184079,
0.186877,0.094375,0.388123,0.997469,0.0153403,0.0154671,0.430313,0,0,0,0,0.290589,0,0,0.86334,0.847765,1.86635e-05,0,0,0.0705145,0.00583869,0.267827,0,0.349134,0.271515,0.400552,0.100493,0.146874,0.125287,0,0.269081,0.111306,0,0,0.00338048,0.00157161,1.90917e-05,1.18319e-05,0.327018,0.268785,0,0.101194,0,0.0124291,0,0.453473,0.984363,0.97022,0,0.0145573,
0.192142,0.108222,0.38645,0.987628,0.00836622,0.00843549,0.431916,0,0,0,0,0.292165,0,0,0.854202,0.870565,0.000356161,0,0,0.0575617,0.0158485,0.269885,0,0.339818,0.266833,0.380333,0.10362,0.132944,0.107555,0.000131773,0.270482,0.123199,0,0,0.0071307,0.00418658,0,0,0.293973,0.229943,0,0.0906296,0,0.00565282,0,0.438871,0.99531,0.989421,0,0.00597299,
0.193934,0.116002,0.387223,0.976886,0.00522899,0.00527257,0.433119,0,0,0,0,0.293366,0,0,0.849538,0.84556,0.000951819,0,0,0.055948,0.00583869,0.274647,0,0.336346,0.263499,0.369365,0.111573,0.134651,0.102848,0.00257448,0.271153,0.129639,0,0,0.00264781,0.00156494,0,0,0.285297,0.205759,0,0.0967161,0,0.00832057,0,0.430563,0.999296,0.984311,0,0.000975283,
0.190203,0.111345,0.390404,0.971677,0.00478155,0.0048216,0.43438,0,0,0,0,0.294637,0,0,0.851044,0.828671,0.000356161,0,0,0.053638,0.000305194,0.273549,0,0.338765,0.269385,0.369296,0.12294,0.143027,0.097376,0.00786816,0.266292,0.124861,0,0,0.000138681,8.19916e-05,0,0,0.286562,0.207854,0,0.106597,0,0.0162426,0,0.42637,0.999313,0.971713,1.15222e-05,5.19986e-05,
0.186687,0.103896,0.393207,0.973366,0.00601164,0.00606229,0.436504,0,0,0,0,0.296781,0,0,0.857511,0.796772,1.86635e-05,0,0,0.0504584,0,0.267625,0,0.342808,0.275325,0.372425,0.134127,0.150136,0.090551,0.00567961,0.25972,0.1156,0,0,0,0,5.77236e-05,0,0.288837,0.225456,0,0.110794,0,0.023844,0,0.421768,0.998143,0.960827,0.000284396,0.000225676,
0.184714,0.0979135,0.393258,0.980489,0.00674319,0.00679995,0.436417,0,0,0,0,0.296679,0,0,0.865864,0.779043,0,0,0,0.0528338,0,0.262898,0,0.346281,0.274757,0.374724,0.148428,0.158581,0.0838274,0.00170037,0.257324,0.107327,0,0,5.56937e-06,0,0.00116643,0,0.300576,0.246399,0,0.112976,0,0.0293924,0,0.41387,0.999058,0.955509,0.00181907,0.00088706,
0.183201,0.0935677,0.389454,0.988301,0.0067953,0.00685248,0.436443,0,0,0,0,0.296686,0,0,0.87172,0.773125,0,0,0,0.0573853,0,0.261073,0,0.349323,0.273627,0.38162,0.163876,0.167842,0.0805311,0.000226761,0.262404,0.0921213,0,0,0.000106281,0,0.00430827,0,0.312004,0.27514,0,0.114883,0,0.0319397,0,0.407115,0.999858,0.952238,0.00351223,0.00155279,
0.180839,0.0904315,0.380311,0.990946,0.00642473,0.00647904,0.438058,0,0,0,0,0.298297,0,0,0.876647,0.770436,0,0,0,0.0607784,0,0.26022,0,0.349426,0.276199,0.392047,0.176743,0.1741,0.0829599,8.80997e-06,0.272586,0.0659661,0,0,0.000284015,0,0.00701939,0,0.314477,0.311654,0,0.113684,0,0.0370012,0,0.407378,0.999908,0.949788,0.00124277,0.00249552,
0.181387,0.0880589,0.365637,0.987173,0.0070402,0.00709948,0.436622,0,0,0,0,0.296813,0,0,0.893513,0.785632,0,0,0,0.0658072,0,0.26106,0,0.348633,0.271353,0.399173,0.187547,0.182358,0.0845306,2.24497e-05,0.280199,0.0463945,0,0,0.000106281,0,0.0117172,0,0.317505,0.343824,0,0.109489,0,0.033846,0,0.406469,0.998235,0.952976,6.45132e-05,0.00324186,
0.184886,0.0852174,0.347804,0.983604,0.00775165,0.00781652,0.43423,0,0,0,0,0.294366,0,0,0.906485,0.842266,1.87386e-06,0,0,0.0702717,0,0.260862,0,0.347331,0.264961,0.40163,0.193468,0.192157,0.0843153,0.000428417,0.283473,0.0366577,0,0,5.56937e-06,6.07389e-05,0.0147586,0,0.321936,0.366915,0,0.101769,0,0.0220073,0,0.403494,0.993294,0.967741,7.84166e-05,0.00265705,
0.188422,0.0841841,0.332288,0.984448,0.00790371,0.00796971,0.433322,0,0,0,0,0.293434,0,0,0.910122,0.852492,3.57592e-05,0,0,0.0748591,0,0.261903,0,0.346597,0.259012,0.404501,0.197949,0.202245,0.0816511,0.00114495,0.280826,0.039869,0,0,0,0.0011592,0.00909217,0,0.331005,0.378572,0,0.0967141,0,0.0107017,0,0.399071,0.991331,0.971898,0.00157627,0.00187552,
0.190623,0.0847902,0.320725,0.987424,0.0075245,0.00758726,0.432631,0,0,0,0,0.292717,0,0,0.911116,0.815708,9.55589e-05,0,0,0.0791889,0,0.264458,0,0.350163,0.252572,0.409846,0.201321,0.212691,0.0745143,0.000428417,0.277777,0.0555897,0,0,0,0.0030996,0.00211764,0,0.346137,0.380453,0,0.0959541,0,0.00664195,0,0.392023,0.994943,0.965441,0.0055444,0.00100612,
0.192665,0.0855432,0.30891,0.992293,0.00539326,0.00543797,0.429651,0,0,0,0,0.289655,9.60482e-06,9.68325e-06,0.908837,0.783091,3.57592e-05,0,0,0.0809639,0,0.268675,0,0.353633,0.250428,0.419249,0.202359,0.217036,0.0668985,2.24497e-05,0.278682,0.0635948,0,0,0,0.0011592,0.000389639,0,0.35629,0.381091,0,0.0971014,2.13507e-05,0.00485621,0,0.383507,0.998802,0.95772,0.00597309,0.00261034,
0.193626,0.0870055,0.294333,0.996844,0.00265689,0.00267873,0.426455,0,0,0,0,0.286371,0.000199042,0.000200667,0.904891,0.776215,1.87386e-06,0,0,0.0806917,0,0.271664,0,0.355533,0.24971,0.425139,0.199303,0.216338,0.0600847,0,0.281077,0.0585912,0,0,0,6.07389e-05,0.000775271,0,0.358131,0.385952,0,0.100853,0.000423502,0.00335974,0,0.374774,0.998672,0.961424,0.00270487,0.00585392,
0.192295,0.0900315,0.277951,0.998032,0.000594662,0.000599527,0.425258,0,0,0,0,0.285133,0.000970503,0.0009784,0.896021,0.832938,0,0,0,0.0796504,0,0.272332,0,0.359105,0.249426,0.426818,0.193972,0.215727,0.0542404,5.59663e-05,0.286415,0.054369,0,0,0,0.000235009,0.000290104,1.19177e-05,0.35338,0.393583,0,0.104192,0.00139532,0.000934705,0,0.370442,0.994543,0.988979,0.0004939,0.00770568,
0.191114,0.0991342,0.264106,0.995011,2.80439e-05,2.82731e-05,0.424358,0,0,0,0,0.28419,0.00448407,0.00452022,0.891692,0.835322,0,0,0,0.0804846,0,0.272462,0,0.360602,0.246977,0.42867,0.188541,0.215363,0.0480787,0.00113746,0.294285,0.0526673,0,0,0,0.00449133,1.5202e-05,0.000227428,0.345843,0.395263,0,0.100826,0.00122636,0.00035547,0,0.3739,0.988057,0.997265,2.17118e-05,0.00703166,
0.187249,0.100867,0.259063,0.995119,0,0,0.425517,0,0,0,0,0.285319,0.0106961,0.010783,0.88462,0.78395,0,0,0,0.0840191,0,0.272189,0,0.35578,0.248467,0.425045,0.184664,0.212098,0.0336425,0.0042614,0.301339,0.0570892,0,0,0,0.0121128,0,0.000607767,0.338302,0.389424,0,0.0882977,0.000327779,0.00640765,0,0.386046,0.980407,0.990747,0,0.00210152,
0.175926,0.0804795,0.264086,0.998765,0,0,0.43382,0,0,0,0,0.293747,0.00775405,0.00781821,0.880548,0.747804,0,0,0,0.0838961,0,0.266877,0,0.346627,0.256118,0.420058,0.184821,0.207981,0.0141906,0.00622412,0.301303,0.0542308,0,0,0,0.00449133,0,0.000227428,0.328307,0.389245,0,0.0770351,1.60574e-05,0.0262566,0,0.391521,0.980243,0.983272,0,0.000442498,
0.164188,0.0632115,0.27733,1.0004,0,0,0.436132,0,0,0,0,0.296098,0.00627738,0.00633021,0.884851,0.717613,0,0,0,0.0819889,0,0.26221,0,0.339579,0.262743,0.420124,0.18824,0.207382,0.00270073,0.00667518,0.30169,0.0450987,0,0,0,0.000235009,0,1.19177e-05,0.324797,0.390431,0,0.0679287,0,0.0424632,0,0.390892,0.980056,0.977908,0,0.00126685,
0.159625,0.0553542,0.293397,1.00055,0,0,0.435058,0,0,0,0,0.295008,0.00680675,0.00686392,0.886143,0.706431,7.06032e-05,0,0,0.0796535,0,0.258263,0,0.337882,0.267849,0.425851,0.193425,0.208421,0.000121317,0.00465343,0.300918,0.0368823,0,0,0,0,0,0,0.327862,0.394079,0,0.0645825,0,0.0473834,0,0.387422,0.979347,0.97926,0,0.00221906,
0.160501,0.0516539,0.305948,1.00052,0,0,0.433959,0,0,0,0,0.293891,0.00712111,0.00718074,0.881946,0.759753,0.00134751,0,0,0.0768019,0,0.250645,0,0.341658,0.268505,0.432405,0.200746,0.212576,0,0.00121348,0.298842,0.0340543,0,0,0,0,1.83495e-05,0,0.333195,0.399578,0,0.0649313,0,0.0473425,0,0.380828,0.978034,0.993813,0,0.00307726,
0.162116,0.0544001,0.308801,1.0003,0,0,0.433244,0,0,0,0,0.293164,0.00707679,0.00713594,0.872405,0.753671,0.00360388,0,0,0.0761258,0,0.248555,0,0.34715,0.263143,0.440467,0.207459,0.220256,3.13198e-05,5.9309e-05,0.296867,0.0344866,0,0,0,0,0.000374946,0,0.340426,0.403478,0,0.0681438,0,0.0445999,0,0.373493,0.977205,0.998296,0,0.00168688,
0.164194,0.061402,0.300231,0.997588,0,0,0.432847,0,0,0,0,0.292759,0.00673847,0.00679472,0.866664,0.77123,0.00136305,0,0,0.0768938,0,0.250135,0,0.353166,0.257309,0.440936,0.216483,0.225798,0.000763192,2.47294e-05,0.29413,0.0343049,0,0,0,0,0.00140863,0,0.343129,0.400295,0,0.0673694,0,0.0439666,0,0.368246,0.971626,0.996086,0,0.000334501,
