EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.10039,0,1.00084,1.00239,0,0,1,0,0,0.0959366,0,1,0.586905,0.601043,0,0,0.00728068,0.274355,0.278705,0.279494,0.279494,0,0.000219355,0.708881,0,0,0,5.04184e-05,0,0.0409983,0.0217757,0,0,0,0.0978601,0,0,5.44163e-08,0.00141712,0,0.000680543,0.0910026,0,0,0.00290854,0,0,0.000133523,0.31985,0.302117,
0.110275,0,1.00069,1.00244,0,0,1,0,0,0.0481451,0,1,0.585656,0.59982,0,0,0.00944698,0.271433,0.272355,0.283343,0.283343,0,0.000258531,0.709001,0,0,0,0.000962208,0,0.04815,0.0200701,0,0,0,0.100677,0,0,1.03844e-06,0.000530236,0,0.00181899,0.0797947,0,0,0.00276251,0,0,1.28285e-05,0.329337,0.305904,
0.112821,7.7118e-05,1.00062,1.00237,0,0,1,0,0,0.0203956,0,1,0.583893,0.598065,0,0,0.00956814,0.271592,0.275036,0.276357,0.276357,0,0.000661989,0.706692,0,0,0,0.00257237,0,0.036604,0.0128604,0,0,0,0.10894,0,0,2.775e-06,2.7785e-05,0,0.000680543,0.0735283,0,0,0.000771082,0,0,0.000244809,0.337109,0.311731,
0.112799,0.0015673,1.00063,1.00229,0,0,1,0,0,0.00637427,0,1,0.582206,0.596366,0,0,0.0087749,0.270568,0.276727,0.276344,0.276344,0,0.000271736,0.706732,0,0,0,0.000962208,0,0.0233357,0.00901032,0,0,0,0.12203,0,0,1.03844e-06,0,0,3.56607e-05,0.0668085,0,0,3.81653e-05,0,0,0.000654218,0.343439,0.319058,
0.112021,0.00580691,1.0007,1.00234,0,0,1,0,0,0.00106395,0,1,0.580931,0.595067,0,0,0.00963161,0.267141,0.272012,0.278813,0.278813,0,0.000522115,0.708255,0,0,0,8.74985e-05,0,0.013999,0.00553785,0,0,0,0.140518,0,0,3.29097e-05,0,0,0,0.0626768,0,0,0,0,0,0.000244809,0.340923,0.324928,
0.109993,0.007255,1.00068,1.00233,0,0,1,0,0,0.000136899,0,1,0.579924,0.594038,0,0,0.0105604,0.273815,0.272325,0.281063,0.281063,0,0.00226098,0.710132,0,0,0,0.000707625,0,0.00661789,0.00412906,0,0,0,0.159955,0,0,0.000627001,0,0,0,0.054494,0,0,0,0,0,1.28285e-05,0.32884,0.327083,
0.106129,0.00433646,1.00064,1.00238,0,0,1,0,0,0.00199434,0,1,0.57907,0.593165,0,0,0.0125762,0.273195,0.277863,0.278847,0.278847,0,0.0043262,0.70849,0,0,0,0.0018914,0,0.00293266,0.00125862,0,0,0,0.16997,0,0,0.00167582,0,0,0,0.0575203,0,0,0,0,0,0,0.320445,0.327046,
0.101396,0.0010071,1.00065,1.00238,0,0,1,0,0,0.0100634,0,1,0.578306,0.592388,0,0,0.0135462,0.270105,0.28151,0.278802,0.278802,0,0.00440923,0.704186,0,0,0,0.000707625,0,0.00517568,9.18874e-05,0,0,0,0.17682,0.000112132,0,0.000627001,0,0,0,0.0611605,0,0,0,0,0,0,0.317384,0.328303,
0.0958199,4.77721e-05,1.00066,1.00238,0,0,1,0,0,0.0242541,0,1,0.577664,0.591737,0,0,0.0121282,0.275851,0.282719,0.281387,0.281368,0,0.00132832,0.698835,0,0,0,0.000113682,0,0.00486611,0.000534555,0,0,0,0.18756,0.00221374,0,3.28553e-05,0,0,0,0.0605861,0,0,0,0,0,0,0.312343,0.334621,
0.0886475,0,1.0007,1.00255,0,0,1,0,0,0.0410728,0,1,0.577359,0.59143,0,0,0.0134706,0.284261,0.28501,0.282413,0.28205,0,6.69381e-05,0.693451,0,0,0,0.00146202,0,0.0013598,0.00145415,0,0,0,0.204405,0.00712758,0,0,0,0,0,0.0638373,0,0,0,0,1.70055e-05,0,0.301262,0.343304,
0.0810537,0,1.0008,1.00268,0,0,1,0,0,0.0591826,0,1,0.577169,0.591245,0,0,0.0188369,0.293691,0.288955,0.277178,0.276193,4.46351e-06,0,0.684995,0,0,0,0.00391071,0,6.7323e-05,0.00102086,0,0,0,0.2218,0.0058775,0,0,7.84818e-06,0,0,0.0658347,0,0,0,0,0.000324521,0,0.292462,0.35144,
0.0714113,0,1.00092,1.00277,0,0,1,0,0,0.0797345,0,1,0.576984,0.59107,0,0,0.0266356,0.296668,0.295122,0.271731,0.271236,8.51779e-05,0,0.675724,0,0,0,0.00146202,0,0,0.00132765,0,0,0,0.23487,0.00150844,0,0,0.000149768,0,0,0.0670147,0,0,0,0,0.000867255,0,0.289406,0.360569,
0.0625347,0,1.00102,1.00292,0,0,1,0,0,0.10317,0,1,0.577021,0.591129,0,0,0.032546,0.292938,0.302482,0.266359,0.26599,0.000227621,6.51334e-05,0.666402,0,0,0,7.66013e-05,0,0.00013293,0.000486285,0,0,0,0.245626,7.31571e-05,0,0,0.000400228,0,0,0.0761845,0,0,0,0,0.000324521,0,0.285822,0.370128,
0.0578038,0,1.00109,1.00312,0,0,1,0,0,0.122594,0,1,0.57712,0.59125,0,0,0.0326431,0.286535,0.307074,0.266137,0.266007,8.51779e-05,0.00139238,0.659174,0,0,0,0,0,0.00253792,2.5482e-05,0,0,0,0.253019,0,0,0,0.000149768,0,0,0.0865921,0,0,0,0,1.70055e-05,0,0.283368,0.376981,
0.0603334,0,1.00113,1.00298,0,0,1,0,0,0.133719,0,1,0.576751,0.59089,0,0,0.0327549,0.285549,0.312119,0.270687,0.27068,4.46351e-06,0.00649557,0.651057,0,0,0,0,0,0.00680602,0,0,0,0,0.25319,0,0,0,7.84818e-06,0.000104686,0,0.0844998,0,0,0,0,0,0,0.274894,0.374842,
0.0699471,0,1.00112,1.00277,0,0,1,0,0,0.136663,0,1,0.575877,0.590017,0,0,0.0319583,0.284712,0.313951,0.273894,0.273894,0,0.0154172,0.641623,0,0,0,0,0,0.00261905,0,0,0,0,0.256027,0,0,0,0,0.00208242,0,0.0846295,0,0,0,0,0,0,0.263092,0.367708,
0.079284,0,1.00105,1.00257,0,0,1,0,0,0.134534,0,1,0.573874,0.587993,0,0,0.025658,0.281674,0.308968,0.279862,0.279862,0,0.0287744,0.634068,0,0,0,0,0,0.000349646,0,0,0,0,0.261014,0,0,0,0,0.00695409,0,0.085622,0,0,0,0,0,0,0.255021,0.358361,
0.0866791,0,1.00101,1.0025,0,0,1,0,0,0.133935,0,1,0.571332,0.585412,0,0,0.0195257,0.274918,0.303936,0.286045,0.286045,0,0.0422577,0.627356,0,0,0,0,0,8.10879e-05,0,0,0,0,0.26567,0,0,0,2.40369e-05,0.00629229,0,0.0925558,0,0,0,0,0,0,0.248243,0.348822,
0.0959818,0,1.00093,1.00246,0,0,1,0,0,0.141447,0,1,0.568667,0.582691,0,0,0.0166139,0.270684,0.300784,0.289714,0.289714,0,0.051486,0.620469,0,0,0,0,0,0.000116222,0,0,0,0,0.268978,0,0,0,0.000489424,0.00176373,0,0.101581,0,0,2.45675e-05,0,0,0,0.24226,0.340722,
0.109022,0,1.00083,1.00247,0,0,1,0,0,0.15642,0,1,0.565936,0.579874,0,0,0.0124401,0.266291,0.29922,0.293422,0.293422,0,0.0543871,0.617527,0,0,0,0,0,0.00235512,0,0,0,0,0.270069,0,0,0,0.00181213,0.00121417,0,0.105601,0,0,0.000477979,0,0,0,0.240093,0.33509,
0.122236,0,1.00073,1.00243,0,0,1,0,0,0.166203,0,1,0.562199,0.576037,0,0,0.00750848,0.256071,0.294773,0.302007,0.302007,0,0.0583309,0.621037,0,0,0,0,0,0.0098949,0,0,0,0,0.274142,5.84814e-05,0,0,0.00202535,0.00444247,0,0.102442,0,0,0.00142751,0,0,0,0.248964,0.320662,
0.130554,0,1.0007,1.00242,0,0,1,0,0,0.168338,0,1,0.559516,0.573304,0,0,0.00225136,0.24333,0.290965,0.308397,0.308397,0,0.0633328,0.624153,0,0,7.22589e-06,5.37098e-05,0,0.0133167,0,0,0,0,0.279132,0.00111611,2.14962e-05,0,0.000610202,0.00546135,0,0.095764,0,0,0.000935278,0,0,0,0.257655,0.299791,
0.128744,0,1.00078,1.00246,0,0,1,0,0,0.167429,0,1,0.561272,0.575133,0,0,0.00149293,0.240424,0.297334,0.300621,0.300621,0,0.0671089,0.617339,0,0,0.000137893,0.00106792,0,0.00426589,0,0,0,0,0.281541,0.00298424,0.000410221,0,3.07156e-05,0.00170598,0,0.0923914,0,0,0.000199106,0,0,0,0.256421,0.288518,
0.120637,0,1.00084,1.00248,0,0,1,0,0,0.164051,0,1,0.56314,0.577117,0,0,0.0037688,0.243626,0.301348,0.289798,0.289798,0,0.072264,0.607255,0,0,0.000368493,0.00355892,0,0.000217389,0,0,0,0,0.288093,0.00111611,0.00109631,0,2.85371e-05,8.65138e-05,0,0.0972108,0,0,9.14619e-06,0,0,0,0.252998,0.279928,
0.114559,0,1.0009,1.00254,0,0,1,0,0,0.157427,0,1,0.564354,0.578447,0,0,0.0083979,0.248803,0.30374,0.283897,0.283897,0,0.0756077,0.599212,0,0,0.000137893,0.00321304,0,0.000202244,0,0,0,0,0.29258,5.84814e-05,0.000410221,0,0.000554405,6.2296e-05,0,0.107161,0,0,0.000107936,0,0,0,0.253699,0.272292,
0.113307,0,1.0009,1.00256,0,0,1,0,0,0.146062,0,1,0.565232,0.579427,0,0,0.0106059,0.256906,0.30476,0.283628,0.283628,0,0.0756672,0.596479,0,0,7.22589e-06,0.000872153,0,0.00426637,3.04653e-05,0,0,0,0.292084,0,2.14962e-05,0,0.00164278,0.00129135,0,0.114554,0,0,0.00220569,0,0,0,0.259898,0.267642,
0.113371,0,1.00087,1.00265,0,0,1,0,0,0.131638,0,1,0.565649,0.579924,0,0,0.011871,0.256451,0.299353,0.28961,0.28961,0,0.0753393,0.599947,0,0,0,4.28858e-05,0,0.0187909,0.000581387,0,0,0,0.281479,0,0,0,0.00104517,0.00525792,0,0.115387,0,0,0.00834444,0,9.60954e-05,0,0.270114,0.265729,
0.111234,0,1.00078,1.00263,0,0,1,0,0,0.120246,0,1,0.565693,0.580026,0,0,0.0127581,0.246123,0.297541,0.294517,0.294517,0,0.0770512,0.604501,0,0,0,0,0,0.0365583,0.00155387,0,0,0,0.267347,4.05794e-06,0,1.60163e-05,0.000215846,0.00887276,0,0.113719,0,0,0.0104568,0,0.00183425,0,0.279695,0.265694,
0.107438,0,1.00074,1.00257,0,0,1,0,0,0.116023,0,1,0.565598,0.579972,0,0,0.0121085,0.251157,0.302698,0.293891,0.293891,0,0.0834187,0.604089,0,0,0,0,0,0.0448777,0.000581387,0,0,0,0.253847,7.74384e-05,0,0.000305644,9.81536e-06,0.0106506,0,0.110397,0,0,0.00546937,0,0.00490908,0,0.284767,0.26446,
0.103835,0,1.00075,1.00257,0,0,1,0,0,0.113755,0,1,0.565601,0.580003,0,0,0.00659594,0.256155,0.303361,0.289935,0.289935,0,0.0965243,0.600229,0,0,0,0,0,0.0325165,3.04653e-05,0,0,0,0.245443,0.000206938,0,0.000816803,0,0.0109553,0,0.103829,0,0,0.00111211,0,0.00183425,0,0.279871,0.260514,
0.104152,0,1.00076,1.00251,0,0,1,0,0,0.108285,0,1,0.565652,0.580074,0,0,0.00387192,0.252966,0.302445,0.290939,0.290939,0,0.109487,0.59791,0,0,0,0,0,0.0213639,0,0,0,0,0.240273,7.74384e-05,0,0.000305644,0,0.0111798,0,0.0940955,0,0,5.06632e-05,0,9.60954e-05,0,0.274781,0.254589,
0.108109,0,1.00084,1.0025,0,0,1,0,0,0.0953978,0,1,0.565716,0.580151,0,0,0.00850599,0.249261,0.303318,0.294601,0.294601,0,0.122308,0.595298,0,0,0,0,0,0.0148193,0,0,0,0,0.23143,4.05794e-06,0,1.60163e-05,0,0.00962705,0,0.0862704,0,0,0,0,0,0,0.267859,0.247505,
0.111256,0,1.00097,1.0026,0,0,1,0,0,0.0773085,0,1,0.56596,0.580416,0,0,0.00910411,0.251159,0.302401,0.299421,0.299421,0,0.128739,0.593164,0,0,0,1.79073e-06,0,0.0132095,0,0,0,0,0.22126,1.32304e-05,1.00413e-05,0.00010764,0,0.00380098,0,0.0846688,0,0,0,0,0,0,0.25973,0.241144,
0.111407,0,1.00102,1.00256,0,0,1,0,0,0.0610785,0,1,0.566397,0.580884,0,0,0.00590982,0.247197,0.300159,0.300982,0.300982,0,0.131675,0.593189,0,0,1.6924e-05,8.30942e-05,0,0.0092732,0,0,0,0,0.212933,0.000252478,0.00019162,0.00218901,0,0.00142981,0,0.0874796,0,0,0,0,0,0,0.253595,0.233265,
0.109783,0,1.00106,1.00261,0,0,1,0,0,0.0508741,0,1,0.566963,0.581485,0,0,0.00317213,0.246481,0.29732,0.299589,0.299589,0,0.13572,0.591226,0,0,0.000322966,0.00102497,0,0.00247521,0,0,0,0,0.207366,0.000674714,0.000512072,0.00815412,0,0.000465528,0,0.0905524,0,0,0,0,0,0,0.246851,0.224648,
0.107511,0,1.00108,1.00273,0,0,1,0,0,0.0451653,0,1,0.567346,0.581886,0,0,0.00531007,0.254254,0.295254,0.299208,0.299208,0,0.13963,0.586256,0,0,0.000863099,0.00253007,0,0.00102536,0,0,0,0,0.205506,0.000252478,0.00019162,0.0105836,0,0.00141286,0,0.0980935,0,0,0,0,6.96755e-06,0,0.239488,0.218948,
0.104749,0,1.00103,1.00266,0,0,1,0,0,0.0393484,0,1,0.567165,0.581709,0,0,0.00709175,0.251404,0.295179,0.299333,0.299333,0,0.142779,0.583778,0,0,0.000322966,0.000935424,0,0.00488906,0,0,0,0,0.203942,1.32304e-05,1.00413e-05,0.00713079,0,0.00551709,0,0.100827,0,0,0,0,0.000132963,0,0.241147,0.212697,
0.103104,0,1.00095,1.00253,0,0,1,0,0,0.0339295,0,1,0.566024,0.58056,0,0,0.00740102,0.246654,0.291908,0.299335,0.299335,0,0.148337,0.585025,0,0,1.6924e-05,4.89214e-05,0,0.00956357,0,0,0,0,0.202847,0,0,0.0018001,0,0.00788431,0,0.099464,0,0,0,0,0.000355319,0,0.248961,0.201631,
0.102084,0,1.00088,1.00236,0,0,1,0,0,0.0292689,0,1,0.564947,0.579473,0,0,0.00656998,0.247522,0.289072,0.300544,0.300544,0,0.154687,0.586671,0,0,0,0,0,0.00661985,0,0,0,0,0.20551,0,0,8.72769e-05,0,0.00623037,0,0.103082,0,0,3.69299e-05,0,0.000132963,5.8233e-06,0.250259,0.191033,
0.100107,6.88794e-05,1.00087,1.0023,0,0,1,0,0,0.0215192,0,1,0.563963,0.578474,0,0,0.00760793,0.251921,0.284605,0.302103,0.302103,0,0.159908,0.587864,0,0,0,0,0,0.00509122,0,0,0,0,0.209789,0,0,0,0,0.00407753,0,0.105347,0,0,0.000704764,0,6.96755e-06,0.000111127,0.252612,0.181628,
0.0997033,0.00144397,1.0009,1.00243,0,0,1,0,0,0.00960128,0,1,0.562658,0.577141,0,0,0.00565427,0.257558,0.279046,0.30428,0.30428,0,0.156975,0.591275,0,0,4.54718e-06,4.98446e-06,0,0.00973613,0,0,0,0,0.210262,1.90373e-05,0,3.39283e-05,0,0.00111301,0,0.103687,0,0,0.00188375,0,0,0.000296965,0.265743,0.174611,
0.100677,0.00615798,1.00087,1.00235,0,0,1,0,0,0.00187759,0,1,0.56137,0.57582,0,0,0.00147913,0.256407,0.273485,0.302801,0.302801,0,0.154554,0.593094,0,0,8.67746e-05,9.51193e-05,0,0.00371635,1.81177e-05,0,0,0,0.211926,0.000363296,0,0.000647479,0,5.51389e-05,0,0.103257,0,0,0.000704764,0,5.71562e-05,0.000111127,0.270888,0.1646,
0.102424,0.0113353,1.0009,1.00234,0,0,1,0,0,8.48895e-05,0,1,0.560228,0.574647,0,0,7.22525e-05,0.244982,0.267041,0.304124,0.304124,0,0.153686,0.595908,0,0,0.000231888,0.000254187,0,0.00248388,0.000345745,0,0,0,0.218071,0.000970888,0,0.00173058,0,0,0,0.105793,0,0,3.69299e-05,0,0.00120053,5.8233e-06,0.271403,0.152488,
0.106436,0.0145481,1.00096,1.00237,0,0,1,0,0,0,0,1,0.559202,0.573592,0,0,0,0.239013,0.263217,0.306166,0.306113,0,0.151012,0.600116,0,0,0.000124974,0.000180941,0,0.00614863,0.000933486,0,0,0,0.223368,0.000363296,0,0.000690853,0,0,0,0.1034,0,0,0,0,0.00504442,0,0.274803,0.143096,
0.112956,0.0143765,1.001,1.00224,0,0,1,0,0,0,0,1,0.558534,0.572905,0,0,0,0.237717,0.265089,0.303562,0.302542,0,0.147374,0.5984,0,0,0.000733538,0.00173447,0,0.00229542,0.000527125,0,0,0,0.228449,1.90373e-05,0,0.000861628,0,0,0,0.101182,0,0,0,0,0.00730461,0,0.277784,0.137175,
0.116171,0.0109965,1.00105,1.00218,0,0,1,0,0,1.64529e-05,0,1,0.558673,0.573047,0,0,0,0.241353,0.273297,0.299051,0.296258,0,0.138783,0.590833,0,0,0.00194854,0.00617963,0,0.000120239,0.000502816,0,0,0,0.237862,0,0,0.00221253,0,0,0,0.109065,0,0,0,0,0.00383415,0,0.275838,0.139155,
0.113308,0.00623106,1.00114,1.00232,0,0,1,0,0,0.000881341,0,1,0.559659,0.574044,0,0,0,0.245675,0.279335,0.292962,0.291749,0,0.12504,0.580946,0,0,0.000728991,0.00735769,0,0,0.000181377,0,0,0,0.245856,0,1.69121e-05,0.000827901,0,0,0,0.117816,0,0,0,0,0.00169401,0,0.268458,0.149518,
0.10928,0.00152013,1.00127,1.00264,0,0,1,0,0,0.0127735,0,1,0.562082,0.57647,0,0,0,0.244021,0.286828,0.288699,0.288494,0,0.111492,0.575599,0,0,3.81993e-05,0.00584555,0,0,9.50452e-06,0,0,0,0.254125,0,0.00033103,4.72742e-05,0,0,0,0.125893,0,0,0,0,0.00267053,0,0.260667,0.154655,
0.114686,7.32812e-05,1.00146,1.00311,0,0,1,0,0,0.0533596,0,0.999018,0.579492,0.593868,0,0,7.37991e-05,0.238705,0.292947,0.285197,0.284977,0,0.0972986,0.573332,0,0,0,0.00523103,0,0,0,0,0,0,0.264976,0,0.00102069,1.04305e-05,0,0,0,0.133907,0,0,0,0,0.00154288,0,0.255996,0.155869,
0.134272,0,1.00175,1.00379,0,0,0.998873,0,0,0.0958012,0,0.979428,0.640108,0.654367,0,0,0.00145414,0.234442,0.28889,0.281499,0.281418,0,0.081915,0.575172,0,0,0,0.00276375,0,0,0,0,0,0,0.274036,0,0.000746082,3.9032e-06,0,0,0,0.139326,0,0,0,0,0.00153361,0,0.259558,0.158579,
0.153372,0,1.00186,1.00415,0,0,0.976061,0,0,0.119589,0,0.889152,0.709984,0.723574,0,0,0.00468271,0.23663,0.292261,0.27926,0.279215,0,0.0668978,0.581274,0,0,0.000111707,0.000662003,0,0,0,0,0,0,0.280399,6.99274e-05,0.000263957,2.04536e-07,0,0,0,0.143564,0,0,0,0,0.000582508,0,0.265267,0.160611,
0.161472,0,1.0017,1.00422,0,0,0.861509,0,0,0.131834,0,0.747895,0.765619,0.778167,0,0,0.00477149,0.240279,0.29438,0.278019,0.277118,0,0.0534642,0.590086,0,0,0.00232688,0.00200315,0,0,0,1.02758e-05,0,0,0.287627,0.00168383,0.00167786,0,0,0,0,0.150928,0,0,0,0,0.00067619,0,0.269159,0.157934,
0.15851,0,1.00141,1.00407,0,0,0.752439,0,0,0.141326,0,0.634598,0.805207,0.816705,0,0,0.00670128,0.249172,0.29526,0.27794,0.272869,0,0.0446175,0.597183,0,0,0.00992975,0.0110936,0,0,0,0.000196096,0,0,0.288937,0.010689,0.00761317,0,0,0,0,0.159762,0,0,0,0,0.00302232,0,0.269594,0.153336,
0.150078,0,1.00135,1.0038,0,0,0.695615,0,0,0.153418,0,0.575839,0.825561,0.83639,0,0,0.0133824,0.260946,0.290961,0.28366,0.263637,0,0.0416601,0.598304,0,0,0.022387,0.0317452,0,0,0,0.000524034,0,0,0.271888,0.0271712,0.0252695,0,0,0,0.000112539,0.175681,0,0,0,0,0.00458625,0,0.271526,0.150289,
0.144687,0,1.00142,1.00357,0,0,0.660999,0,0,0.169311,0,0.539891,0.834407,0.844781,0,0,0.0163774,0.263596,0.28747,0.304627,0.248603,0,0.0431859,0.605042,0,0,0.0449945,0.0615964,0,0,0,0.000196096,0,0,0.223909,0.0277997,0.0756987,0,0,0,0.0025255,0.230586,0,0,0,3.58002e-05,0.0015319,0,0.29478,0.135266,
0.143164,0,1.00141,1.0035,0,0,0.645087,0,0,0.17207,0,0.523376,0.839188,0.849355,0,0,0.0174115,0.264767,0.285972,0.321428,0.233417,0,0.051135,0.629259,0,0,0.0666621,0.0871126,0,0,0,1.02758e-05,0,0,0.151169,0.00882678,0.138098,0,0,0,0.0135872,0.352927,0,0,0,0.000683205,7.87005e-05,0,0.316325,0.112035,
0.143901,0,1.00125,1.00339,0,0,0.641615,0,0,0.151433,0,0.519764,0.847111,0.857316,0,0,0.0215042,0.266363,0.28168,0.316942,0.227055,0,0.0645689,0.665023,0,0,0.0780523,0.0991996,0,0,0,0,0,0,0.0670208,0.000736901,0.18245,0,0,0,0.0331075,0.519784,0,0,0,0.0018261,0,0,0.311057,0.0914125,
0.147005,0,1.00104,1.00331,0,0,0.644537,0,0,0.113187,0,0.522745,0.855289,0.865647,0,0,0.0248791,0.262713,0.286291,0.303441,0.225426,0,0.0775707,0.70169,0,0,0.0770087,0.100411,0,0,0,0,0,0,0.0134754,1.79878e-05,0.202631,0,0,0,0.0490986,0.640284,0,0,0,0.000731397,0,0,0.286176,0.0743238,
0.153952,0,1.00089,1.00311,0,0,0.646164,0,0,0.0752878,0,0.524404,0.861051,0.871508,0,0,0.0274804,0.26129,0.288036,0.284164,0.205556,0,0.0871586,0.736882,0,4.65511e-06,0.0643103,0.093674,0,0,0,0,0,0,0.000634855,0,0.20337,0,0,0,0.0602652,0.713343,0,0,0,0.00106021,0,0,0.245612,0.0652571,
0.164938,0,1.0009,1.00299,0,0,0.646374,0,0,0.0492805,0,0.524609,0.866668,0.877198,0,0,0.0287193,0.259783,0.289706,0.258655,0.167246,0,0.0936122,0.766451,0,8.88342e-05,0.041561,0.0793957,0,0,0,0,0,0,0,0,0.187682,0,0,0,0.0758401,0.751721,0,0,0,0.00454915,0,0,0.20702,0.0636089,
0.177227,2.63863e-06,1.00095,1.00296,0,0,0.646097,0,0,0.0294383,0,0.524311,0.871358,0.881941,0,0,0.0272861,0.254808,0.291614,0.230354,0.125792,0,0.0958582,0.789395,0,0.000237391,0.0172398,0.0589105,0,0,0,0,0,0,0,0,0.160155,0,0,0,0.0995228,0.768026,0,0,0,0.00799842,0,0,0.177572,0.0651474,
0.186382,7.4564e-05,1.0009,1.00301,0,0,0.647648,0,0,0.013126,0,0.525891,0.874547,0.885198,0,0,0.0249353,0.250153,0.287437,0.207282,0.0912285,0,0.0968852,0.804232,0,8.88342e-05,0.00333406,0.0356047,0,0,0,0,0,0,0,0,0.126134,0,0,0,0.127012,0.768153,0,0,0,0.00704002,0,0,0.155961,0.0637919,
0.195201,0.000648401,1.00085,1.00331,0,0,0.650203,0,0,0.00277544,0,0.528504,0.877649,0.888386,0,0,0.0251078,0.250576,0.278509,0.196522,0.0716736,0,0.0943794,0.808404,0,3.21775e-05,0.000150898,0.0142516,0,0,0,0,0,0,0,0,0.0912052,0,0,0,0.149133,0.760031,0,0,0,0.00295838,0,0,0.141714,0.0669908,
0.205303,0.00249683,1.00072,1.00331,0,0,0.654328,0,0,0.000129049,0,0.532722,0.879012,0.889842,0,0,0.0223993,0.25067,0.275716,0.192865,0.0664302,0,0.0886283,0.81066,0,0.000543412,0,0.00269623,0,0,0,0,0,0,0,1.61957e-06,0.054291,0,0,0,0.167183,0.753719,0,3.48979e-06,0,0.000518822,0,0,0.13966,0.0692968,
0.213191,0.00767988,1.00061,1.00303,0,0,0.657352,0,0,0,0,0.535811,0.877279,0.888145,0,0,0.018482,0.243885,0.277063,0.189682,0.0664663,0,0.0834663,0.813572,0,0.00175078,0,0.000121113,0,0,0,0,0,0,0,3.09064e-05,0.020912,0,0,0,0.180139,0.74805,0,6.65962e-05,0,2.25061e-05,0,0,0.142601,0.068333,
0.216045,0.0187524,1.00051,1.00258,0,0,0.659105,0,0,0,0,0.537599,0.871369,0.882195,0,0,0.0180163,0.23945,0.268654,0.184548,0.0668474,0,0.0776309,0.814748,0,0.00145277,0,0,0,0,0,0,0,0,0,8.2591e-05,0.00383522,0,0,2.02458e-05,0.188643,0.74251,0,0.000177965,0,0,0,0,0.141496,0.0728755,
0.215305,0.0266657,1.00046,1.00237,0,0,0.661303,0,0,0,0,0.539839,0.864319,0.875099,0,0,0.0164162,0.245028,0.269078,0.176075,0.0627589,0,0.0693204,0.81738,0,0.000374588,0,0,0,0,0,0,0,0,0,3.09064e-05,0.000170939,0,0,0.000434338,0.19458,0.737368,0,6.65962e-05,0,0,0,0,0.136241,0.0823839,
0.21612,0.0285523,1.00042,1.00232,0,0,0.665528,0,0,0,0,0.544152,0.855951,0.866704,0,0,0.0183985,0.24645,0.269546,0.162338,0.0478164,0,0.058362,0.818357,0,1.81868e-05,0,0,0,0,0,0,0,0,0,1.61957e-06,0,0,4.35899e-05,0.00194832,0.206581,0.731732,0,3.48979e-06,0,0,0,0,0.140738,0.0918555,
0.223215,0.0287133,1.00033,1.00238,0,0,0.672155,0,0,0,0,0.550924,0.846394,0.857147,0,0,0.0176763,0.23913,0.262015,0.149291,0.0330965,0,0.0483416,0.81559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000831875,0.00283399,0.216336,0.724995,0,0,0,0,0,0,0.150215,0.100655,
0.236528,0.0271823,1.00011,1.00243,0,0,0.678854,0,0,0,0,0.557757,0.83714,0.847898,0,0,0.011614,0.212167,0.260757,0.142573,0.024237,0,0.036382,0.814372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022237,0.000935867,0.219087,0.716696,0,0,0,0,0,0,0.162,0.112076,
0.24917,0.0220316,0.998592,1.00247,0,0,0.686705,0,0,0,0,0.565758,0.824838,0.835579,0,0,0.00865732,0.185179,0.263215,0.137947,0.0225457,0,0.020737,0.816511,0,0,0,2.22e-05,0,0,0,0,0,0,0,0,0,0,0.000831875,4.79776e-05,0.223968,0.709767,0,0,0,0,0,0,0.177506,0.121793,
0.257525,0.0169615,0.992431,1.00243,0,0,0.690607,0,0,0,0,0.569687,0.809157,0.819767,0,0,0.00715982,0.181337,0.261052,0.135077,0.0293797,0,0.00510482,0.82097,0,0,0,0.000423652,0,0,0,0,0,0,0,0,0,0,4.35899e-05,1.1537e-05,0.235273,0.708823,0,2.15177e-06,0,0,0.000131569,0,0.193293,0.127222,
0.258724,0.0122686,0.981546,1.00233,0,0,0.692959,0,0,0,0,0.572011,0.792177,0.802611,0,0,0.0060367,0.192424,0.259154,0.136947,0.0350105,0,0.00211223,0.820548,0,0,0,0.00113221,0,0,0,0,0,0,0,0,0,0,0,0.000220164,0.238052,0.707264,0,4.10626e-05,0,0,0.00257512,0,0.190376,0.12519,
