EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.593102,0.00981912,0,1.00273,0,0,1,0,0,0.000128364,0,0.920452,0.650858,0.66466,0,0,4.38846e-07,0.0527891,0.376224,0.527754,0.527754,0,0.317672,0.460094,0,0,0,0,0,0.100587,0.436541,0.164132,0,0,0,0,0,0,0.0219248,0.517607,0.0083226,0.000842261,0,0,0.0442869,0,0.486066,0,0.002294,0.000164539,
0.587969,0.0106013,5.32079e-05,1.00244,0,0,1,0,0,0.000216324,0,0.918695,0.648908,0.662646,0,0,8.37456e-06,0.0556567,0.373825,0.530726,0.530726,0,0.313327,0.458654,0,0,0,0,0,0.10334,0.437969,0.162341,0,0,0,0,0,0,0.0124404,0.518014,0.00132632,0.00262193,0,0,0.037597,0,0.484897,0,0.000109175,0.0004397,
0.583274,0.00686257,0.00122072,1.00242,0,0,1,0,0,0.00511904,0,0.917779,0.648085,0.661792,0,0,2.23793e-05,0.0626356,0.389065,0.532279,0.532279,0,0.310347,0.454677,0,0,0,0,0,0.109009,0.439758,0.170807,0,0,0,0,0,0,0.00666386,0.512864,5.53681e-05,0.0021003,0.000126074,0,0.031652,0,0.475254,0,0,0.000222737,
0.572257,0.00172562,0.007045,1.00265,0,0,1,0,0,0.0330411,0,0.917305,0.64839,0.662098,0,0,8.37456e-06,0.0703085,0.429496,0.526842,0.526842,0,0.30863,0.445737,0,0,0,0,0,0.113764,0.45488,0.178277,0,0,0,0,0,0,0.0099313,0.504514,7.52781e-06,0.000528821,0.00240691,0,0.0294521,0,0.462164,0,2.13001e-05,0.00111932,
0.541631,8.36437e-05,0.0198602,1.00302,0,0,0.999745,0,0,0.113149,0,0.911941,0.643171,0.656708,0,0,4.38846e-07,0.0730348,0.40685,0.522398,0.522398,0,0.303287,0.440316,0,0,0,0,0,0.11091,0.473082,0.181596,0,0,0,0,0,0,0.0113973,0.50009,0.000195725,2.55177e-05,0.00644878,9.23646e-06,0.0266549,0,0.450313,0,0.00040775,0.00296975,
0.487826,0,0.0369303,1.00337,0,0,0.994535,0,0,0.268561,0,0.891527,0.615618,0.628289,0,0,2.27743e-05,0.0716207,0.387083,0.522349,0.522349,0,0.304564,0.44078,0,0,0,0,0,0.108598,0.478344,0.184426,0,0,0,0,0,0,0.00972657,0.502955,0.00148015,0,0.00240691,0.000176261,0.0219806,0,0.445598,0,0.00111811,0.00111069,
0.422166,0,0.0542708,1.00374,0,0,0.974298,0,0,0.434323,0,0.860635,0.58155,0.593116,0,0,0.000523237,0.0746724,0.407236,0.517904,0.517904,0,0.310751,0.442208,0,0,0,0,0,0.110045,0.47379,0.181158,0,0,0,0,0,0,0.0141954,0.508966,0.00497508,4.56109e-05,0.000126074,0.000471027,0.02188,0,0.441628,0,0.000667433,5.81977e-05,
0.361112,0,0.0706403,1.00401,0,0,0.943381,0,0,0.538329,0,0.826736,0.548515,0.558996,0,0,0.00288839,0.0819679,0.445828,0.503121,0.503121,0,0.317945,0.443777,0,0,0,0,0,0.112833,0.465506,0.16727,0,0,0,0,0,0,0.0292287,0.51825,0.0107079,0.000916431,0,0.000176261,0.0267637,0,0.435681,0,0.00150821,0,
0.334377,0,0.0877224,1.00429,0,0,0.894949,0,0,0.612702,0,0.777145,0.519609,0.528878,0,0,0.00569466,0.0864827,0.443259,0.493163,0.493163,0,0.320283,0.451434,0,0,0,0,0,0.113477,0.454553,0.159804,0,0,0,0,0,0,0.0440284,0.522552,0.0191986,0.00322911,8.78337e-05,9.23646e-06,0.030098,0,0.434077,0,0.00443641,0,
0.348729,0,0.0990938,1.0044,0,0,0.765707,0,0,0.645544,0,0.642153,0.499675,0.50727,0,0,0.0049885,0.0866533,0.466034,0.49449,0.49449,0,0.317734,0.4617,0,0,0,0,0,0.117338,0.440075,0.160182,0,0,0,0,0,0,0.0519966,0.526015,0.0260391,0.00374359,0.00167649,0,0.0347793,0,0.437867,0,0.00677743,0,
0.377086,0,0.0939621,1.00444,0,0,0.601514,0,0,0.671604,0,0.471745,0.483045,0.488792,0,0,0.00619664,0.0783553,0.430704,0.495357,0.495357,0,0.309982,0.471145,0,0,0,0,0,0.119791,0.431414,0.154875,0,0,0,0,0,0,0.0645672,0.534592,0.0318658,0.00336228,0.00448573,0,0.0398577,0,0.44645,0,0.0092896,0,
0.378932,0,0.071322,1.00422,0,0,0.473777,0,0,0.709529,0,0.340103,0.469181,0.473492,0,0,0.00784601,0.053189,0.408948,0.498464,0.498464,0,0.300638,0.479297,0,0,0,0,0,0.121135,0.424006,0.147987,0,0,0,0,0,0,0.0802725,0.546412,0.0404655,0.00543583,0.00167649,0,0.045115,0,0.458554,0,0.0153377,0,
0.361383,0,0.0427595,1.00411,0,0,0.4277,0,0,0.74665,0,0.293107,0.461725,0.465411,0,0,0.0101858,0.0398612,0.410687,0.503439,0.503439,0,0.295569,0.485236,0,0,0,0,0,0.126817,0.415081,0.14309,0,0,0,0,0,0,0.0879488,0.557281,0.043312,0.00933067,8.78337e-05,0,0.0470417,0,0.471381,0,0.0175869,0,
0.341616,0,0.0188205,1.00413,0,0,0.404957,0,0,0.76623,0,0.269718,0.457785,0.461205,0,0,0.0123361,0.0488568,0.412951,0.515856,0.515856,0,0.294351,0.493448,0,0,0,0,0,0.144101,0.400403,0.138596,0,0,0,0,0,0,0.0815119,0.56483,0.0509553,0.0158824,0,0,0.0494326,0,0.489322,0,0.015902,0,
0.336535,0,0.00398172,1.00408,0,0,0.397899,0,0,0.76851,0,0.262431,0.456013,0.459349,0,0,0.0118225,0.0575776,0.426449,0.527353,0.527353,0,0.297237,0.499808,0,0,0,0,0,0.169758,0.386857,0.124489,0,0,0,0,0,0,0.0699175,0.56623,0.0643812,0.0241253,0,0,0.051784,0,0.506986,0,0.0115956,0,
0.333196,0,0.000189968,1.00405,0,0,0.39672,0,0,0.759424,0,0.261189,0.455168,0.458486,0,0,0.00550853,0.0637494,0.453403,0.516231,0.516231,0,0.306329,0.499004,0,0,0,0,0,0.178998,0.384031,0.110721,0,0,0,0,0,0,0.0632705,0.569311,0.0568863,0.0233719,0,3.93635e-05,0.0465767,0,0.513501,0,0.00319366,0,
0.3248,0,2.80099e-07,1.00404,0,0,0.39669,0,0,0.733548,0,0.261129,0.453744,0.457053,0,0,0.00599116,0.0729561,0.425085,0.503266,0.503266,0,0.313516,0.490152,0,0,0,0,0,0.165682,0.387144,0.103337,0,0,0,0.000136302,0,0,0.0567964,0.567279,0.0306768,0.0176307,0,0.000751212,0.0335841,0,0.506734,0,0.000158248,0,
0.312928,0,2.63365e-05,1.00396,0,0,0.397034,0,0,0.695997,0,0.261459,0.450574,0.453863,0,0,0.0104229,0.0830603,0.420527,0.496924,0.496924,0,0.318195,0.476308,0,0,0,0,0,0.145785,0.376816,0.117012,0,0,0,0.00260235,0,0,0.0445813,0.56111,0.006911,0.0112422,3.1138e-05,0.00200796,0.0196623,0,0.492874,0,6.77256e-06,0,
0.301118,0,0.000529629,1.00367,0,0,0.396163,0,0,0.667288,0,0.260562,0.448271,0.451535,0,0,0.00738375,0.0913794,0.439593,0.493472,0.493472,0,0.318832,0.461899,0,0,0,0,0,0.128503,0.371343,0.138112,0,0,0,0.00697553,0,0,0.0408875,0.551955,0.000394918,0.00299959,0.000668954,0.000751212,0.0130217,0,0.468846,0,0.000155199,8.53174e-06,
0.294688,0,0.00185917,1.00343,0,0,0.395437,0,0,0.651616,0,0.259807,0.447382,0.450633,0,0,0.00506335,0.096333,0.425457,0.491449,0.491449,0,0.313613,0.453619,0,0,0,0,0,0.119457,0.384833,0.13647,0,0,0,0.00260235,0,0,0.0576852,0.543664,0.00128818,0.000895451,0.00313888,3.93635e-05,0.0175651,0,0.445262,2.09661e-05,0.000840735,0.000162813,
0.304293,0,0.00188145,1.00351,0,0,0.394863,0,0,0.64548,0,0.259207,0.447296,0.45054,0,0,0.00222178,0.0999682,0.436439,0.492385,0.492385,0,0.301732,0.451722,0,0,0,0,0,0.115028,0.40573,0.1238,0,0,0,0.000136302,0,0,0.0779314,0.532309,0.00344496,0.00209614,0.00700311,0,0.0241341,0,0.427038,0.000400104,0.00145307,0.000435088,
0.328266,0,0.000572193,1.0036,0,0,0.393895,0,0,0.649387,0,0.258207,0.448225,0.451467,0,0,0.00152322,0.101807,0.411724,0.490588,0.490588,0,0.283578,0.451071,0,0,0,0,0,0.106774,0.427035,0.115605,0,0,0,0,0,0,0.0927463,0.520833,0.00128818,0.00108652,0.0121562,0,0.0303266,0,0.413204,0.00106927,0.000502114,0.000162813,
0.342527,0,0.000789449,1.00364,0,0,0.392924,0,0,0.658767,0,0.257205,0.449321,0.452561,0,0,0.00416266,0.102486,0.413803,0.487683,0.487683,0,0.266376,0.450949,0,0,0,0,0,0.0995749,0.440249,0.118261,0,0,0,0,0,0,0.0957349,0.515391,7.7515e-05,0.00135573,0.0141563,0,0.0333485,0,0.404903,0.000400104,2.59806e-05,8.53174e-06,
0.339194,0,0.00545219,1.00369,0,0,0.392085,0,0,0.666122,0,0.256337,0.450281,0.45352,0,0,0.00725135,0.102641,0.446286,0.48979,0.48979,0,0.254254,0.455068,0,0,0,0,0,0.0988288,0.442146,0.131059,0,0,0,0,0,0,0.0906992,0.51832,0.000255748,0.00506331,0.00447513,0,0.0343758,0,0.398792,2.09661e-05,4.60159e-07,6.23071e-05,
0.323512,0,0.0159419,1.00374,0,0,0.391301,0,0,0.667126,0,0.255523,0.451081,0.454319,0,0,0.0145887,0.0995351,0.431092,0.493298,0.493298,0,0.246417,0.459991,0,0,0,0,0,0.104306,0.439598,0.13857,0,0,0,0,0,0,0.0866949,0.522228,0.00174295,0.00925853,0.000227691,5.14182e-05,0.0370458,0,0.397941,0,0.00011947,0.00129008,
0.311977,0,0.0252057,1.00376,0,0,0.390424,0,0,0.66594,0,0.254616,0.451603,0.454836,0,0,0.0190025,0.0944377,0.431688,0.492883,0.492883,0,0.241679,0.463543,0,0,0,0,0,0.106193,0.435442,0.147994,0,0,0,0,0,0,0.0890423,0.523819,0.00383883,0.01094,0,0.000981291,0.0417611,0,0.403617,0,0.00244601,0.00522707,
0.311069,0,0.0340592,1.00384,0,0,0.389342,0,0,0.667047,0,0.2535,0.451972,0.455197,0,0,0.0147603,0.0990828,0.453418,0.499886,0.499886,0,0.24324,0.47138,0,0,0,0,0,0.105213,0.426613,0.167668,0,0,0,0,0,0,0.0953562,0.523186,0.00821739,0.0111608,0,0.00262343,0.0468815,0,0.407253,0,0.00986114,0.00870227,
0.315286,0,0.0437339,1.00388,0,0,0.388109,0,0,0.674159,0,0.252231,0.452304,0.455518,0,0,0.0151767,0.101342,0.430631,0.514576,0.514414,0,0.247159,0.483479,0,0,0.000185328,0.000146128,0,0.117185,0.412063,0.167792,0,0,0,0.00054631,0,0.000218121,0.105845,0.515048,0.0229957,0.0199267,0,0.000981291,0.0554052,0,0.406748,0,0.0169545,0.00963832,
0.315666,0,0.057941,1.00399,0,0,0.386849,0,0,0.686962,0,0.250935,0.452559,0.455764,0,0,0.0183989,0.0960233,0.415494,0.498516,0.494853,0,0.255137,0.504343,0,0,0.00353988,0.00279016,0,0.102605,0.393758,0.148279,0,0,6.7531e-05,0.0112734,0,0.00424238,0.125022,0.503007,0.0191922,0.0209681,0,5.14182e-05,0.0469344,0,0.404358,0,0.0360141,0.00655068,
0.301959,0,0.084921,1.00407,0,0,0.380861,0,0,0.713504,0,0.244843,0.444429,0.44753,0,0,0.0141216,0.0973441,0.424133,0.475934,0.463071,0,0.261969,0.531101,0,0.000263214,0.00951341,0.00748236,0,0.0534321,0.333743,0.110026,0,0,0.00128886,0.0462642,5.63943e-05,0.0128171,0.125233,0.486629,0.00494333,0.0220043,0,0,0.0223149,0.000252197,0.396293,0,0.0921321,0.00167887,
0.27334,0,0.134292,1.00425,0,0,0.365208,0,0,0.749168,0,0.22893,0.420717,0.423489,0,0,0.00678291,0.107421,0.446823,0.485631,0.475112,0,0.256489,0.539581,0,0.00513547,0.00353988,0.00289361,0,0.0492181,0.233055,0.0508169,0,0,0.00344678,0.0807458,0.00122964,0.0117478,0.103078,0.464855,0.000240181,0.00700118,0,0,0.0322522,0.00508433,0.379749,0,0.125314,8.17164e-05,
0.24278,0,0.203971,1.00447,0,0,0.358566,0,0,0.772466,0,0.222125,0.423966,0.4267,0,0,0.0118798,0.137277,0.434026,0.449703,0.4192,0,0.255553,0.540092,0,0.0155527,0.000185328,0.00226576,0,0.0320661,0.108746,0.0103558,0,0,0.00128886,0.130612,0.00615335,0.0179968,0.0747725,0.43661,0,0.000720176,0,0,0.024517,0.0181949,0.358025,0,0.154408,1.17007e-05,
0.220666,0,0.283824,1.00446,0,0,0.351687,0,0,0.780042,0,0.215068,0.442922,0.44571,0,0,0.0182655,0.168864,0.441339,0.390732,0.359502,0,0.254666,0.530478,0,0.0103185,8.33865e-05,0.00817128,0,0.00752393,0.0204717,0.000483821,0,0,0.000108675,0.18398,0.0161148,0.0292669,0.0396056,0.386356,0,0.00772897,0,0,0.00598964,0.020938,0.330478,0,0.1872,0.000251282,
0.206736,0,0.362093,1.00448,0,0,0.341155,0,0,0.783456,0,0.204316,0.466498,0.469325,0,0,0.0259337,0.195242,0.471051,0.342334,0.317931,0,0.249784,0.512217,0,0.00222798,0.00178333,0.0111149,0,0.000358834,0.00097477,0,0,0,0.000791228,0.210699,0.0332677,0.030192,0.00894318,0.322159,0,0.0360029,0,0,0.000287417,0.0121705,0.299324,0,0.207153,0.00119562,
0.198323,0,0.43262,1.00477,0,0,0.333203,0,0,0.796426,0,0.196198,0.490961,0.49385,0,0,0.0416848,0.215285,0.461294,0.310032,0.293665,0,0.246436,0.488327,0,0.000102915,0.008222,0.00775381,0,0,0,0,0,0,0.00230616,0.214448,0.0565492,0.0183585,0.000425319,0.267882,0,0.0748876,0,0,0,0.00282527,0.278877,0,0.207605,0.00292517,
0.193194,0,0.489802,1.00513,0,0,0.327013,0,0,0.820296,0,0.189879,0.514611,0.51757,0,0,0.0604927,0.228171,0.463334,0.290601,0.281758,0,0.248927,0.464774,0,0,0.0172244,0.0034165,0,0,0,0,0,0,0.00291456,0.209528,0.0812108,0.00441279,0,0.232428,0,0.108714,0,0,0,0.000134212,0.278748,0,0.199708,0.00468541,
0.190796,0,0.535031,1.00519,0,0,0.320745,0,0,0.836166,0,0.183501,0.536636,0.539646,0,0,0.0737788,0.234929,0.468284,0.279957,0.276862,0,0.251949,0.443207,0,0,0.0227464,0.00128377,0,0,0,0,0,0,0.00606836,0.199051,0.104204,0.000211716,0,0.207848,0,0.135258,0,0,0,0,0.287554,0,0.1884,0.00486872,
0.191935,0,0.569338,1.00517,0,0,0.313751,0,0,0.837829,0,0.176414,0.558254,0.561298,0,0,0.0801611,0.239146,0.471022,0.275215,0.274699,0,0.249572,0.423944,0,0,0.0167208,0.000279286,0,0,0,2.1863e-05,0,0,0.00499844,0.181214,0.125926,0,0,0.187778,0,0.15281,0,0,0,0,0.296477,0,0.180407,0.0077375,
0.197611,0,0.592019,1.00516,0,0,0.306383,0,0,0.830256,0,0.16898,0.579602,0.582667,0,0,0.0818483,0.238692,0.466733,0.273582,0.273559,0,0.241526,0.410415,0,0,0.00586225,1.31885e-05,0,0,0,0.00041722,0,0,0.00139715,0.165284,0.143035,0,0,0.169983,0,0.165206,0,0,0,0,0.301833,0,0.175314,0.0134004,
0.206766,0,0.606951,1.00513,0,0,0.299478,0,0,0.814889,0,0.162044,0.60038,0.603462,0,0,0.0796009,0.242659,0.457221,0.27038,0.27038,0,0.231566,0.399416,0,0,0.00657518,0,0,0,0,0.00111502,0,0,0.0019729,0.158866,0.160894,0,0,0.152538,0,0.177147,0,0,0,0,0.302963,0,0.168367,0.0176023,
0.214679,0,0.620164,1.00511,0,0,0.294045,0,0,0.792117,0,0.156629,0.619903,0.623009,0,0,0.0800402,0.245165,0.45125,0.266626,0.266611,0,0.222688,0.387894,0,0,0.011147,7.83813e-05,0,0,0,0.00041722,0,0,0.00658003,0.153276,0.177538,0,0,0.136577,0,0.18622,0,0,0,0,0.305574,0,0.160181,0.0215239,
0.217303,0,0.634386,1.00499,0,0,0.291987,0,0,0.762641,0,0.154654,0.635808,0.638963,0,0,0.0832034,0.247976,0.449532,0.262309,0.262019,0,0.214808,0.377145,0,0,0.0083786,0.00149601,0,0,0,6.10525e-05,0,0,0.00892442,0.144325,0.189126,0,0,0.121485,0,0.189945,0,0,0,0,0.308051,0,0.153986,0.0286996,
0.213109,0,0.650224,1.00483,0,0,0.294031,0,0,0.732336,0,0.156835,0.646492,0.649729,0,0,0.0853377,0.259962,0.445116,0.259854,0.259078,0,0.210632,0.368562,0,0,0.0122127,0.00400179,0,0,0,0.0008197,0,0,0.0120127,0.142534,0.197942,0,0,0.106598,0,0.200345,0,0,0,0,0.30712,0,0.145896,0.0357218,
0.210786,0,0.663594,1.00467,0,0,0.295512,0,0,0.701378,0,0.158431,0.655022,0.658321,0,0,0.0808219,0.266856,0.437914,0.26147,0.26118,0,0.207119,0.363301,0,0,0.0134615,0.00149601,0,0,0,0.0033701,0,0,0.0103778,0.147957,0.209372,0,0,0.0949744,0,0.209402,0,0,0,0,0.301658,0,0.139819,0.0499051,
0.219104,0,0.67326,1.00458,0,0,0.297125,0,0,0.670313,0,0.160142,0.661753,0.665109,0,0,0.0739145,0.265694,0.435385,0.263864,0.263849,0,0.204148,0.362376,0,0,0.00425223,8.51166e-05,0,0,0,0.0044128,0,0,0.00303973,0.149065,0.22066,0,0,0.0915558,0,0.202722,0,0,0,0,0.293855,0,0.143704,0.0705928,
0.253024,0.00113905,0.705743,1.00452,0,0,0.300331,0,0,0.636298,0,0.163435,0.666209,0.669633,0,0,0.0706433,0.258723,0.436737,0.263503,0.263478,0,0.201834,0.362885,0,0,0.00308196,0.000128529,0,0,0,0.00140959,0,0,0.00238818,0.14525,0.231638,0,0,0.0887446,0,0.188841,0,0,0,0,0.286121,0,0.14917,0.087786,
0.349139,0.0242185,0.841017,1.00446,0,0,0.302632,0,0,0.231868,0,0.165779,0.667949,0.671416,0,0,0.0717303,0.250781,0.427035,0.260418,0.259948,0,0.195885,0.359469,0,0,0.013105,0.00034347,0,0,0,7.18017e-05,0,0,0.00871547,0.144926,0.248308,0,0,0.0771955,0,0.187752,0,0,0,0,0.277163,0,0.143974,0.0972064,
0.562302,0.143224,0.975146,1.00452,0,0,0.303939,0,0,0.0224338,0,0.167106,0.668499,0.671989,0,0,0.0740001,0.243883,0.419907,0.253609,0.252345,0,0.18798,0.351694,0,0,0.0268204,0.000128529,0,0,0,4.26534e-05,0,0,0.0128185,0.14559,0.269241,0,0,0.0626868,0,0.190297,0,0,0,0,0.271322,0,0.135038,0.101039,
0.642583,0.248136,0.999262,1.00414,0,0,0.304983,0,0,0.00101313,0,0.168164,0.668559,0.672065,0,0,0.074543,0.245523,0.41638,0.250016,0.249544,0,0.181798,0.344826,0,0,0.0339795,6.7352e-06,0,0,0,0.000834178,0,0,0.0104433,0.149263,0.291726,0,0,0.04996,0,0.191903,0,0,0,0,0.269922,0,0.128647,0.09906,
0.671764,0.265555,1.00028,1.00374,0,0,0.305799,0,0,0,0,0.168992,0.667743,0.671256,0,0,0.0738072,0.250739,0.414833,0.255603,0.255578,0,0.179383,0.345753,0,0,0.0260065,0,0,0,0,0.002565,0,0,0.00289723,0.157315,0.308936,0,0,0.0437311,0,0.190731,0,0,0,0,0.273203,0,0.132977,0.0902312,
0.640789,0.234356,0.996453,1.00437,0,0,0.306498,0,0,0,0,0.169699,0.666719,0.670238,0,0,0.0640067,0.241865,0.414471,0.257356,0.257356,0,0.178034,0.350091,0,0,0.01827,0,0,0,0,0.00192216,0,0,0.000143558,0.168833,0.322524,0,0,0.0405499,0,0.195342,0,0,0,0,0.278505,0,0.139627,0.0788286,
0.565034,0.158365,0.978158,1.00478,0,0,0.307341,0,0,0.000555392,0,0.17055,0.665719,0.669245,0,0,0.0605445,0.235909,0.413125,0.253267,0.253267,0,0.173911,0.356891,0,0,0.014706,0,0,0,0,0.000644583,0,0,0,0.174939,0.338774,0,0,0.0382792,0,0.20388,0,0,0,0,0.286692,0,0.151152,0.0718505,
0.468951,0.0655641,0.935995,1.00461,0,0,0.308028,0,0,0.0118704,0,0.171241,0.664569,0.668098,0,0,0.0625378,0.23332,0.413945,0.250015,0.250015,0,0.17017,0.366081,0,0,0.0100573,0,0,0,0,0.00020558,0,0,2.24336e-05,0.177733,0.355149,0,0,0.0378306,0,0.211735,0,0,0,0,0.30051,0,0.165853,0.0670585,
0.412044,0.0128337,0.876334,1.00466,0,0,0.307871,0,0,0.0597985,0,0.171072,0.663215,0.666735,0,0,0.0646633,0.231483,0.414098,0.248269,0.248269,0,0.169811,0.373887,0,0,0.00375448,0,0,0,0,0.000288276,0,0,0.00042811,0.185468,0.367158,0,0,0.036124,0,0.216528,0,3.36064e-05,0,0,0.312692,0,0.174676,0.0643893,
0.371794,0.000601865,0.814273,1.00468,0,0,0.307882,0,0,0.139574,0,0.171076,0.662217,0.665732,0,0,0.0659019,0.23347,0.414495,0.246474,0.246474,0,0.172087,0.376262,0,0,0.00158467,0,0,0,0,0.000106325,0,0,0.00114413,0.189667,0.374834,0,0,0.0356715,0,0.2178,0,0.000641335,0,0,0.318601,0,0.176882,0.0619175,
0.343611,0,0.757761,1.00469,0,0,0.307833,0,0,0.207307,0,0.171023,0.661672,0.665184,0,0,0.0621432,0.239172,0.410601,0.245842,0.245842,0,0.179208,0.374392,0,0,0.00357962,0,0,0,0,5.57164e-06,0,0,0.00042811,0.19512,0.380059,0,0,0.0368432,0,0.218546,0,0.00171415,0,0,0.313705,0,0.176723,0.0599792,
0.32724,0,0.712516,1.00457,0,0,0.308798,0,0,0.255767,0,0.171994,0.661661,0.665189,0,0,0.0568681,0.247648,0.413492,0.245312,0.245312,0,0.18607,0.37368,0,0,0.00362364,0,0,0,0,1.00831e-05,0,0,2.24336e-05,0.194994,0.38173,0,0,0.0377287,0,0.217456,0,0.000641335,0,0,0.308191,0,0.182175,0.0658117,
0.32185,0,0.682162,1.00429,0,0,0.327095,0,0,0.28361,0,0.190452,0.668805,0.672684,0,0,0.0557992,0.251577,0.415786,0.248177,0.248177,0,0.191962,0.37667,0,0,0.00104757,0,0,0,0,0.000192418,0,0,0,0.183335,0.376391,0,0,0.0431037,0,0.209643,0,3.36064e-05,0,0,0.302977,3.19993e-06,0.192276,0.0776192,
0.333407,0,0.668203,1.00402,0,0,0.407341,0,0,0.288733,0,0.271732,0.69818,0.703535,0,0,0.0587448,0.252919,0.412929,0.25576,0.25576,0,0.201048,0.382189,0,0,5.22632e-05,0,0,0,0,0.000514206,0,0,0,0.167601,0.374443,0,0,0.0508134,0,0.194081,0,0,0,0,0.295741,6.10648e-05,0.196675,0.0930191,
0.361675,0,0.667564,1.00384,0,0,0.541496,0,0,0.282844,0,0.408718,0.743845,0.751733,0,0,0.0597853,0.253568,0.405305,0.263566,0.263457,0,0.211697,0.389424,0,0,0.00023279,3.91661e-05,0,0,0,0.000192418,0,0,9.23661e-05,0.156538,0.377749,0,0,0.0546578,0,0.180948,0,0,0,0,0.290376,0.000163183,0.193399,0.112161,
0.39391,0,0.675691,1.00375,0,0,0.66518,0,0,0.278633,0,0.5363,0.789311,0.799761,0,0,0.0555204,0.261111,0.403638,0.2684,0.266322,0,0.219108,0.394804,0,0,0.00475192,0.00078463,0,0,0,1.00831e-05,0,0,0.00176303,0.150509,0.383476,0,0,0.0570003,0,0.177923,0,0,0,0,0.283509,6.10648e-05,0.190653,0.137449,
0.416364,0,0.687272,1.00384,0,0,0.724465,0,0,0.281042,0,0.597282,0.822506,0.834521,0,0,0.054676,0.265086,0.415826,0.264894,0.259307,0,0.218884,0.390896,0,0,0.0181756,0.00271764,0,0,0,0,0,0,0.00472986,0.150753,0.396143,0,0,0.0521372,0,0.185051,0,0,0,0,0.276241,3.19993e-06,0.184967,0.164816,
0.425842,0,0.697399,1.004,0,0,0.740922,0,0,0.287425,0,0.614241,0.833165,0.845618,0,0,0.0541542,0.255331,0.419271,0.251719,0.249662,0,0.218076,0.382749,0,0,0.0270445,0.0028371,0,0,0,0,0,0,0.00199101,0.152231,0.413473,0,0,0.0384138,0,0.191985,0,0,0,0,0.271187,0,0.183912,0.182288,
0.429904,0,0.708464,1.00409,0,0,0.744121,0,0,0.28892,0,0.617555,0.835127,0.847667,0,0,0.0530342,0.249717,0.427828,0.245129,0.245022,0,0.223133,0.378614,0,0,0.0279068,0.0012645,0,0,0,0,0,0,0.000701453,0.149468,0.429493,0,0,0.029653,0,0.200065,0,0,0,0,0.269651,0,0.189749,0.186336,
0.42902,0,0.724056,1.00409,0,0,0.747426,0,0,0.277731,0,0.620973,0.836319,0.848937,0,0,0.0535352,0.247655,0.429246,0.24467,0.244641,0,0.229985,0.379962,0,0,0.0170687,0.000230152,0,0,0,0.000102158,0,0,0.00022791,0.141273,0.443475,4.66369e-05,0,0.0233547,0,0.209898,0,0,0,0,0.270825,0,0.203985,0.183566,
0.417236,0,0.740023,1.00401,0,0,0.756402,0,0,0.251248,0,0.630231,0.836962,0.849761,0,0,0.0573984,0.249875,0.42913,0.245186,0.244641,0,0.233599,0.380843,0,0,0.00447239,1.01119e-05,0,0,0,0.00257228,0,0,1.19429e-05,0.131528,0.453349,0.00089003,0,0.0178971,0,0.215112,0,0,0,0,0.27677,0,0.214881,0.181552,
0.392762,0,0.75074,1.00388,0,0,0.781929,0,0,0.221867,0,0.656552,0.834842,0.848096,0,0,0.0603684,0.253185,0.422347,0.246275,0.244812,0,0.233277,0.372462,0,0,0.00106915,0,0,0,0.00068368,0.018696,0,0,0,0.136735,0.453169,0.00237926,1.33991e-05,0.0150477,0,0.203482,0,0,0,0,0.279987,0,0.211785,0.183903,
0.372762,0,0.752706,1.00379,0,0,0.832672,0,0,0.210682,0,0.709148,0.8273,0.841352,0,0,0.0592805,0.24909,0.40947,0.256718,0.256176,0,0.229034,0.358178,0,0,0.000314156,0,0,0.000867894,0.0144774,0.0682407,0,0,0,0.147165,0.428764,0.00089003,0.000367362,0.0199878,0.000595215,0.170792,0,0,0.000872568,0,0.278132,0,0.195564,0.189382,
0.368385,0,0.745005,1.00372,0,0,0.880942,0,0,0.216128,0,0.759304,0.814796,0.829503,0,0,0.0548399,0.241941,0.396002,0.287455,0.287426,0,0.220426,0.343996,0,0,1.6348e-05,0,0,0.0181224,0.0726406,0.161199,0,0,0,0.137369,0.362164,4.66369e-05,0.00302769,0.0370702,0.0122713,0.115907,0,0,0.0182311,0,0.268105,0,0.170957,0.193432,
0.359163,0,0.72627,1.00352,0,0,0.906279,0,0,0.238411,0,0.785718,0.791894,0.806642,0,0,0.0484598,0.235309,0.391496,0.388302,0.388302,0,0.205865,0.349747,0,0,0,0,0,0.0800606,0.164822,0.283123,0,0,0,0.0902521,0.201962,0,0.010605,0.0590599,0.0493917,0.0524942,0,0,0.0812324,0,0.256873,0,0.148408,0.196763,
