EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.0830592,0,0.693599,1.00445,0,0,0.455458,0,0,0.90511,0,0.316673,0.282557,0.285052,0,0,0.0143752,0.222183,0.502085,0.222888,0.222888,0,0.376449,0.374507,0,0,0.00847789,0.00274025,0,0,0,0,0,0,0,0.104544,0.641165,0.00197211,4.0628e-05,0,0,0.336488,0,0,0,0,0.0175308,0,0.184168,0.00813518,
0.084093,0,0.699052,1.00433,0,0,0.454611,0,0,0.909478,0,0.315816,0.283211,0.285706,0,0,0.0181907,0.224728,0.503355,0.2231,0.2231,0,0.377639,0.373497,0,0,0.00912641,0.00158515,0,0,0,0,0,0,0,0.0994914,0.625823,0.000366997,0.000775345,0,0,0.342502,0,0,0,0,0.0191129,0,0.178646,0.0229295,
0.0790226,0,0.698296,1.00424,0,0,0.454905,0,0,0.898745,0,0.316126,0.283746,0.286247,0,0,0.0212,0.253065,0.501891,0.225671,0.225671,0,0.369705,0.370918,0,0,0.0085538,0.00335502,0,0,0,0,0,0,0,0.0957357,0.611776,0.000126183,0.00207251,0,0,0.346576,0,0,0,0,0.01531,0,0.166347,0.047258,
0.0794658,0,0.672328,1.00415,0,0,0.456366,0,0,0.859811,0,0.317631,0.280313,0.282793,0,0,0.0415002,0.293641,0.529193,0.236546,0.236546,0,0.359827,0.369919,0,0,0.00969046,0.00845665,0,0,0,0,0,0,0,0.104664,0.599875,0.00245339,0.000775345,0,0,0.349074,0,0,0,0,0.00783714,0,0.154064,0.0730964,
0.0967701,0,0.591112,1.00352,0,0,0.463626,0,0,0.784338,0,0.325052,0.269307,0.271733,0,0,0.107731,0.409163,0.668113,0.270994,0.270994,0,0.356486,0.37766,0,0,0.0126068,0.0147702,0,0,0,0,0,0,0,0.122677,0.601304,0.0130555,4.0628e-05,0,0,0.34347,0,0,0,0,0.001746,0,0.158569,0.0884733,
0.134009,0,0.469972,1.00242,0,0,0.486743,0,0,0.700809,0,0.348662,0.259356,0.261829,0,0,0.393532,0.783789,0.900752,0.323294,0.323294,0,0.355724,0.389296,0,0,0.0230239,0.0236706,0.000210525,0,0,0,0,0,0,0.142032,0.620219,0.0328989,0,0,0,0.328806,0,0,0,0,8.2139e-05,0,0.171226,0.0966254,
0.186338,0,0.227508,0.999134,0,0,0.511475,0,0,0.636033,0,0.373952,0.252596,0.255149,0,0,0.771706,0.976302,0.981287,0.381264,0.381264,0,0.353415,0.405757,0,0,0.0374134,0.0307685,0.00407852,0,0,0,0,0,0,0.154847,0.649377,0.0580873,0,0,0,0.32319,0,0,0,0,0,0,0.18506,0.0857821,
0.258652,0,0.0239623,0.985297,0,0,0.525755,0,0,0.282738,0,0.388565,0.243718,0.246262,0,0,0.908106,0.998916,0.999089,0.444565,0.444565,0,0.350444,0.437614,0,0,0.0494309,0.0369633,0.0118933,0,0,0,0,0,0.000125655,0.170593,0.678728,0.090531,0,0,0,0.331794,0,0,0,0,0,0,0.201799,0.0556673,
0.325989,0,0.00109162,0.950729,0,0,0.541438,0,0,0.224851,0,0.404679,0.221723,0.22412,0,0,0.976153,1,1,0.490819,0.490819,0,0.352596,0.485234,0,0,0.05407,0.0367726,0.00690108,0,0,0,0,0,0.0023989,0.175969,0.707724,0.119038,0,0,0,0.335205,0,0,0,0,0,0,0.224464,0.0219604,
0.366832,0,0,0.893275,0,0,0.575718,0,0,0.180386,0,0.440001,0.165904,0.167834,0,0,0.993796,1,1,0.522632,0.522632,0,0.358617,0.541017,0,0,0.0527635,0.0336703,0.00128331,0,0,0,0,0,0.00647192,0.17275,0.741939,0.14624,0,0,0,0.334292,0,0,0,0,0,0,0.243839,0.00686794,
0.386504,0,0,0.821203,0.000520828,0.000527719,0.612999,0,0,0.166124,0,0.478553,0.0866382,0.0876576,0,0,0.990746,1,1,0.548416,0.548416,0,0.365351,0.60531,0,0,0.0445363,0.0293136,5.6207e-05,0,0,0,0,0,0.00332748,0.171322,0.778738,0.173749,0,0,0,0.335125,0,0,0,0,0,0,0.26822,0.00332016,
0.395813,0,0,0.747727,0.0111461,0.0112894,0.653337,0,0,0.177845,0,0.520481,0.028626,0.0289641,0,0,0.978508,1,1,0.568667,0.568667,0,0.370071,0.663657,0,0,0.0353169,0.0301815,0,0,0,0,0,0,0.00381027,0.172999,0.814635,0.191527,0,0,0,0.334329,0,0,0,0,0,0,0.291756,0.00825896,
0.387892,0,0,0.688238,0.0555768,0.0563452,0.696645,0,0,0.208897,0,0.565723,0.00479884,0.00485919,0,0,0.962991,1,1,0.579075,0.579075,0,0.377558,0.718325,0,0,0.021897,0.0372515,0,0,0,0,0,0,0.00459615,0.180045,0.84815,0.204339,0,0,0,0.332136,0,0,0,0,0,0,0.31768,0.0130017,
0.363162,0,0,0.652414,0.125426,0.127335,0.723984,0,0,0.257284,0,0.594502,0.000208519,0.00021125,0,0,0.952074,1,1,0.571953,0.571953,0,0.392919,0.778014,0,0,0.00637674,0.045374,0,0,0,0,0,0,0.00144374,0.195365,0.878969,0.219541,0,0,0,0.332941,0,0,0,0,0,0,0.355963,0.0120809,
0.337967,0,0,0.642568,0.176766,0.179437,0.734395,0,0,0.315415,0,0.60565,0,0,0,0,0.950101,1,1,0.563745,0.563745,0,0.407883,0.843609,0,0,0.00160186,0.0484591,0,0,0,0,0,0,0.000176242,0.197319,0.903889,0.232901,0,0,0,0.337675,0,0,0,0,0,0,0.388596,0.0127739,
0.319752,0,0,0.65834,0.208164,0.211298,0.73756,0,0,0.367789,0,0.609212,0,0,0,0,0.948736,1,1,0.563428,0.563428,0,0.417428,0.899732,0,0,0.0038868,0.0556557,0,0,0,0,0,0,0.00197406,0.187121,0.920375,0.236203,0,0,0,0.337933,0,0,0,0,0,0,0.384613,0.0228652,
0.309855,0,0,0.690381,0.228477,0.23193,0.741688,0,0,0.403051,0,0.613693,0,0,0,0,0.94859,0.999768,1,0.56865,0.56865,0,0.429157,0.945564,0,0,0.00480028,0.0676479,0,0,0,0,0,0,0.00543234,0.169244,0.927512,0.237009,0,0,0,0.341295,0,0,0,0,0,0,0.365989,0.0413664,
0.306286,0,0,0.721653,0.240361,0.243992,0.742465,0,0,0.42593,0,0.614618,0,0,0,0,0.949663,0.995485,1,0.572411,0.572411,0,0.443637,0.977255,0,0,0.00150502,0.0730759,0,0,0,0,0,0,0.00242635,0.153518,0.925579,0.237138,0,0,0,0.342728,0,0,0,0,0,0,0.363021,0.0563317,
0.30647,0,0,0.746867,0.246287,0.249988,0.739286,0,0,0.442794,0,0.611404,0,0,0,0,0.956205,0.986356,1,0.572327,0.572327,0,0.44835,0.988449,0,0,0.000124812,0.0750075,0,0,0,0,0,0,0.000275398,0.147494,0.920205,0.23198,0,0,0,0.335323,0,0,0,0,0,0,0.368301,0.0689149,
0.30753,0,0,0.760977,0.249239,0.252974,0.737437,0,0,0.455586,0,0.609532,0,0,0,0,0.947281,0.990936,1,0.57336,0.57336,0,0.445422,0.995893,0,0,0.00102499,0.0775415,0,0,0,0,0,0,7.89898e-05,0.136743,0.914515,0.227161,0,0,0,0.330347,0,0,0,0,0,0,0.371664,0.0889971,
0.305371,0,0,0.761186,0.25171,0.255487,0.73842,0,0,0.459477,0,0.610566,0,0,0,0,0.932296,0.998041,1,0.574128,0.574128,0,0.446682,0.999428,0,0,0.00439433,0.0868146,0,0,0,0,0,0,0.00133509,0.13001,0.911754,0.226731,0,0,0,0.326603,0,0,0,0,0,0,0.367219,0.105933,
0.299501,0,0,0.745012,0.256156,0.260028,0.743391,0,0,0.444445,0,0.615707,0,0,0,0,0.922812,0.99991,1,0.577865,0.577865,0,0.44997,0.999978,0,0,0.00606748,0.0971836,0,0,0,0,0,0,0.00357062,0.118164,0.911903,0.229342,0,0,0,0.324104,0,0,0,0,0,0,0.356966,0.118641,
0.293282,0,0,0.709156,0.261274,0.265256,0.748806,0,0,0.408146,0,0.621306,0,0,0,0,0.921887,1,0.999995,0.587816,0.587816,0,0.450954,1,0,0,0.00197019,0.096857,0,0,0,0,0,0,0.00133509,0.0864835,0.912953,0.230807,0,0,0,0.32881,0,0,0,0,0,0,0.350145,0.130362,
0.290631,0,0,0.660813,0.266874,0.270973,0.754265,0,0,0.360098,0,0.626949,0,0,0,0,0.927239,1,0.999985,0.599323,0.599323,0,0.446998,0.999874,0,0,0.000100677,0.0909378,0,0,0,0,0,0,6.99528e-05,0.0519677,0.912884,0.231539,0,0,0,0.334656,0,0,0,0,0,0,0.340656,0.13878,
0.295004,0,0,0.629923,0.27335,0.277579,0.758935,0,0,0.327568,0,0.631764,0,0,0,0,0.930452,1,0.999995,0.60981,0.60981,0,0.444552,0.997509,0,0,0,0.0847237,0,0,0,0,0,0,0.000202745,0.0371778,0.913159,0.234838,0,0,0,0.332638,0,0,0,0,0,0,0.327169,0.14535,
0.300261,0,0,0.640715,0.284723,0.289228,0.773942,0,0,0.32727,0,0.646935,0,0,0,0,0.928722,1,1,0.60606,0.60606,0,0.440474,0.992061,0,0,7.09331e-07,0.0786192,0,0,0,0,0,0,0.00397524,0.0273865,0.913993,0.222256,0,0,0,0.315992,0,0,0,0,0,0,0.314447,0.153995,
0.283398,0,0,0.6569,0.334102,0.340173,0.873725,0,0,0.363572,0,0.750623,0,0,0,0,0.943104,1,1,0.596454,0.596454,0,0.44077,0.993377,0,0,0.000149476,0.0821046,0,0,0,0,0,0,0.0123582,0.0189748,0.915754,0.209238,0,0,0,0.302523,0,0,0,0,0,0,0.309504,0.157596,
0.244769,0,0,0.665787,0.394962,0.403216,0.976567,0,0,0.443074,0,0.869812,0,0,0,0,0.952665,1,1,0.590627,0.590627,0,0.438667,0.993025,0,0,0.00301174,0.0942603,0,0,0,0,0,0,0.00909017,0.0310208,0.909394,0.206893,0,0,0,0.303338,0,0,0,0,0,0,0.3174,0.15313,
0.218528,0,0,0.676014,0.422263,0.431509,0.998698,0,0,0.528554,0,0.929141,0,0,0,0,0.946559,0.999933,1,0.580711,0.580711,0,0.429,0.979156,0,0,0.0147333,0.10733,0,0,0,0,0,0,0.00214662,0.0550738,0.895061,0.192363,0,0,0,0.30477,0,0,0,0,0,0,0.345302,0.145105,
0.211215,0,0,0.698296,0.43241,0.442141,0.999988,0,0,0.593529,0,0.960231,0,0,0,0,0.946448,0.998619,1,0.571298,0.571298,0,0.420534,0.969305,0,0,0.0307496,0.117238,0,0,0,0,0,0,0.000101826,0.07908,0.884852,0.173753,0,0,0,0.303625,0,0,0,0,0,0,0.375073,0.136359,
0.203907,0,0,0.745332,0.435447,0.445314,1,0,0,0.63794,0,0.968124,0,0,0,0,0.956197,0.994638,1,0.568988,0.568988,0,0.418895,0.970012,0,0,0.0364124,0.119733,0,0,0,0,0,0,0.000149582,0.0932373,0.881979,0.163405,0,0,0,0.301054,0,0,0,0,0,0,0.378847,0.135568,
0.181722,0,0,0.811702,0.435497,0.445404,1,0,0,0.676764,0,0.97249,0,0,0,0,0.948859,0.991816,1,0.573478,0.573478,0,0.423795,0.980845,0,0,0.0322839,0.118292,0,0,0,0,0,0,0.00322348,0.0959244,0.884351,0.158656,0,0,0,0.302622,0,0,0,0,0,0,0.370756,0.135113,
0.156673,0,0,0.877705,0.432151,0.442055,1,0,0,0.710244,0,0.980474,0,0,0,0,0.941989,0.992652,1,0.578256,0.578256,0,0.422123,0.991154,0,0,0.0228204,0.11841,0,0,0,0,0,0,0.0152727,0.0918078,0.889586,0.150405,0,0,0,0.306652,0,0,0,0,0,0,0.356096,0.138316,
0.130355,0,0,0.928268,0.435842,0.445902,1,0,0,0.73562,0,0.988147,0,0,0,0,0.942945,0.997864,1,0.578845,0.578845,0,0.417758,0.996903,0,0,0.0175924,0.126693,0,0,0,0,0,0,0.0323681,0.0940201,0.892737,0.145233,0,0,0,0.308531,0,0,0,0,0,0,0.341184,0.146289,
0.107148,0,0,0.96326,0.440018,0.450223,1,0,0,0.761022,0,0.993335,0,0,0,0,0.937854,0.999893,1,0.576154,0.576154,0,0.412878,0.996147,0,0,0.0153355,0.138017,0,0,0,0,0,0,0.0437872,0.102728,0.891749,0.142462,0,0,0,0.308282,0,0,0,0,0,0,0.327156,0.156302,
0.100794,0,0,0.983767,0.439241,0.449445,1,0,0,0.785718,0,0.994727,0,0,0,0,0.933604,1,1,0.572259,0.572259,0,0.405868,0.996278,0,0,0.0158463,0.147526,0,0,0,0,0,0,0.044285,0.120176,0.892515,0.14009,0,0,0,0.306061,0,0,0,0,0,0,0.321128,0.161334,
0.107215,0,0,0.983084,0.438522,0.448785,1,0,0,0.787695,0,0.998366,0,0,0,0,0.937646,0.999999,1,0.567483,0.567483,0,0.396395,0.997751,0,0,0.0175528,0.153102,0,0,0,0,0,0,0.0406401,0.134729,0.895928,0.13385,0,0,0,0.304471,0,0,0,0,0,0,0.317448,0.161224,
0.126036,0,0,0.944095,0.439755,0.450158,1,0,0,0.744261,0,0.999917,0,0,0,0,0.951608,0.999982,1,0.561918,0.561918,0,0.392543,0.998594,0,0,0.0193468,0.159115,0,0,0,0,0,0,0.0388192,0.140904,0.898737,0.124578,0,0,4.56533e-05,0.3022,0,0,0,0,0,0,0.314407,0.161312,
0.158172,0,0,0.881732,0.440284,0.450781,1,0,0,0.678299,0,1,0,0,0,0,0.969944,0.999952,1,0.553945,0.553945,0,0.39218,0.997682,0,0,0.0209244,0.169987,0,0,0,0,0,0,0.0297738,0.142221,0.899309,0.117648,0,0,0.000871257,0.29908,0,0,0,0,0,0,0.323124,0.16465,
0.186277,0,0,0.822177,0.441334,0.451909,1,0,0,0.624892,0,1,0,0,0,0,0.968967,0.999982,1,0.544324,0.544324,0,0.387718,0.999108,0,0,0.0178101,0.174466,0,0,0,0,0,0,0.00809594,0.142637,0.894116,0.113419,0,0,0.00232904,0.305913,0,0,0,0,0,0,0.375106,0.158775,
0.200749,0,0,0.774566,0.44358,0.454265,1,0,0,0.593019,0,1,0,0,0,0,0.964921,0.999957,1,0.536733,0.536733,0,0.375241,0.99912,0,0,0.0202161,0.180844,0,0,0,0,0,0,0.00039991,0.162955,0.887878,0.105166,0,0,0.000871257,0.305949,0,0,0,0,0,0,0.410803,0.152152,
0.19431,0,0,0.736804,0.447131,0.458012,1,0,0,0.576871,0,1,0,0,0,0,0.979258,0.999164,1,0.529866,0.529866,0,0.360435,0.994739,0,0,0.0254795,0.189653,0,0,0,0,0,0,0,0.194638,0.887246,0.0916103,0,0,4.56533e-05,0.296704,0,0,0,0,0,0,0.42131,0.150007,
0.1773,0,0,0.702749,0.449185,0.460203,1,0,0,0.567847,0,1,0,0,0,0,0.990505,0.997188,1,0.523976,0.523976,0,0.348312,0.989086,0,0,0.0261482,0.190963,0,0,0,0,0,0,0,0.224544,0.887863,0.0799423,0,0,0,0.285689,0,0,0,0,0,0,0.426079,0.152849,
0.174861,0,0,0.670627,0.45526,0.466481,1,0,0,0.56305,0,1,0,0,0,0,0.986647,0.997397,1,0.519094,0.519094,0,0.348736,0.993877,0,0,0.0139941,0.177599,0,0,0,0,0,0,0,0.254109,0.884443,0.0789665,0,0,0,0.276381,0,0,0,0,0,0,0.448006,0.150179,
0.187782,0,0,0.642496,0.463511,0.47497,1,0,0,0.558428,0,1,0,0,0,0,0.981924,0.999037,0.999871,0.515518,0.515518,0,0.361311,0.998837,0,0,0.00307072,0.158743,0,0,0,0,0,0,0,0.286954,0.878344,0.0834837,0,0,0,0.275073,0,0,0,0,0,0,0.488612,0.141827,
0.195638,0,0,0.620597,0.471201,0.482875,1,0,0,0.55443,0,1,0,0,0,0,0.975915,0.996825,0.997538,0.514247,0.514247,0,0.376525,0.999724,0,0,0.00245674,0.14432,0,0,0,0,0,0,3.28593e-05,0.315954,0.880811,0.0884506,0,0,0,0.272063,0,0,0,0,0,0,0.523539,0.127516,
0.200066,0,0,0.610236,0.473478,0.485238,1,0,0,0.55719,0,1,0,0,0,0,0.980803,0.988861,0.993403,0.51294,0.51294,0,0.379377,0.995708,0,0,0.0122042,0.141958,0,0,0,0,0,0,0.000686605,0.339092,0.889968,0.0883255,0,0,0,0.267746,0,0,0,0,0,0,0.539594,0.112349,
0.207569,0,0,0.610088,0.467344,0.478987,1,0,0,0.563173,0,1,0,0,0,0,0.991115,0.983406,0.997538,0.510253,0.510253,0,0.36929,0.988433,0,0,0.0294787,0.146114,0,0,0,0,0,0,0.0028124,0.353802,0.899111,0.0751541,0,0,0,0.266486,0,0,0,0,0,0,0.546935,0.107239,
0.212694,0,0,0.610062,0.469971,0.481708,1,0,0,0.562197,0,1,0,0,0,0,0.984614,0.981992,0.999833,0.509942,0.509942,0,0.368957,0.995708,0,0,0.042816,0.150597,0,0,0,0,0,0,0.00366444,0.345049,0.907768,0.0705616,0,0,0,0.27553,0,0,0,0,0,0,0.558654,0.100131,
0.214624,0,0,0.605835,0.479628,0.491653,1,0,0,0.557226,0,1,0,0,0,0,0.977436,0.982027,0.99928,0.514926,0.514926,0,0.37869,0.999775,0,0,0.0448779,0.151508,0,0,0,0,0,0,0.00116888,0.314949,0.912312,0.0798963,0,0,0,0.292025,0,0,0,0,0,0,0.572724,0.088385,
0.216966,0,0,0.601334,0.485937,0.49815,1,0,0,0.557178,0,1,0,0,0,0,0.980386,0.985725,0.99801,0.51703,0.51703,0,0.389389,1,0,0,0.041774,0.153613,0,0,0,0,0,0,5.9524e-05,0.292707,0.912422,0.0860261,0,0,0,0.295078,0,0,0,0,0,0,0.578577,0.0773468,
0.219738,0,0,0.598944,0.488612,0.500914,1,0,0,0.564742,0,1,0,0,0,0,0.985225,0.992659,0.998031,0.515857,0.515857,0,0.395092,1,0,0,0.0326959,0.149738,0,0,0,0,0,0,0,0.269992,0.910611,0.0824159,0,0,0,0.291091,0,0,0,0,0,0,0.580237,0.0722857,
0.222941,0,0,0.59594,0.49077,0.503127,1,0,0,0.578063,0,1,0,0,0,0,0.982186,0.992054,0.996622,0.51634,0.51634,0,0.404532,0.999942,0,0,0.0177892,0.139549,0,0,0,0,0,0,0,0.261826,0.908868,0.079791,0,0,0,0.291943,0,0,0,0,0,0,0.585331,0.062773,
0.219113,0,0,0.589806,0.493999,0.506442,1,0,0,0.588382,0,1,0,0,0,0,0.975464,0.991133,0.998751,0.517351,0.517351,0,0.414363,0.998891,0,0,0.00550233,0.128756,0,0,0,0,0,0,0,0.267356,0.903309,0.0799904,0,0,0,0.296075,0,0,0,0,0,0,0.587347,0.0479443,
0.20705,0,0,0.583201,0.497751,0.510338,1,0,0,0.588582,0,1,0,0,0,0,0.985974,0.995067,0.999935,0.516953,0.516953,0,0.417151,0.996897,0,0,0.00277964,0.123213,0,0,0,0,0,0,0,0.277674,0.89267,0.0821364,0,0,0,0.301092,0,0,0,0,0,0,0.584703,0.0369831,
0.195529,0,0,0.578811,0.500172,0.51286,1,0,0,0.579666,0,1,0,0,0,0,0.991715,0.998905,0.999866,0.515436,0.515436,0,0.415762,0.998475,0,0,0.00340348,0.116257,0,0,0,0,0,0,0,0.292129,0.880625,0.0880697,0,0,0,0.305568,0,0,0,0,0,0,0.584312,0.0326662,
0.192596,0,0,0.578395,0.501893,0.514624,1,0,0,0.572098,0,1,0,0,0,0,0.996329,0.999643,0.997438,0.514674,0.514674,0,0.416014,0.999784,0,0,0.00113584,0.0985217,0,0,0,0,0,0,0,0.307484,0.873501,0.0909308,0,0,0,0.306149,0,0,0,0,0,0,0.592412,0.0291402,
0.1982,0,0,0.583638,0.501402,0.514068,1,0,0,0.574192,0,1,0,0,0,0,0.995713,0.99918,0.993134,0.513888,0.513888,0,0.413507,0.999992,0,0,0.00011863,0.0739586,0,0,0,0,0,0,0,0.312623,0.874377,0.08582,0,0,0,0.298525,0,0,0,0,0,0,0.602214,0.0234122,
0.199969,0,0,0.591774,0.501505,0.51411,1,0,0,0.578252,0,1,0,0,0,0,0.990542,0.999693,0.997356,0.513557,0.513557,0,0.407935,1,0,0,0.00128076,0.0551316,0,0,0,0,0,0,0,0.311552,0.874943,0.0763292,0,0,0,0.288052,0,0,0,0,0,0,0.59998,0.0235155,
0.1936,0,0,0.602747,0.508392,0.521235,1,0,0,0.57703,0,1,0,0,0,0,0.97267,0.999984,0.998206,0.516105,0.516105,0,0.397382,1,0,0,0.00558631,0.0550952,0,0,0,0,0,0,0,0.312436,0.871476,0.0753159,0,0,0,0.286562,0,0,0,0,0,0,0.589836,0.035847,
0.195893,0,0,0.620491,0.511423,0.524381,1,0,0,0.575224,0,1,0,0,0,0,0.963026,1,0.994034,0.521655,0.521655,0,0.387445,1,0,0,0.00787309,0.0603555,0,0,0,0,0,0,0,0.306274,0.872973,0.0800967,0,0,0,0.293657,0,0,0,0,0,0,0.579967,0.0479836,
0.210494,0,0,0.645128,0.511912,0.52488,1,0,0,0.584538,0,1,0,0,0,0,0.973719,1,0.993353,0.525288,0.525288,0,0.383429,0.999965,0,0,0.00256994,0.0535488,0,0,0,0,0,0,0,0.29008,0.880039,0.0806275,0,0,0,0.289756,0,0,0,0,0,0,0.565087,0.0535951,
0.223128,0,0,0.679207,0.510538,0.523453,1,0,0,0.611063,0,1,0,0,0,0,0.980051,1,0.997106,0.524284,0.524284,0,0.372238,0.999327,0,0,0.000151214,0.0488243,0,0,0,0,0,0,7.2491e-05,0.275111,0.887842,0.075613,0,0,0,0.283972,0,0,0,0,0,0,0.546471,0.0589868,
0.224426,0,0,0.717372,0.508421,0.521215,1,0,0,0.642233,0,1,0,0,0,0,0.990466,1,0.999511,0.522103,0.522103,0,0.359442,0.998185,0,0,0.000377102,0.0519614,0,0,0,0,0,0,0.00138355,0.265824,0.893284,0.0680128,0,0,0,0.279791,0,0,0,0,0,0,0.526429,0.0617748,
0.214105,0,0,0.744913,0.511638,0.524505,1,0,0,0.656406,0,1,0,0,0,0,0.98114,1,0.999979,0.522498,0.522498,0,0.353994,0.999012,0,0,0.00100779,0.0562096,0,0,0,0,0,0,0.00370043,0.260106,0.889049,0.0679056,0,0,0,0.279606,0,0,0,0,0,0,0.508986,0.0603611,
0.203047,0,0,0.753912,0.517359,0.530406,1,0,0,0.643055,0,1,0,0,0,0,0.958864,1,0.999956,0.529783,0.529783,0,0.352373,0.999124,0,0,0.000377102,0.0546026,0,0,0,0,0,0,0.00141289,0.261584,0.874571,0.0758332,0,0,0,0.287272,0,0,0,0,0,0,0.497478,0.0617887,
0.195718,0,0,0.745661,0.519411,0.53253,1,0,0,0.602434,0,1,0,0,0,0,0.953996,1,0.999158,0.537825,0.537825,0,0.3516,0.999624,0,0,4.29467e-05,0.050232,0,0,0,0,0,0,0.000691456,0.260245,0.863336,0.0859071,0,0,0,0.291026,0,0,0,0,0,0,0.484283,0.0714565,
0.18913,0,0,0.723771,0.518087,0.531194,1,0,0,0.554975,0,1,0,0,0,0,0.973294,1,0.997748,0.537805,0.537805,0,0.345451,0.998813,0,0,0.000512677,0.0515411,0,0,0,0,0,0,0.0027527,0.250035,0.858779,0.0920211,0,0,0,0.290691,0,0,0,0,0,0,0.471188,0.0837811,
0.185917,0,0,0.690199,0.516793,0.529882,1,0,0,0.516261,0,1,0,0,0,0,0.977874,1,0.999158,0.532369,0.532369,0,0.337131,0.996871,0,0,0.00263319,0.0635128,0,0,0,0,0,0,0.00610691,0.243473,0.854513,0.0961761,0,0,0,0.292089,0,0,0,0,0,0,0.460489,0.0951272,
0.191554,0,0,0.653694,0.515078,0.528137,1,0,0,0.490121,0,1,0,0,0,0,0.972704,1,0.999956,0.529526,0.529526,0,0.325755,0.99883,0,0,0.00628364,0.0756874,0,0,0,0,0,0,0.00925028,0.242899,0.850663,0.105064,0,0,0,0.299715,0,0,0,0,0,0,0.452272,0.110019,
0.203121,0,0,0.623528,0.510393,0.52335,1,0,0,0.474297,0,1,0,0,0,0,0.963617,0.999285,0.999911,0.529512,0.529512,0,0.317411,0.999939,0,0,0.00997989,0.0766675,0,0,0,0,0,0,0.00662218,0.240025,0.851919,0.110824,0,0,0,0.304494,0,0,0,0,0,0,0.437857,0.12602,
0.209353,0,0,0.62094,0.505346,0.518165,1,0,0,0.481748,0,1,0,0,0,0,0.942293,0.985035,0.997123,0.528054,0.528054,0,0.310658,1,0,0,0.0114721,0.0751393,0,0,0,0,0,0,0.00166508,0.235644,0.857171,0.108823,0,2.14626e-05,6.27093e-06,0.30714,0,0,0,0,0,0.000348395,0.431665,0.137326,
0.199057,0,0,0.689471,0.496596,0.509177,1,0,0,0.542237,0,1,0,0,0,0,0.896754,0.920048,0.968889,0.511619,0.511619,0,0.313324,0.999888,0,0,0.00709032,0.0677727,0,0,0,0,0,0,8.05166e-05,0.221172,0.859603,0.0937822,0,0.00040958,0.000119669,0.30484,0,0,0,0,0,0.00727688,0.444629,0.141265,
0.177607,0,0,0.845917,0.484091,0.496318,1,0,0,0.699561,0,1,0,0,0,0,0.649823,0.746695,0.831332,0.463074,0.463074,0,0.329692,0.99783,0,0,0.00169322,0.0474571,0,0,0,0,0,0,0,0.185413,0.848079,0.0641743,0,0.00110674,0.00032334,0.301099,0,0,0,0,0,0.030532,0.474483,0.147553,
0.163232,0,0,0.968531,0.479547,0.49157,1,0,0,0.838595,0,1,0,0,0,0,0.252076,0.543513,0.700546,0.430848,0.430848,0,0.340955,0.992631,0,0,0.000102318,0.0315023,0,0,0,0,0,0,0,0.159244,0.832148,0.0379461,0,0.000525307,0.000153482,0.29405,0,0,0,0,0,0.0501645,0.487528,0.158546,
