EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.349573,0.139539,0.405283,1.00151,0,0,0.335371,0,0,0,0,0.320783,0.919484,0.920201,0,0,0.00060991,0.305732,0.390258,0.288335,0.288335,0.965593,0,0.389683,0,0,0,0,0,0.179979,0,0,0,0,0,0,0.000964441,0,0.213985,0,0,0.618499,0,0,0,0,0.0310984,0,0.0432568,0.0319725,
0.354499,0.144593,0.399461,1.00149,0,0,0.336962,0,0,0,0,0.322377,0.919021,0.919741,0,0,0.000319387,0.30281,0.383801,0.304991,0.304857,0.976521,0,0.397425,0,0,0,4.74027e-05,0,0.193554,0,0,0,0,0,0,4.57951e-05,0,0.213073,0,0,0.620624,0,0,0,0,0.0526427,0,0.0478537,0.0340345,
0.352921,0.138997,0.396448,1.0014,0,0,0.337604,0,0,0,0,0.323019,0.919353,0.920074,0,0,0.00083996,0.300295,0.381716,0.315703,0.313163,0.985848,0,0.405861,0,0,0,0.000904646,0,0.207781,0,0,0,0,0,0,0,0,0.212301,0,0,0.623478,0,0,0,0,0.0663612,0,0.049884,0.0395553,
0.349771,0.133736,0.395437,1.00135,0,0,0.337731,0,0,0,0,0.323146,0.920663,0.921386,0,0,0.000802896,0.305223,0.385507,0.313128,0.306279,0.989874,0,0.410544,0,0,0,0.00241837,0,0.216145,0,0,0,0,0,0,1.39196e-05,0,0.207878,0,0,0.623189,0,0,0,0,0.0599403,0,0.0407944,0.0511358,
0.351657,0.142545,0.395394,1.00136,0,0,0.339545,0,0,0,0,0.324963,0.920159,0.920886,0,0,0.00107989,0.30397,0.38266,0.310792,0.308237,0.987126,0,0.414664,0,0,0,0.000904646,0,0.218792,0,0,0,0,0,0,0.000265631,0,0.201601,0,0,0.615565,0,0,0,0,0.0511326,0,0.0229426,0.0600264,
0.357513,0.152972,0.397481,1.00136,0,0,0.341868,0,0,0,0,0.327289,0.918943,0.919674,0,0,0.000382117,0.298588,0.37416,0.316887,0.316754,0.985468,0,0.421828,0,0,0,4.74027e-05,0,0.223677,0,0,0,0,0,2.1847e-05,0.000709865,0,0.198845,0,0,0.611793,0,0,0,0,0.0489655,0,0.00599116,0.0634729,
0.362574,0.155676,0.401752,1.00135,0,0,0.343226,0,0,0,0,0.328649,0.918329,0.919062,0,0,6.22319e-05,0.293702,0.364469,0.325671,0.325671,0.990942,0,0.430209,0,0.000143199,0,0,0,0.232655,0,0,0,0,0,0.000416915,0.000265631,0,0.206599,0,0,0.613987,0,0,0,0,0.0466825,0,0.000540861,0.0594604,
0.363138,0.15152,0.405305,1.00132,0,0,0.343207,0,0,0,0,0.328631,0.918986,0.919719,0,0,0.000836181,0.285935,0.363546,0.330285,0.330285,0.997835,0,0.435767,0,0.00282794,0,0,0,0.235168,0,0,0,0,2.11385e-05,0.0011142,1.39196e-05,0,0.219161,0,0,0.610026,5.04597e-06,0,0,0,0.0441296,0,0.000886379,0.046076,
0.359016,0.144961,0.407289,1.00131,0,0,0.342991,0,0,0,0,0.328414,0.919686,0.920419,0,0,0.0026949,0.285447,0.37262,0.325734,0.325734,0.999897,0,0.435642,0,0.00911772,0,0,0,0.22492,0,0,0,0,0.000403393,0.000416915,0,0,0.227149,0,0,0.602184,9.62932e-05,0,0,0,0.0338784,0,0.00233595,0.0367829,
0.354694,0.136611,0.410323,1.00138,0,0,0.343106,0,0,0,0,0.328529,0.920054,0.920788,0,0,0.00223722,0.288235,0.405941,0.323042,0.323042,1,0,0.434441,0,0.00752389,0,0,0,0.216102,0,0,0,0,0.00107806,2.1847e-05,0,0,0.236371,0,0,0.599518,0.000257324,0,0,0,0.0217066,0,0.000873839,0.0306963,
0.351782,0.125173,0.420356,1.00164,0,0,0.343354,0,0,0,0,0.328777,0.920395,0.92113,0,0,0.000603344,0.290094,0.454457,0.325851,0.325851,1,0,0.434107,0,0.00193955,0,0,0,0.213023,0,0,0,0,0.000425973,0,5.86173e-05,0,0.245786,0,0,0.599633,0.0001305,0,0,0,0.0122133,0,4.57886e-05,0.0228123,
0.349858,0.110523,0.45681,1.00194,0,0,0.34375,0,0,0.000499367,0,0.329174,0.920814,0.92155,0,0,0.000660509,0.297185,0.427097,0.32947,0.32947,0.999989,0,0.434758,0,0.000253826,0,2.41922e-05,0,0.2131,0,0,0,0,0.000452029,0,0.00118753,0,0.254761,0,0,0.598578,0.000657844,0,0,0,0.011629,0,6.55606e-05,0.0129034,
0.330228,0.0817224,0.698807,1.00252,0,0,0.34439,0,0,0.01196,0,0.329816,0.921112,0.92185,0,0,0.00389814,0.300222,0.409183,0.325598,0.325598,0.999692,0,0.434449,0,0.00042799,0,0.000461671,0,0.208873,0,0,0,0,0.00115156,0,0.00430496,0,0.255172,2.76688e-05,0,0.59685,0.0017448,2.21489e-05,0,0,0.0253384,0,0.00136452,0.00570474,
0.243604,0.019152,0.950358,1.00401,0,0,0.345108,0,0,0.369345,0,0.330534,0.921114,0.921853,0,0,0.00859775,0.301969,0.418328,0.315263,0.315263,0.997563,0,0.431369,0,0.000160157,0,0.00123384,0,0.203378,0,0,0,0,0.000430889,0,0.00463097,0,0.249721,0.000528019,0,0.599529,0.000652798,0.000422676,0,0,0.0492818,0,0.00569112,0.00240361,
0.163505,0.000921017,0.980742,1.00468,0,0,0.345792,0,0,0.44099,0,0.33122,0.920884,0.921624,0,0,0.00699072,0.306174,0.425397,0.307513,0.307513,0.993796,0,0.430541,0,8.39255e-06,0,0.000461671,0,0.199046,0,0,0,0,2.25793e-05,0,0.0013719,0,0.245353,0.00141119,0,0.605217,3.4207e-05,0.0011296,0,0,0.0642459,0,0.0106591,0.00115411,
0.138132,0,0.984566,1.00495,0,0,0.347272,0,0,0.494424,0,0.332702,0.920208,0.920951,0,0,0.00343428,0.313259,0.421047,0.303068,0.303068,0.99331,0,0.430613,0,4.79283e-05,0,2.41922e-05,0,0.191751,0,0,0,0,0,0,6.88096e-05,0,0.236549,0.000528019,0,0.609439,0,0.000422676,0,0,0.0689671,0,0.0146391,0.00166451,
0.135357,0,0.974472,1.00494,0,0,0.3504,0,0,0.518273,0,0.335835,0.918547,0.919296,0,0,0.00204246,0.307002,0.417944,0.302041,0.302041,0.989075,0,0.429282,0,0.00091468,0,0,0,0.187763,0,0,0,0,0,0,0,0,0.21239,2.76688e-05,0,0.60826,0,2.21489e-05,0,0,0.0788454,0,0.0120486,0.000613117,
0.140223,0,0.956352,1.00467,0,0,0.354549,0,0,0.523053,0,0.33999,0.916704,0.91746,0,0,0.00349058,0.301317,0.410992,0.304329,0.304329,0.981754,0,0.424605,0,0.00244521,0,0,0,0.188093,0,0,0,0,0,0,0,0,0.18837,0,0,0.593598,0,0,0,0,0.0817915,0,0.00334042,3.21278e-05,
0.144836,0,0.937748,1.00446,0,0,0.358586,0,0,0.513646,0,0.344034,0.915565,0.916329,0,0,0.00142657,0.300118,0.392883,0.312946,0.312946,0.984015,0,0.423701,0,0.00091468,0,0,0,0.196587,0,0,0,0,0,2.13018e-05,0,0,0.185059,0,0,0.580958,0,0,0,0,0.0757435,0,0.000165458,0,
0.146564,0,0.921894,1.00431,0,0,0.362049,0,0,0.50197,0,0.347503,0.914916,0.915688,0,0,0.000434451,0.303894,0.374568,0.32378,0.32378,0.991744,0,0.425133,0,4.79283e-05,0,0,0,0.209777,0,0,0,0,0,0.000575965,0,0,0.19439,0,0,0.578267,0,0,0,0,0.0629923,5.86103e-05,0,0,
0.147724,0,0.90708,1.00411,0,0,0.364355,0,0,0.498866,0,0.349812,0.914672,0.915448,0,0,0.000137293,0.307546,0.366593,0.336004,0.336004,0.997436,0,0.430122,0,1.18174e-05,0,0,0,0.223565,0,0,0,0,0,0.00456818,0,0,0.206246,0,0,0.58054,0,0,0,0,0.0544643,0.00111857,0,0,
0.149477,0,0.892807,1.00405,0,0,0.362419,0,0,0.517166,0,0.347873,0.915221,0.915993,0,0,3.87689e-05,0.310278,0.374722,0.341337,0.341337,0.999458,0,0.435363,0,0.00031802,0,0,0,0.228248,0,0,0,0,0,0.0139378,0,0,0.21086,0,0,0.582065,0,0,0,0,0.0563951,0.00299083,2.4131e-05,2.92399e-05,
0.148152,0,0.885595,1.0043,0,0,0.354095,0,0,0.548335,0,0.339536,0.916764,0.91752,0,0,0.000666416,0.311784,0.392938,0.338802,0.338802,0.999057,0,0.436199,0,0.00236878,0,0,0,0.222694,0,0,0,0,0,0.0194121,0,0,0.21332,0,0,0.581338,0,0,0,0,0.0611842,0.00111857,0.000460503,0.000741864,
0.139384,0,0.890537,1.00477,0,0,0.351224,0,0,0.573672,0,0.336659,0.917429,0.918179,0,0,0.00287464,0.320583,0.404628,0.335234,0.335234,0.992541,0,0.428987,0,0.00495006,0,0,0,0.209526,0,0,0,0,0,0.0147179,0,0,0.215702,0,0,0.578865,0,0,3.99872e-05,0,0.0639681,5.86103e-05,0.00140615,0.00543495,
0.137279,0,0.894939,1.0049,0,0,0.356058,0,0,0.568844,0,0.341502,0.918242,0.919003,0,0,0.00472061,0.332096,0.399516,0.342796,0.342796,0.968284,0,0.402803,0,0.00177745,0,0,0,0.192186,0,0,0,0,0,0.00392341,0,0,0.212005,0,0,0.574019,0,0,0.000972452,0,0.0647637,0,0.00440523,0.0188202,
0.150156,0,0.892592,1.00438,0,0,0.369796,0,0,0.530879,0,0.355264,0.921312,0.922105,0,0,0.00354859,0.335833,0.371947,0.371391,0.371391,0.917077,0,0.354333,0,9.25022e-05,0,0,0,0.17984,0,0,0,0,0,0.000192686,0,0,0.206172,0,0,0.561696,0,8.59731e-06,0.00643664,0,0.0544924,0,0.0214829,0.0372551,
0.159535,0,0.886614,1.00418,0,0,0.377996,0,0,0.491122,0,0.363478,0.924384,0.925199,0,0,0.000966386,0.331412,0.348244,0.394441,0.394441,0.849029,0,0.303795,0,0,0,0,0,0.182786,0,0,0,0,0,0,0,4.84679e-06,0.203212,0.000192947,8.34142e-06,0.543747,0,0.000164064,0.0202432,0.00012859,0.0363757,0,0.050241,0.050481,
0.156267,0,0.880911,1.00416,0,0,0.379163,0,0,0.461451,0,0.364647,0.925432,0.92625,0,0,0.00086391,0.323562,0.344991,0.390071,0.390071,0.774369,0,0.2667,0,0,0,0,0,0.210613,0,0,0,0,0,0,0,0.000178862,0.203945,0.00368568,0.000159181,0.513504,0,0.000438432,0.0504786,0.00252355,0.0200584,0,0.0680891,0.0568658,
0.14818,0,0.87984,1.00398,0,0,0.378293,0,0,0.441797,0,0.363775,0.925862,0.926679,0,0,0.00229345,0.332787,0.351188,0.354151,0.354151,0.692447,0,0.24341,0,0,0,0,0,0.254058,0,0,0,0,0,0,0,0.0019496,0.220311,0.00991,0.000425382,0.447204,0,0.000164064,0.115846,0.00788437,0.00493083,0,0.0848689,0.0549112,
0.147863,0,0.887463,1.00402,0,0,0.376738,0,0,0.439207,0,0.362217,0.926661,0.927475,0,0,0.00285134,0.348627,0.364087,0.320564,0.320564,0.62511,0,0.230163,0,0,0,0,0,0.261849,0,0,0,0,0,0,0,0.00553922,0.231442,0.00368568,0.000159181,0.426453,0,8.59731e-06,0.148017,0.00595565,0.000238672,0,0.0969543,0.0503657,
0.151494,0,0.901744,1.00419,0,0,0.375726,0,0,0.441759,0,0.361203,0.927081,0.927893,0,0,0.0062541,0.354866,0.375441,0.299851,0.299851,0.577473,0,0.2219,0,0,0,0,0,0.252444,0,0,0,0,0,0,0,0.00461687,0.237545,0.000192947,8.34142e-06,0.426918,0,0,0.158065,0.00143627,0,0,0.102221,0.0511035,
0.150185,0,0.918479,1.0041,0,0,0.375184,0,0,0.425164,0,0.36066,0.926789,0.927599,0,0,0.00663747,0.352059,0.378228,0.289548,0.289548,0.543084,0,0.221287,0,0,0,0,0,0.246226,0,0,0,0,0,0,4.42835e-05,0.00171763,0.246514,0,0,0.41995,0,0,0.173569,0.000138132,0,0,0.107208,0.0538786,
0.14568,0,0.93211,1.00412,0,0,0.374922,0,0,0.401134,0,0.360398,0.925557,0.926366,0,0,0.00834322,0.356189,0.380935,0.274381,0.274381,0.521742,0,0.223058,0,0,0,0,0,0.225928,0,0,0,0,0,0,0.00103818,0.000312804,0.249796,0,0,0.41951,0,0,0.172759,0.00132869,0,0,0.107147,0.0573858,
0.143347,0,0.94013,1.00419,0,0,0.372969,0,0,0.401027,0,0.358442,0.924618,0.925421,0,0,0.00377098,0.354455,0.384083,0.254174,0.254174,0.507835,0,0.221601,0,0,0,0,0,0.196931,0,0,0,0,0,0,0.00619357,6.40479e-05,0.251326,0,0,0.412675,0,0,0.16965,0.00355346,0,0,0.113017,0.061219,
0.144638,0,0.940486,1.00414,0,0,0.367501,0,0,0.42774,0,0.352965,0.924792,0.925584,0,0,0.000557787,0.350059,0.389549,0.243532,0.243532,0.498018,0,0.219924,0,0,0,0,0,0.165962,0,0,0,0,0,0,0.0156311,0.000743343,0.249446,0,0,0.40707,3.00667e-05,0,0.16112,0.00132869,0,0,0.118217,0.0671255,
0.148945,0,0.934883,1.00412,0,0,0.365169,0,0,0.453539,0,0.350628,0.924664,0.92545,0,0,0.000308719,0.342936,0.389979,0.244271,0.244271,0.491356,0,0.217623,0,0,0,0,0,0.147397,0,0,0,0,0,0,0.0218033,0.00214899,0.242274,0,0,0.407867,0.000573782,0,0.152267,6.96172e-05,0,0,0.11464,0.0734446,
0.152299,0,0.927259,1.00447,0,0,0.365604,0,0,0.464774,0,0.351064,0.92524,0.926028,0,0,0.000987059,0.343103,0.384551,0.246996,0.246996,0.492327,0,0.214933,0,0,0,0,0,0.143608,0,0,0,0,0,0,0.0243991,0.00125641,0.24221,0,0,0.410047,0.00155055,0,0.153436,0,0,0,0.107787,0.0788413,
0.153494,0,0.921609,1.00462,0,0,0.366232,0,0,0.466876,0,0.351694,0.925896,0.926685,0,0,0.00118102,0.342664,0.380855,0.248434,0.248434,0.491808,0,0.217656,0,0,0,0,0,0.146852,0,0,0,0,0,0,0.0230043,0.000293981,0.246239,0,0,0.410073,0.000735908,0,0.162371,0,0,0,0.106186,0.0807056,
