EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.406723,0.151793,0.459739,1.00346,0,0,0.582071,0,0,0,0,0.568064,0.683973,0.684904,0,0,3.83381e-05,0.313823,0.486389,0.0876494,0.0798682,0,0.203919,0.094662,0,0,0.0118547,0.00334674,0,0,0.00494998,0.142767,0,0,0.097396,0.00332741,0.141928,0.0160613,1.69612e-05,0.0228148,0,0.148013,0,0,0,0.0493983,0.262791,0.000894487,0.14791,0.0394583,
0.412073,0.149078,0.454276,1.00347,0,0,0.583485,0,0,0,0,0.569482,0.682282,0.683214,0,0,8.84767e-05,0.305531,0.481083,0.089249,0.0848337,0,0.213523,0.103703,0,0,0.0305577,0.01424,0,0,0.000208002,0.0841619,0,0,0.122276,0.0127511,0.173661,0.00647584,0,0.0272747,0,0.173048,0,0,6.39547e-06,0.0272428,0.291173,0.00242676,0.145923,0.018852,
0.417987,0.144508,0.441067,1.00349,0,0,0.586951,0,0,0,0,0.572957,0.677984,0.678915,0,0,0.00141559,0.296754,0.477358,0.095179,0.0942409,0,0.213557,0.106386,0,0,0.0426134,0.0226399,0,0,0,0.0593037,0,0,0.13613,0.0174815,0.187447,0.000960992,0,0.02753,0,0.203569,0,0,0.000122046,0.00598521,0.323082,0.00188425,0.132597,0.00737745,
0.424988,0.141765,0.424186,1.00333,0,0,0.587981,0,0,0,0,0.573989,0.67608,0.67701,0,0,0.00378427,0.298458,0.471978,0.103173,0.10313,0,0.212001,0.109496,0,0,0.0355781,0.0128672,0,0,0,0.0475372,0,0,0.134794,0.0149721,0.193496,3.85458e-05,0,0.0333205,0,0.226908,0,0,0.000326144,0.000783839,0.329378,0.00835692,0.121441,0.0111687,
0.430861,0.141082,0.408615,1.00318,0,0,0.587728,0,0,0,0,0.573735,0.675665,0.676594,0,0,0.00141484,0.298639,0.469461,0.106271,0.106271,0,0.213347,0.116959,0,0,0.0160944,0.00265803,0,0,0,0.0367169,0,0,0.121738,0.0143882,0.201614,0,0,0.0432425,0,0.239348,0,0,0.000122046,0.0013481,0.327383,0.0278888,0.113989,0.0143654,
0.436536,0.142853,0.394628,1.0032,0,0,0.587449,0,0,0,0,0.573455,0.675435,0.676364,0,0,7.413e-05,0.28903,0.469759,0.115775,0.115775,0,0.214566,0.127412,0,0,0.00419082,0.000121565,0,0,0,0.0236302,0,0,0.106478,0.0160281,0.20714,0,0,0.0509738,0,0.252921,0,0,6.39547e-06,0.000504415,0.330417,0.0473675,0.108415,0.0127997,
0.442562,0.14776,0.38261,1.00333,0,0,0.587189,0,0,0,0,0.573194,0.675286,0.676214,0,0,0,0.275072,0.475161,0.129213,0.129213,0,0.216239,0.137011,0,0,0.000592084,0,0,0,1.564e-05,0.0156921,0,0,0.0913223,0.0174054,0.207498,0,2.24235e-05,0.061387,0,0.265569,0,0,0,2.6432e-05,0.328656,0.0576463,0.103395,0.0117506,
0.446957,0.153137,0.373657,1.00334,0,0,0.586869,0,0,0,0,0.572873,0.675666,0.676594,0,0,0,0.270058,0.477113,0.139685,0.139685,0,0.215172,0.140288,0,0,2.40828e-05,0,0,0,0.00105161,0.0194445,1.61311e-05,0,0.0759612,0.0188312,0.197775,0,0.000630887,0.0714734,0,0.268753,0,0,0,0,0.324301,0.0608189,0.0963609,0.0142233,
0.449404,0.157877,0.370684,1.00339,0,0,0.586495,0,0,0,0,0.572498,0.678717,0.679648,0,0,0,0.277188,0.474394,0.146771,0.146734,0,0.210655,0.128602,0,0,8.77271e-05,0,0,0,0.016681,0.0541655,0.000307835,0,0.0513306,0.017463,0.162849,0,0.00533152,0.0828783,0,0.24878,0,0,0,0,0.326128,0.0635547,0.0762056,0.0176663,
0.450742,0.161463,0.37342,1.00353,0,0,0.586547,0,0,0,0,0.572549,0.686145,0.687087,0,0,0,0.286141,0.478906,0.149123,0.148426,0,0.202817,0.0971828,0,0,0.00167445,0,0,0,0.0746018,0.127153,0.00082266,0,0.0238148,0.00522057,0.094891,0,0.0170816,0.102248,0,0.200676,0,0,0.000534267,0,0.329172,0.0614301,0.0413471,0.0190175,
0.447519,0.165471,0.375006,1.00348,0,0,0.586987,0,0,0,0,0.57299,0.69181,0.692761,0,0,0,0.292426,0.482561,0.156873,0.154663,0,0.194841,0.0689878,0,2.42544e-05,0.00448027,8.38877e-05,0,0,0.143963,0.218333,0.000307835,0,0.00507168,0.000287223,0.0256546,0,0.0266971,0.126178,0,0.146909,0,0,0.0107741,7.17339e-05,0.337594,0.0632654,0.0124495,0.0151476,
0.442144,0.173513,0.368821,1.00329,0,0,0.5876,0,0,0,0,0.573605,0.688432,0.689378,0,0,0,0.290554,0.484588,0.17229,0.165021,0,0.189561,0.0639097,0,0.000462857,0.00167445,0.00177867,0,0,0.206048,0.313417,1.61311e-05,0,0.000236698,0.000742234,0.00306495,0,0.032515,0.155475,0,0.0730928,0,0,0.0386019,0.00139067,0.341698,0.0721016,0.00415261,0.010863,
0.438142,0.176958,0.361678,1.0032,0,0,0.588129,0,0,0,0,0.574136,0.683011,0.683951,0,0,0,0.292588,0.483688,0.172527,0.147219,0,0.188471,0.0712659,0,0.00123701,8.77271e-05,0.00791748,0,0,0.240663,0.377003,0,0,0,0.00701269,0.000112455,0,0.0388281,0.168906,0,0.0439946,0,0,0.0410357,0.00407306,0.335732,0.0737857,0.0080806,0.00865446,
0.432333,0.170876,0.36314,1.00331,0,0,0.588344,0,0,0,0,0.574351,0.681207,0.682145,0,0,6.41585e-05,0.299453,0.475684,0.161138,0.125348,0,0.187652,0.0777269,0,0.000462857,0,0.0154208,0,0,0.2586,0.428034,0,0,0,0.0238332,0,0,0.0423176,0.165262,0,0.0324447,0,3.01433e-05,0.0224594,0.00246968,0.321144,0.0773456,0.00940208,0.0108975,
0.426817,0.162874,0.373102,1.00341,0,0,0.588258,0,0,0,0,0.574265,0.680837,0.681775,0,0,0.00122448,0.306588,0.475163,0.147837,0.113334,0,0.183167,0.077604,0,2.42544e-05,0,0.0198593,0,0,0.261352,0.460326,0,0,0,0.0394753,0,0,0.0393562,0.148536,0,0.0372255,0,0.000730823,0.00505692,0.000483383,0.310565,0.0785202,0.013155,0.0162152,
0.422827,0.159213,0.388582,1.00348,0,0,0.587498,0,0,0,0,0.573502,0.680515,0.681451,0,0,0.00327437,0.313275,0.478518,0.133717,0.105012,0,0.1798,0.0690529,0,0,8.40018e-06,0.0198132,0,0,0.260373,0.481147,0,0,0,0.0523921,0,0,0.0307589,0.127647,0,0.0516117,0,0.00451122,0.000238908,2.15709e-05,0.297623,0.0696474,0.0143666,0.0269199,
0.417788,0.159662,0.403647,1.00337,0,0,0.585464,0,0,0,0,0.571463,0.680335,0.681267,0,0,0.00122448,0.31124,0.473603,0.127714,0.101546,0,0.180025,0.0573628,0,0,0.000160302,0.0207506,0,0,0.264416,0.50205,0,0,0,0.0644779,0,0,0.0186912,0.110263,0,0.0692571,0,0.00854236,0,0,0.286308,0.0495274,0.0137925,0.0365752,
0.414124,0.16269,0.416276,1.00318,0,0,0.583766,0,0,0,0,0.56976,0.680436,0.681366,0,0,9.08266e-05,0.304695,0.471737,0.126796,0.104506,0,0.178309,0.0491517,0,3.98308e-05,0.000428379,0.0264484,0,0,0.272232,0.529031,0,0,0,0.0674834,0,0,0.00894967,0.0955182,0,0.085711,0,0.00300057,0,0,0.293651,0.0207506,0.0181376,0.0377771,
0.415358,0.162409,0.424418,1.00316,0,0,0.583506,0,0,0,0,0.569499,0.681062,0.681992,0,0,0.000508917,0.307608,0.474543,0.123667,0.109731,0,0.171245,0.0404932,0,0.000760129,0.000160302,0.0307536,0,0,0.280322,0.553069,0,0,0,0.0558274,0,0,0.00254506,0.0756831,0,0.100728,0,0.000155556,0,0,0.301716,0.00387094,0.0224527,0.0370093,
0.419212,0.160053,0.428763,1.00319,0,0,0.583668,0,0,0,0,0.569662,0.68173,0.682661,0,0,0.00136013,0.310543,0.47772,0.116075,0.0995558,0,0.168768,0.0348996,0,0.00203181,8.40018e-06,0.0333686,0,0,0.283976,0.586675,0,0,0,0.0498658,0,0,0.0020183,0.0615507,0,0.099075,0,0,0,0,0.295496,0.000173036,0.029676,0.0400884,
0.42093,0.159386,0.431606,1.00331,0,0,0.583771,0,0,0,0,0.569765,0.682229,0.683161,0,0,0.000539884,0.311492,0.477595,0.110388,0.0896542,0,0.17042,0.0310286,0,0.000760129,1.70308e-05,0.0375278,0,0,0.286687,0.608551,0,0,0,0.0445853,0,0,0.00253908,0.0523668,0,0.090738,0,0,0,0,0.285385,0,0.0422471,0.044199,
0.420688,0.158386,0.434605,1.00338,0,0,0.583761,0,0,0,0,0.569755,0.682546,0.683478,0,0,0.000617617,0.308709,0.477151,0.106899,0.0859555,0,0.173183,0.0295416,0,3.98308e-05,0.000356167,0.0429946,0,0,0.293872,0.619502,0,0,0,0.0381026,0,0,0.000816152,0.0443252,0,0.0857576,0,0,0,0,0.280082,0,0.0557634,0.0453396,
0.421201,0.157007,0.438181,1.00335,0,0,0.583569,0,0,0,0,0.569562,0.682586,0.683518,0,0,0.00157943,0.305206,0.475712,0.105839,0.090686,0,0.17619,0.0307466,0,0,0.00170669,0.0452564,0,0,0.290459,0.614583,0,0,0.000162163,0.0288237,0.000249293,0,4.16277e-05,0.0348672,0,0.0945699,0,0,0,0,0.276936,0,0.0689623,0.0477596,
0.422167,0.157086,0.442176,1.00327,0,0,0.583428,0,0,0,0,0.569421,0.682386,0.683318,0,0,0.000590948,0.308878,0.474129,0.107525,0.101873,0,0.177621,0.0326757,0,0,0.00678764,0.0399248,0,0,0.260536,0.581259,0,0,0.00338684,0.0110813,0.00542404,8.57237e-05,0,0.0274026,0,0.11755,0,0,0,0,0.280697,0,0.0848949,0.0502324,
0.424895,0.15799,0.444573,1.00325,0,0,0.583357,0,0,0,0,0.56935,0.68218,0.683112,0,0,3.09662e-05,0.310713,0.475861,0.111673,0.110792,0,0.178003,0.0396576,0,0,0.0173064,0.0281942,0,0,0.196253,0.505115,0,0,0.0142204,0.00170971,0.0268622,0.00180868,0,0.0264517,0,0.148819,0,0,0,0,0.285174,0.000271331,0.114469,0.051473,
0.430759,0.160802,0.440455,1.00326,0,0,0.583252,0,0,0,0,0.569244,0.682096,0.683027,0,0,0,0.300599,0.472581,0.11609,0.116054,0,0.179996,0.0585965,0,0,0.0159044,0.0142066,0,0,0.0955024,0.370013,0,0,0.0248012,7.03047e-05,0.059242,0.00767825,0,0.0332965,0,0.179896,0,0,0,0,0.288129,0.00556358,0.160935,0.050262,
0.435745,0.168901,0.419674,1.00325,0,0,0.583038,0,0,0,0,0.569029,0.682169,0.6831,0,0,0,0.300225,0.463291,0.121124,0.121124,0,0.184184,0.0907772,0,0,0.0044048,0.00320441,0,0,0.0195793,0.225767,0,0,0.031487,0,0.0844671,0.0104727,0,0.0512352,0,0.206435,0,0,0,5.10347e-05,0.288959,0.0216505,0.198693,0.0455871,
0.439429,0.176879,0.382876,1.00329,0,0,0.58299,0,0,0,0,0.568981,0.682239,0.68317,0,0,0,0.289808,0.462543,0.120384,0.120384,0,0.189786,0.126127,0,0,0.000217775,0.00015152,0,0,0.00119359,0.124443,0,0,0.0335333,0,0.109884,0.00337789,0,0.0827036,0,0.223716,0,0,0,0.00101789,0.287159,0.0319868,0.219445,0.0391407,
0.440944,0.184272,0.346401,1.00318,0,0,0.58298,0,0,0,0,0.56897,0.68208,0.683011,0,0,0,0.271025,0.464171,0.113069,0.113069,0,0.195277,0.15226,0,0,0,0,0,0,1.6014e-05,0.0685955,0,0,0.0186842,0,0.140579,0.000172375,0,0.114208,0,0.229986,0,0,0,0.00351232,0.288962,0.0331379,0.230618,0.0295718,
0.442477,0.189531,0.321288,1.00309,0,0,0.581777,0,0,0,0,0.567764,0.681823,0.682752,0,0,0,0.254558,0.464333,0.108418,0.108418,0,0.196623,0.164155,0,0,0,0,0,0,0,0.0370414,0,0,0.00405044,0,0.172162,0,0,0.13014,0,0.233996,0,0,0,0.00457366,0.293925,0.0327749,0.22687,0.0207039,
0.442736,0.187153,0.308206,1.00306,0,0,0.580055,0,0,0,0,0.566037,0.683034,0.683961,0,0,0,0.257723,0.464813,0.109808,0.109808,0,0.197343,0.162923,0,0,0,0,0,0,0,0.0212934,0,0,0.000190815,0,0.197562,0,0,0.135297,0,0.240415,0,0,0,0.00485711,0.312725,0.0390405,0.208183,0.00878416,
0.439063,0.180119,0.302959,1.00322,0,0,0.578632,0,0,0,0,0.56461,0.685543,0.686472,0,0,0,0.269626,0.467142,0.113286,0.113286,0,0.19745,0.157592,0,0,0,0,0,0,0,0.0141787,0,0,0,0,0.209837,0,0,0.13646,0,0.245622,0,0,0,0.00290004,0.329251,0.0520415,0.185646,0.00199707,
