EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.156187,0,0.59745,1.00543,0,0,0.35111,0,0,0.44811,0,0.335697,0.184962,0.185122,0,0,0,0.410643,0.552753,0.208679,0.208679,0,0.140419,0.249451,0,0,0.000817583,0,0,0,0,0,0,0,0.00181633,0,0.168042,0.00270077,0,0.134032,0,0.339779,0,0,0.17611,0.114992,0.357532,0.0768686,0.058092,0.210278,
0.155977,0,0.590811,1.00581,0,0,0.367258,0,0,0.476816,0,0.351873,0.184021,0.184188,0,0,8.22923e-05,0.414405,0.551382,0.216311,0.216311,0,0.140635,0.235889,0,8.26993e-06,0.000305936,0,0,0,0,0,0,0,0.00486098,0,0.18183,0.000889416,0,0.127223,0,0.354282,0,0,0.14739,0.0808146,0.375062,0.0613768,0.0526316,0.208492,
0.163677,0,0.571617,1.00567,0,0,0.36784,0,0,0.485363,0,0.352455,0.182174,0.182339,0,0,0.00157068,0.406656,0.550495,0.229363,0.229363,0,0.146761,0.221844,0,0.000310744,1.60316e-05,0,0,0,0,0,0,0,0.00181633,0,0.194211,4.55725e-05,0,0.134485,0,0.374605,0,0,0.127089,0.0458995,0.376485,0.0418585,0.0432644,0.206461,
0.174835,0,0.553734,1.00542,0,0,0.35458,0,0,0.484365,0,0.339171,0.18124,0.181398,0,0,0.00420197,0.395752,0.549603,0.242022,0.242022,0,0.159328,0.206805,0,0.00340944,0,0,0,0,0,0,0,0,9.51571e-05,0,0.208468,0,2.20548e-06,0.150979,0,0.387478,0,0,0.107341,0.0207896,0.362787,0.0306213,0.0302087,0.203376,
0.184179,0,0.541813,1.00545,0,0,0.348146,0,0,0.477304,0,0.332726,0.182984,0.18314,0,0,0.00157068,0.388066,0.5367,0.248186,0.248186,0,0.174058,0.19622,0,0.00925804,0,0,0,0,0,0,0,0,0,0,0.218596,0,4.20876e-05,0.176704,2.1699e-05,0.39227,0,0,0.0883191,0.00687312,0.374561,0.0419879,0.0238444,0.18649,
0.194063,0,0.530157,1.00553,0,0,0.344473,0,0,0.461363,0,0.329046,0.184604,0.184761,0,0,8.22923e-05,0.38439,0.528042,0.25089,0.250804,0,0.185713,0.193156,0,0.0063324,1.67014e-05,0,0,0,0,0,0,0,0,0,0.224081,0,0.00011247,0.201091,0.000414091,0.388651,0,0,0.0735298,0.00120436,0.39204,0.0550084,0.0241402,0.170152,
0.197229,0,0.524409,1.00576,0,0,0.342868,0,0,0.447081,0,0.327438,0.185539,0.185695,0,0,0,0.383175,0.526383,0.258489,0.255977,0,0.195388,0.195551,0,0.00142381,0.000420209,0.000133162,0,0,0,0,0,0,0,0,0.232399,0,4.20876e-05,0.217459,0.00110666,0.377841,0,0,0.0710783,5.29631e-05,0.401979,0.0575328,0.019075,0.161545,
0.189225,0,0.523313,1.00581,0,0,0.341826,0,0,0.434311,0,0.326394,0.187329,0.187486,0,0,5.48817e-05,0.385056,0.523626,0.282354,0.258128,0,0.201107,0.191836,0,6.65865e-05,0.00332849,0.00300038,0,0,0,0,0,0,0,0,0.239894,0,2.20548e-06,0.196232,0.000414091,0.381089,0,0,0.0386424,0,0.391815,0.0709856,0.00840338,0.165917,
0.175491,0,0.524536,1.00546,0,0,0.341625,0,0,0.418978,0,0.326193,0.189815,0.189975,0,0,0.0010474,0.387959,0.531102,0.351908,0.234608,0,0.207523,0.18769,0,0,0.0167857,0.0164134,0,0,0,0,0,0,0,0,0.246517,0,0,0.154452,2.1699e-05,0.395511,0,0,0.00816298,0,0.369785,0.0777891,0.0016051,0.182174,
0.162449,0,0.529507,1.00525,0,0,0.343731,0,0,0.410095,0,0.328301,0.187541,0.1877,0,0,0.00289805,0.404933,0.535113,0.488717,0.159771,0,0.220309,0.197863,0,0,0.0483638,0.0411833,0,0,0,2.45134e-05,0,0,0,0,0.243753,0,0,0.11481,0,0.434186,0,0,0.000380795,0,0.341304,0.0707407,7.1966e-05,0.198944,
0.158467,0,0.535321,1.00516,0,0,0.345742,0,0,0.41475,0,0.330316,0.184063,0.18422,0,0,0.00292394,0.422388,0.524846,0.569716,0.137784,0,0.230816,0.215374,0,0,0.0800692,0.0601279,0,0,0,0.000519412,0,0,0,0,0.221159,0,0,0.0790044,0,0.462692,0,0.000102596,0,0,0.311722,0.0720199,0,0.219303,
0.161521,0,0.538855,1.00511,0,0,0.346108,0,0,0.426673,0,0.330682,0.180029,0.180183,0,0,0.00548253,0.428116,0.511237,0.614669,0.132123,0,0.231076,0.230215,0,0,0.109927,0.060407,0,0,0,0.0022683,0,0,0,0,0.180653,0,0,0.0578676,0,0.474272,0,0.00207477,0,0,0.277442,0.093054,0,0.248304,
0.153886,0,0.540828,1.00525,0,0,0.345402,0,0,0.432485,0,0.329974,0.175272,0.175421,0,0,0.00625177,0.436508,0.504276,0.646369,0.132327,0,0.223314,0.233245,0,0,0.130906,0.0476248,0,0,0,0.00382746,0,0,0,0,0.13221,0,0,0.0445547,0,0.479911,0,0.00764354,0,0,0.248485,0.118225,0,0.274859,
0.116638,0,0.544002,1.00529,0,0,0.344871,0,0,0.423752,0,0.329443,0.169726,0.16987,0,0,0.0109753,0.455116,0.517358,0.681832,0.13276,0,0.207632,0.220958,0,0,0.141763,0.0319406,0,0,0,0.00464925,0,0,0,0,0.082173,0,0,0.0305683,0,0.482913,0,0.0114648,0,0,0.227146,0.137266,0,0.300407,
0.0849419,0,0.549854,1.00457,0,0,0.34414,0,0,0.405463,0,0.32871,0.163314,0.163452,0,0,0.00701308,0.454167,0.533277,0.727018,0.138949,0,0.182884,0.195601,0,0,0.147565,0.0186974,0,0,0,0.00732289,0,0,0,0,0.0402823,0,0,0.0168858,0,0.481613,0,0.0143507,0,0,0.210424,0.139289,0,0.320408,
0.0965293,0,0.546338,1.00409,0,0,0.338228,0,0,0.385063,0,0.322788,0.15522,0.155349,0,0,0.00511775,0.456697,0.53172,0.759779,0.162504,0,0.152675,0.160818,0,0,0.143504,0.00572347,0,0,0,0.00627163,0,0,0,0,0.0089981,0,0,0.00515754,0,0.476748,6.94286e-06,0.011309,0,0,0.192009,0.133376,0,0.337653,
0.114453,0,0.526741,1.00392,0,0,0.325489,0,0,0.356285,0,0.310028,0.14523,0.145347,0,0,0.00167334,0.458854,0.518117,0.781152,0.185332,0,0.119919,0.124915,0,0,0.133269,0.000648058,0,0,0,0.00172949,0,0,0,0,0.000427499,0,0,0.000648579,0,0.471323,0.000132492,0.00308034,0,0,0.172565,0.119925,0,0.351234,
0.125144,0,0.502712,1.00363,0,0,0.314716,0,0,0.331103,0,0.299238,0.134381,0.134484,0,0,0.00018575,0.450353,0.504876,0.791669,0.190943,0,0.0906165,0.0966831,0,0,0.12281,2.22924e-05,0,0,0,8.54695e-05,0,0,0,0,0,0,0,2.4115e-05,0,0.466705,0.000354059,0.000171322,0,0,0.144505,0.102756,0,0.363163,
0.12177,0,0.489688,1.00348,0,0,0.311186,0,0,0.324787,0,0.295703,0.125012,0.125108,0,0,3.81023e-05,0.453609,0.501873,0.790068,0.189156,0,0.0744067,0.0775218,0,0,0.109628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464393,0.000132492,0.00036902,0,0,0.120134,0.0869595,0,0.370387,
0.105143,0,0.489142,1.00318,0,0,0.307757,0,0,0.324849,0,0.292269,0.116411,0.116499,0,0,1.99665e-06,0.466691,0.506515,0.784751,0.186759,0,0.0659117,0.0638703,0,0,0.0952772,0,0,0,0,0,0,0,1.0698e-06,0,0,0,0,0,0,0.464796,0.000108358,0.000986189,0,0,0.101798,0.0726353,0,0.379683,
0.0931219,0,0.488804,1.00294,0,0,0.303574,0,0,0.324229,0,0.28808,0.108903,0.108984,0,0,0,0.486998,0.501231,0.780365,0.187015,0,0.0578038,0.0539229,0,0,0.0793715,0,0,0,0,0,0,0,2.04151e-05,0,0,0,0,0,0,0.466218,0.00201666,0.00036902,0,0,0.0788293,0.0637562,0,0.389145,
0.0929127,0,0.481725,1.00299,0,0,0.300811,0,0,0.32411,0,0.285313,0.101905,0.10198,0,0,0,0.48633,0.496845,0.778331,0.192413,0,0.0502802,0.0476155,0,0,0.0647983,0,0,0,0,0,0,0,5.45551e-05,0,0,0,0,0,0,0.4662,0.00684693,1.93373e-05,0,0,0.0556558,0.0546874,0,0.388683,
0.0951389,0,0.475614,1.00284,0,0,0.301122,0,0,0.318509,0,0.285624,0.0948747,0.0949447,0,0,0,0.480088,0.492894,0.777799,0.204678,0,0.0437296,0.0442548,0,0,0.0523771,0.000119876,0,0,0,0,0,0,2.04151e-05,0,2.87634e-05,0,4.47407e-05,0,0,0.468123,0.00848867,0,0,0,0.0513783,0.0507213,0,0.372415,
0.0948374,0,0.482918,1.00255,0,0,0.302813,0,0,0.317555,0,0.287317,0.0891524,0.0892186,0,0,0,0.472478,0.494672,0.778219,0.208281,0,0.0344882,0.0425477,0,0,0.0444272,0.00231855,0,0,0,0,0,0,1.0698e-06,0,0.000548909,0,0.00085384,0,0,0.46924,0.00935967,0,0,0,0.0686347,0.0412668,0,0.345159,
0.0859131,0,0.50531,1.00265,0,0,0.304767,0,0,0.336984,0,0.289274,0.087413,0.0874783,0,0,0,0.477223,0.501644,0.776111,0.189683,0,0.0235917,0.0419975,0.000416634,0,0.0444289,0.00670209,0,0,0,0,0,0,0,0,0.00146704,0,0.00228245,0,0,0.465218,0.00668171,0,0,0,0.0869187,0.0337895,0,0.324047,
0.0704941,0,0.538324,1.00301,0,0,0.306141,0,0,0.380989,0,0.290651,0.0899326,0.0900001,0,0,7.93418e-05,0.494824,0.514995,0.762277,0.175249,0,0.0171685,0.0343585,0.00826415,0,0.0405734,0.00382442,0,0,0,0,0,0,0,0,0.000548909,0,0.00085384,0,0,0.451348,0.00430765,0,0,0,0.0805787,0.0544613,0,0.326524,
0.0575276,0,0.56563,1.00357,0,0,0.30792,0,0,0.420851,0,0.292433,0.0938884,0.0939592,0,0,0.00153114,0.510223,0.546146,0.742773,0.159573,0,0.0164731,0.0237149,0.0274768,0,0.0344671,0.000731214,0,0,0,0,0,0,0,0,2.90825e-05,0,4.5237e-05,0,0,0.444628,0.00501642,0,0,0,0.0374593,0.299158,0,0.352917,
0.0518055,0,0.579573,1.00363,0,0,0.312786,0,0,0.413676,0,0.297306,0.0922352,0.092306,0,0,0.00519484,0.503116,0.556473,0.736163,0.153125,0,0.0209168,0.0179803,0.0284936,0,0.0319695,0.000141078,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443275,0.002172,0,0,0,0.0105139,0.37818,0,0.374222,
