EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.317499,0.0145162,0.459865,1.00388,0,0,0.499862,0,0,0,0,0.485266,0.530148,0.530783,0,0,0.00579585,0.259573,0.493685,0.274315,0.274315,0,0.313553,0.189876,0,0.000521058,0,0,0,0.037991,0,0.00651915,0,0,0,0,0.161021,0,7.21097e-05,0.196786,0,0.427421,0,0.00281665,0.00252482,0,0.409633,0,0.0947102,0.0165221,
0.323586,0.0200131,0.470606,1.00386,0,0,0.501021,0,0,0,0,0.486428,0.53007,0.530706,0,0,0.00188497,0.256841,0.484178,0.278272,0.278272,0,0.31256,0.182456,0,2.7304e-05,0,0,0,0.0456238,0,0.0365014,0,0,0,0.000288968,0.165728,0,0.00137627,0.213659,0,0.391739,0,0.0192261,0.0156927,0,0.403325,0,0.10733,0.0205108,
0.33548,0.0261492,0.4804,1.00364,0,0,0.502152,0,0,0,0,0.487561,0.529865,0.530502,0,0,0.000555494,0.253227,0.479363,0.281603,0.281603,0,0.313477,0.175799,0,0,0,0,0,0.0483037,0,0.100596,0,0,0,0.0061399,0.172968,0,0.00368093,0.241559,3.38187e-05,0.318047,0,0.0667491,0.0586726,0,0.402207,0,0.121436,0.0179592,
0.341746,0.0306227,0.492712,1.0036,0,0,0.503694,0,0,0,0,0.489108,0.53045,0.53109,0,0,0.000180889,0.242456,0.470484,0.285883,0.285883,0,0.313969,0.174239,0,0,0,0,0,0.0412154,0,0.168447,0,0,0,0.0279005,0.177729,0,0.00140488,0.25959,0.000645388,0.294119,0,0.147253,0.0873302,0,0.402788,0,0.138796,0.00867307,
0.338861,0.0359134,0.508558,1.00351,0,0,0.506498,0,0,0,0,0.491918,0.532806,0.533452,0,0,0.000711247,0.236134,0.467865,0.299764,0.299764,0,0.313868,0.176909,0,0,0,0,0,0.0439117,0,0.2101,0,0,0,0.0543629,0.175582,0,0.000617898,0.268804,0.00172499,0.315648,0,0.215726,0.095173,0,0.407542,0,0.142915,0.00174936,
0.340869,0.0455004,0.522653,1.00337,0,0,0.509008,0,0,0,0,0.494434,0.534734,0.535386,0,0,0.00188178,0.250866,0.468808,0.318862,0.318862,0,0.312263,0.18521,0,0,0,0,0,0.0667678,0,0.220414,0,0,0,0.0697947,0.166345,0,0.00145869,0.273009,0.000645388,0.354705,0,0.248833,0.0971831,0,0.395986,0.000175561,0.130976,0.000175325,
0.346096,0.0592506,0.529578,1.00315,0,0,0.510092,0,0,0,0,0.495521,0.535765,0.53642,0,0,0.000704025,0.264968,0.467603,0.333625,0.333625,0,0.310976,0.194917,0,0,0,0,0,0.100075,0,0.221689,0,0,0,0.0776989,0.152653,0,0.000545783,0.276853,3.38187e-05,0.390685,0,0.282007,0.0985789,0,0.382198,0.00373761,0.110043,0.00025631,
0.353093,0.0753683,0.510716,1.00282,0,0,0.509581,0,0,0,0,0.495009,0.536072,0.536726,0.000321999,0,3.68911e-05,0.264724,0.460964,0.336107,0.336107,0,0.311278,0.201635,0,0,0,0,0,0.125638,0,0.23426,0,0,0,0.0854588,0.140556,0,2.85996e-05,0.280262,0,0.412639,0,0.329354,0.096871,0,0.381415,0.0166134,0.0847199,9.59136e-05,
0.381342,0.0947175,0.420902,1.00263,0,0,0.505495,0,0,0,0,0.490912,0.539675,0.540329,0.00616198,0,0,0.235491,0.455373,0.333019,0.333019,0,0.314368,0.205277,0,0,0,0,0,0.139747,0,0.256278,0,0,0,0.0882509,0.136377,0,0.000124115,0.285329,8.61798e-05,0.421201,0,0.381619,0.0888236,0,0.404932,0.0266641,0.0653745,5.02608e-06,
0.458612,0.109543,0.318981,1.00244,0,0,0.496109,0,0,0,0,0.481503,0.550257,0.550911,0.0167564,0,0,0.0496663,0.456781,0.346185,0.346185,0,0.321506,0.213708,0,0,0,0,0,0.154413,0,0.282179,0,0,0,0.0878374,0.141208,0,0.00248374,0.297587,0.00164491,0.423925,0,0.430248,0.081103,0,0.504314,0.019019,0.0538679,0,
0.450661,0.108968,0.285145,1.00252,0,0,0.493182,0,0,0,0,0.478569,0.5547,0.555356,0.00616198,0,0,0.109242,0.464098,0.349885,0.349885,0,0.32747,0.2233,0,0,0,0,0,0.169963,0,0.317175,0,0,0,0.0907087,0.135216,0,0.00861508,0.312611,0.00440102,0.425624,0,0.460103,0.0798504,0,0.566875,0.0126927,0.0426542,4.77373e-05,
0.422311,0.106597,0.272382,1.00274,0,0,0.496049,0,0,0,0,0.481442,0.549982,0.550636,0.000321999,0,0,0.165267,0.462501,0.336959,0.336959,0,0.324972,0.225596,0,0,0,0,0,0.174935,0,0.359874,0,0,0,0.0924556,0.120154,0,0.0100812,0.326493,0.00164491,0.423648,0,0.470597,0.0767845,0,0.57955,0.00689109,0.0346834,0.000911034,
0.406035,0.111294,0.260651,1.00273,0,0,0.503718,0,0,0,0,0.489131,0.540225,0.540877,0,0,0,0.178714,0.447118,0.340528,0.340437,0,0.314538,0.228255,0,0,0,0.000209726,0,0.180147,0,0.399132,0,0,0,0.0968327,0.103734,0,0.0111954,0.32952,8.61798e-05,0.427218,0,0.468025,0.0744347,0,0.571652,0.00260031,0.0310887,0.00243545,
0.399007,0.114694,0.251232,1.00261,0,0,0.504436,0,0,0,0,0.48985,0.537104,0.537754,0,0,0,0.181763,0.434445,0.347656,0.345961,0,0.301029,0.236053,0,0,0,0.00400692,0,0.187187,0,0.444385,0,0,0,0.110426,0.0876238,0,0.0163307,0.321586,0,0.435189,0,0.470192,0.0651818,0,0.563005,0.00614571,0.0329569,0.000936677,
0.395152,0.115387,0.242229,1.00259,0,0,0.503409,0,0,0,0,0.48882,0.537613,0.538261,0,0,0,0.190507,0.432208,0.340303,0.335636,0,0.283979,0.240864,0,0,0,0.0107859,0,0.185553,0,0.487907,0,0,0,0.126258,0.0836597,0,0.0127741,0.308991,0,0.437194,0,0.483404,0.0372555,0,0.547427,0.0120992,0.0323604,0.000537066,
0.394701,0.122722,0.225642,1.00242,0,0,0.50352,0,0,0,0,0.488931,0.53756,0.538209,0,0,0,0.191522,0.423187,0.34153,0.339806,0,0.26625,0.240329,0,0,0,0.00400692,0,0.182122,0,0.514188,0,0,0,0.138381,0.0732638,0,0.00438369,0.293315,0,0.429752,0,0.497639,0.020717,0,0.533192,0.0102313,0.020112,0.00130776,
0.398562,0.137348,0.202075,1.0023,0,0,0.50363,0,0,0,0,0.489041,0.537959,0.538608,0,0,0,0.190939,0.419853,0.351667,0.351578,0,0.256751,0.240451,0,0,0,0.000273486,0,0.17914,0,0.530957,0,0,0,0.141852,0.0554509,0,0.000606028,0.280364,2.21303e-05,0.422753,0,0.503164,0.0194294,0,0.531438,0.0220427,0.00487723,0.000489326,
0.401106,0.153079,0.177615,1.0023,0,0,0.503725,0,0,0,0,0.489136,0.538787,0.539438,0,0,1.69094e-05,0.195042,0.421172,0.358201,0.358201,0,0.251766,0.246747,0,0,0,0.00121678,0,0.178498,0,0.549032,0,0,0,0.147446,0.0428103,0,7.64936e-05,0.270869,0.000422321,0.422421,0,0.498419,0.0194898,0,0.544064,0.0542912,0.000235877,7.9486e-05,
0.398175,0.157693,0.155759,1.00228,0,0,0.503947,0,0,0,0,0.489359,0.539695,0.540347,0,0,0.000322687,0.198913,0.42467,0.3517,0.3517,0,0.244162,0.249564,0,0,0,0.00325375,0,0.177042,0,0.565373,0,0,0,0.158681,0.0346036,0,0.00108864,0.257408,0.00112865,0.425038,0,0.488112,0.00890112,0,0.556334,0.0902574,8.58473e-08,0.00103414,
0.389647,0.156305,0.14137,1.00229,0,0,0.50418,0,0,0,0,0.489593,0.540338,0.54099,0,0,0.000862353,0.199911,0.431476,0.351705,0.351554,0,0.234935,0.2534,0,3.35437e-05,0,0.00135043,0,0.181653,0,0.582423,0,0,0,0.168541,0.0240073,0,0.00423177,0.250508,0.000422321,0.425084,0,0.481443,0.00851084,0,0.548515,0.104705,7.47828e-05,0.00287194,
0.378607,0.15263,0.138872,1.00246,0,0,0.504316,0,0,0,0,0.489729,0.540766,0.541419,0,0,0.000322687,0.196897,0.437911,0.346604,0.343586,0,0.220927,0.257237,0,0.000640139,0,0.00282484,0,0.186041,0,0.5995,0,0,0,0.17656,0.015383,0,0.00511558,0.250055,2.21303e-05,0.427233,0,0.477604,0.012821,0,0.531146,0.0991192,0.00159198,0.00138348,
0.370136,0.142255,0.152954,1.00261,0,0,0.502615,0,0,0,0,0.488024,0.541416,0.542068,0,0,1.69094e-05,0.199271,0.442899,0.317684,0.305856,0,0.203316,0.251437,0,0.00171095,0,0.0112738,0,0.174743,0,0.617331,0,0,0,0.189958,0.0124358,0,0.00158834,0.249874,0,0.429924,0,0.488454,0.00436027,0,0.509629,0.073401,0.00721355,0.000611265,
0.364683,0.127851,0.187064,1.00283,0,0,0.498273,0,0,0,0,0.483672,0.542897,0.543545,0,0,0.000127632,0.200802,0.452088,0.284174,0.271639,0,0.18355,0.237117,0,0.000640139,0,0.0212577,0,0.145074,0,0.618222,0,0,0,0.200734,0.0140435,0,8.04496e-05,0.248757,0,0.434239,0,0.504607,0.000235075,0,0.501326,0.0309276,0.0152938,0.0011631,
0.356155,0.115563,0.238121,1.0031,0,0,0.499298,0,0,0,0,0.484699,0.544175,0.544826,0,0,0.00251569,0.218629,0.461284,0.262843,0.256513,0,0.169075,0.222666,0,3.35437e-05,0,0.0269419,0,0.0995718,0,0.584386,0,0,0,0.206462,0.0185118,0,0,0.241416,0,0.443682,0,0.489622,0.000195417,0,0.491362,0.00581938,0.031451,0.000432763,
0.349354,0.10806,0.309299,1.00328,0,0,0.502246,0,0,0,0,0.487654,0.544376,0.545031,0,0,0.00809327,0.248642,0.462137,0.257941,0.255696,0,0.162772,0.215947,0,0,0,0.0152465,0,0.0546881,0,0.476328,0,0,0,0.192084,0.0243329,0,0,0.22651,0,0.460538,0,0.39575,0.000698137,0,0.476132,0.000262431,0.0713243,2.72689e-05,
0.357831,0.0954253,0.477267,1.00361,0,0,0.503415,0,0,0,0,0.488826,0.543236,0.543891,0,0,0.0075905,0.264212,0.454723,0.250769,0.248199,0,0.161825,0.215,0,0,0,0.0104428,0,0.0131446,0,0.300508,0,0,0,0.157343,0.0406833,0,0,0.210818,0,0.466347,0,0.248409,0.00386305,0,0.448664,0,0.114088,8.7619e-05,
0.386169,0.0643425,0.646535,1.00415,0,0,0.503895,0,0,0.00016408,0,0.489308,0.540879,0.541533,0,0,0.00462973,0.254416,0.445138,0.251382,0.250448,0,0.16773,0.218975,0,0,0,0.00325358,0,0.00154138,0,0.189047,0,0,0,0.110566,0.0659956,0,0.000213796,0.212782,0,0.431175,0,0.087936,0.0153173,0,0.42609,0,0.135231,0.000314083,
0.388967,0.0262137,0.687293,1.00428,0,0,0.504513,0,0,0.00369498,0,0.489927,0.53871,0.539362,0,0,0.00119878,0.242378,0.436206,0.260409,0.260361,0,0.173714,0.228009,0,0,0,0.000166206,0,0.0042087,0,0.134587,0,0,0,0.0766065,0.0860417,0,0.00435903,0.220781,0,0.405171,0,0.0167726,0.0258468,0,0.415773,0,0.143081,0.00178097,
0.382135,0.00495043,0.704893,1.00419,0,0,0.505849,0,0,0.0203048,0,0.491266,0.538391,0.539044,0,0,9.75208e-05,0.227923,0.428151,0.267995,0.267995,0,0.167791,0.235856,0,0,0,0,0,0.0115433,0,0.0956992,0,0,0,0.051346,0.0928472,0,0.0164676,0.22156,0,0.394948,0,0.000895249,0.0278211,0,0.413406,7.92773e-06,0.139018,0.00757736,
0.367164,0.000223146,0.715413,1.00441,0,0,0.508067,0,0,0.0521043,0,0.493489,0.540167,0.540825,0,0,0.000772693,0.21444,0.433294,0.268356,0.268356,0,0.157273,0.239942,0,0,0,0,0,0.0185336,0,0.0655792,0,0,0,0.0313845,0.0892191,0,0.0224078,0.215141,0,0.394639,0,0.000520886,0.0216038,0,0.416493,0.000151286,0.127422,0.0159134,
0.349683,0,0.716562,1.00469,0,0,0.510113,0,0,0.0835546,0,0.49554,0.541351,0.542013,0,0,0.00258019,0.218054,0.437835,0.262958,0.262958,0,0.154719,0.240672,0,0,0,0,0,0.0193339,0,0.0492704,0,0,0,0.0203221,0.0761325,0,0.0209993,0.212499,0,0.394981,0,0.00138138,0.011904,0,0.40413,0.000404285,0.113552,0.0260763,
0.337838,0,0.707278,1.00487,0,0,0.511883,0,0,0.108236,0,0.497315,0.541138,0.541802,0,0,0.00234152,0.209927,0.440564,0.258555,0.258555,0,0.15339,0.237799,0,5.68532e-05,0,0,0,0.0175292,0,0.0311541,0,0,0,0.0119389,0.0615482,0,0.0195201,0.2087,0,0.395582,0,0.000561849,0.00568305,0,0.390379,0.000151286,0.0937004,0.0385399,
0.334604,0,0.693489,1.00506,0,0,0.513543,0,0,0.129626,0,0.498979,0.540539,0.541204,0,0,0.000669904,0.2006,0.447901,0.252346,0.252334,0,0.15178,0.229516,0,0.00116402,0,9.9581e-05,0,0.0120658,0,0.0124995,0,0,0,0.0080848,0.0548857,0,0.012502,0.204734,0,0.396135,0,0.0008855,0.00136992,0,0.382289,7.92773e-06,0.069426,0.0534565,
0.338456,0,0.69579,1.00562,0,0,0.515037,0,0,0.170407,0,0.500477,0.539926,0.540593,0,0,0.000735126,0.209126,0.455567,0.246943,0.246724,0,0.152453,0.222542,0,0.00447563,0,0.00190082,0,0.003962,0,0.00326532,0,0,0,0.00790549,0.0566896,0,0.00534546,0.202444,0,0.396988,0,0.00236693,0.000152698,0,0.384847,0,0.053848,0.0625038,
0.32461,0,0.7324,1.00643,0,0,0.517055,0,0,0.274511,0,0.5025,0.538625,0.539293,0,0,0.00329246,0.239332,0.461444,0.241464,0.240877,0,0.15914,0.216548,0,0.00647747,0,0.00508781,0,0.000593679,0,0.000500527,0,0,0,0.00791603,0.0604756,0,0.00114156,0.198928,0,0.395974,0,0.00227491,0.00194807,0,0.390503,0,0.0475661,0.0631876,
0.23322,0,0.78337,1.00741,0,0,0.519453,0,0,0.475616,0,0.504905,0.535484,0.536151,0,0,0.00500596,0.234875,0.459697,0.239625,0.239406,0,0.17577,0.213518,0,0.00674181,0,0.00190082,0,0.000296343,0,2.11754e-05,0,0,0,0.00807352,0.0577639,0,0.000437785,0.202352,0,0.384678,0,0.0044637,0.0104467,0,0.402563,5.58128e-05,0.0465787,0.0651041,
0.186155,0,0.822962,1.00807,0,0,0.520678,0,0,0.65914,0,0.506132,0.532456,0.533121,0,0,0.00167269,0.22335,0.455223,0.23969,0.239679,0,0.197012,0.21527,0,0.00612965,0,9.9581e-05,0,0.000183099,0,0,0,0,0,0.00744845,0.0551347,0,0.00103081,0.206941,0,0.361677,0,0.00334014,0.0236665,0,0.429919,0.00106517,0.0481437,0.0629835,
0.153903,0,0.844644,1.00799,0,0,0.52145,0,0,0.702093,0,0.506906,0.528924,0.529585,0,0,8.59389e-05,0.242733,0.452209,0.244769,0.244769,0,0.214343,0.218875,0,0.00185403,0,0,0,0.00166276,0,0,0,0,0,0.00554403,0.0532087,0,0.000474135,0.206194,0,0.354654,0,0.000806103,0.0282372,0,0.438092,0.00297133,0.0481017,0.0539126,
0.132803,0,0.859072,1.00744,0,0,0.522261,0,0,0.729956,0,0.50772,0.524111,0.524767,0,0,0,0.264737,0.448818,0.254587,0.254587,0,0.224394,0.225775,0,9.46922e-05,0,0,0,0.00700486,0,0,0,0,0,0.00635585,0.0517403,0,0.00172676,0.205111,0,0.36271,0,3.88832e-05,0.0232158,0,0.436122,0.0034563,0.049722,0.0431778,
0.116274,0,0.869508,1.00733,0,0,0.522551,0,0,0.751502,0,0.50801,0.520146,0.520798,0,0,0,0.270505,0.43875,0.263084,0.263084,0,0.226943,0.230732,0,0,0,0,0,0.0118787,0,0,0,0,0,0.00925093,0.050648,0,0.00579042,0.205578,0,0.371689,0,0,0.0165402,0,0.432055,0.00815194,0.0499628,0.0383645,
